pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.857366771159875	1	0.280163156906004	0.834641601339193	8204	190	DGKG|DOP1B|HSPBAP1|BBOF1|SGO2|ABCC4|IFTAP|ZBTB22|CMPK2|GLIPR1|EMSY|SLC22A4|SCRN3|TMA16|HLCS|HBS1L|MNS1|ANP32B|COL9A2|IPMK|CCT8|AEBP2|FMNL3|CCNA2|TSTD2|TXNIP|ZW10|CEP44|HMGCR|CCDC47|PCMTD1|AKAP7|C4orf46|DMD|ZCRB1|NDC1|CASP3|PPP2R5D|CITED2|BAG4|RNF31|VASP|SPTSSA|ITGB3BP|SLC48A1|MRPL44|AVL9|MCEE|CDC42SE1|SMIM3|APPBP2|FIS1|TMBIM4|TRIM39|BAZ1A|ZNF518B
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.973741794310722	1	-0.217062720283548	-0.843171008190708	444	185	TNK1|ACVR1B|FAM114A1|MAP7D1|NR2C2AP|MIF|OST4|SLC25A28|DMAC2|ECI1|IL15|P2RX4|SLC1A5|LMNA|STARD10|SENP5|RPS9|RENBP|AFG1L|BSCL2|ATP5F1D|FOXD2|PIK3R3|AHDC1|UTP20|SLC30A1|PITPNM1|CLCN7|PAK4|ICAM2|EIF2B5|FBXO31|RPL38|DNAJB4|CERS6|KCNK5|DESI2|MFSD3|SS18L1|DHX33|RIC8A|NCOA1|MECR|RPS27|MMUT|SLC35G1|POMGNT1|MEF2D|TFAM|NIPA1|MTR|NDUFC2|COX10|CSAD|TYROBP|TRAPPC6A
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.842716617831729	1	0.283337442276645	0.84301718717596	8052	186	TRAPPC2B|ART3|MT4|FCER1G|ART5|GALC|PDCD10|UBE4A|SUV39H2|TTC13|TMEM209|LRRC46|KRCC1|MARCHF6|ADPRH|CWC27|AKTIP|PIBF1|ATG16L2|CFDP1|LCP1|RSPH3|EIF4G2|USP33|VIM|DDX20|PPWD1|PLEKHA2|MMS22L|FBXO30|GSTCD|LSM3|CGGBP1|BANF1|MGST1|WDR5B|PPHLN1|DAB2|VASP|SLC37A3|DYRK1A|CAAP1|CEP20|NNT|MRPL19|KIFBP|SPG11|STIM2|CCP110|EFCAB2|SETD1B|ATP11C|MBD2|RIDA|FRRS1|GABPB1|CCDC88C|MAP3K20|LRRC58|COG6|HOMEZ|AP3B1|UBR7|FGD1
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	0.576683883208601	1	0.326032118412688	0.964907293074617	5470	172	PXYLP1|LDHD|LRP2BP|SCN2A|KLHL25|SERINC4|MYLK4|IL10RB|DAND5|ATP1B1|STYK1|DIPK1A|CCDC28A|RASAL2|MEIS1|BCO2|HSD17B11|STXBP3|LPCAT2|CCN1|LAMB3|RPL39|TMEM108|SNX33|ANGEL1|CCRL2|PRELID2|SERPINB1|NR1D2|OTX1|B3GNT5|ITM2B|MED7
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	0.445198329853862	1	0.342503901045831	1.0209909049507	4264	192	BBS10|S1PR3|HMGN5|STARD9|QRICH1|LINC01160|CIBAR1|CDC7|LNX2|LPXN|SLC35A3|USP2|FAM135A|RWDD2B|STRAP|EIF3J|ARHGAP25|SCLT1|UFL1|UBA5|REEP4|LDHA|CFAP20|BUB3|ERI2|VDAC1|SH3BGRL2|RFC3|HIPK3|SMARCA5|CEP152|CDC27|NUP205|GYG1|PKP4|RYK|ARHGEF39|PMS2|MFSD6|SEPTIN1|PTK2|STX18|NCBP1|GPATCH2|NAMPT|UBA2|MRE11|ATXN10|FAM216A|FABP5|ING2|SH3BGRL|APPBP2|CMAS|PLPP6|LRRC8D|MYL4|TEX9|KCMF1|ELOVL6|UCHL5|UBE2K|ASB8|SMPD4|LSM14A|CORO1C|NELFE|TBC1D31|MTRES1|SSX2IP|EIF3C|DMAC2L|ERH|PAQR3|HNRNPA3|KIFAP3|PHF6|SLC25A13|RAD51C|ADAM17|EXOSC3|POP4|MAP4K5
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	0.935442769165428	1	0.259248023972389	0.762541302686658	8809	155	C3orf62|SAMD5|AIFM3|C12orf56|RGMA|HGD|STYK1|TRIM46|FBXO27|S100A10|ACSF2|HSD17B11|WDR31|XKR8|ELOVL5|SLC17A7|LAMB3|RPL39|CCDC150|HYI|EDARADD
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.925047438330171	1	0.26317382128586	0.779064487612245	8774	173	CYSRT1|GNGT1|TLE4|GPR137B|ZNF571|HVCN1|RTTN|HSD17B11|GLIPR1|HPGD|RNF11|PBXIP1|BLTP1|PI4K2B|KRTCAP3|LYPLA1|GPR146|ADIPOR1|YPEL5|ACSM3|ZNF664|PPP1CC|SNX25|NAB1|PTGES3|PTPRJ|EIF4G2|FAM13B|SEPTIN8|POLR3F|LCP2|PSIP1|ST13|EXT2|NCBP2|MAPK1|GLRX5|SLCO4A1|SIRT4|LRRC8D|NCKAP1L|SP3|PPP4R3B|MYL4|TSPAN14|AKR1C3|TNNT1|IDS|RASGEF1A|SRI|PSENEN|SRC|LCT|MGAM
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.702911405614108	1	0.306803033660854	0.91451270656531	6735	191	PTPN22|TTC39B|AFF2|GLE1|PECR|GSTM3|PHLDA1|FEM1C|ATP1B3|WDR44|TRPM7|C2CD5|PFDN4|ESD|HLCS|IFT57|CDC42BPG|DIAPH2|SNRPB2|ADPRH|SPATA1|APPL2|NSA2|MYO5A|ERI2|ZEB2|COPS5|TXNIP|TRIB1|CEP44|SMARCA5|HNRNPA1|SLC6A6|CEP128|EIF3M|B3GNT5|ZWILCH|CCDC47|CCNL1|SLC36A4|PLRG1|XPOT|NME7|MPHOSPH6|IPO5|MARCHF3|WDR81|BFAR|DBF4|PPM1B|ZMIZ1|ECPAS|SLC48A1|RIOK1|MRPL48|TRMT10C|NT5DC1|CDK2AP1|TOR1A|ZFAND2B|SOCS3|FKBPL|RBPJ|DIAPH3|IMMT|NMT1|TMEM273|FRA10AC1|EXOSC1|PABIR2|TBXAS1|GXYLT1
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.423771261609099	1	0.345576357154193	1.03008749925013	4060	191	PTPN22|KLRF1|TNFSF14|GFI1|MBNL3|SPEF2|P2RX7|CAMK2N1|RBMXL3|KCNAB1|RBMS3|THBS1|ZNF474|B3GALT4|DCBLD1|NOD1|ADAM10|TGFB3|PLEKHA5|MBNL2|HEATR5A|NINJ2-AS1|ITGAV|AGO4|EGR3|IFI6|TBC1D2B|MYO5A|TMX4|NHLRC2|PIK3CG|SLC6A6|PPP2R5E|LIMK1|B3GLCT|LCP2|GYG1|TCF12|CFLAR|CD99L2|ASCL2|EFCAB14|ARNT|FAM199X|RAD54L2|BMPR1A|NCALD|RHOC|ZDHHC7|MAP3K5|OSBPL7|MBD2|MPP1|UEVLD|YWHAH|TRAF6
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	0.763586956521739	1	0.297360628302217	0.885856309490019	7305	189	GFI1|GPR19|SLCO3A1|MYO1F|YPEL3|CAMK2N1|SYTL3|RBMS3|RIPK3|NKG7|FAS|NOD1|TP53INP1|FOSL2|NABP1|EPS15|RUNX3|RDX|SNX33|CAPN2|CCRL2|SEMA4A|PTPN9|ANKRD27|PPP2R5C|SLC6A6|CEP128|GLIPR2|LIMK1|PLEKHA2|ARHGEF12|TENT5C|MICAL2|GABARAPL1|CFLAR|GTDC1|ACOT9|OSTF1|DUSP10|CTNNA1|KATNAL1|FTH1|CDK2AP1|FAM199X|PEA15|HERPUD2|BMPR1A|ZNF821|ZDHHC7|SUSD6|PHF12|PHTF1|OSBPL7|MBD2|UEVLD|IDS|YWHAH|PIAS3|ANXA5|CCDC92|TBXAS1|NCKAP1|REEP5
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	0.414312617702448	1	-0.261460211049126	-1.00385553283473	219	167	CACNB1|HBB|GLB1L3|PIEZO1|LGALS9|ZBTB49|NBEAL2|MERTK|MYO9B|AHNAK|F2R|FYN|ATXN1|USP46|TLR6|LPIN2|SLC7A11|NCOA7|ERN1|ZC3H12C
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.429530201342282	1	0.345683668462064	1.02677117808007	4095	180	GPR183|BATF|MPZL3|SLCO3A1|MYO1F|IL12RB2|SYTL3|RCBTB2|SH3TC1|RBMS3|THBS1|FAS|CLDND1|TP53INP1|SESN3|RGS2|FOSL2|EPS15|SRGN|ARID5B|APOBEC3F|CHN1|TTYH2|SNX33|MAP3K1|CAPN2|RB1|ZEB2|SAV1|FUCA2|PPP2R5C|SEPTIN8|ARHGEF12|CNOT6L|TENT5C|WEE1|GABARAPL1|BICD1|STOM|GTDC1|WSB2|ACOT9|ITPRIPL1|DUSP10|ARL6IP1|OPTN|KATNAL1|FTH1|CYB561|SLC1A4
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.891985332634887	1	0.272464818870876	0.81016914444667	8513	185	PTPN22|MBNL3|SPEF2|CCL5|MYO1F|THBS1|NKG7|B3GALT4|SPIN4|TM9SF1|PLEKHA5|HEATR5A|EPS15|SRGN|ITGAV|AGO4|RDX|SNX33|TBC1D2B|BCL6|MYO5A|RMDN2|TMX4|LCP1|NHLRC2|PTPN9|PIK3CG|AKAP13|PPP2R5C|SLC6A6|PLEKHA2|LCP2|MICAL2|GABARAPL1|YAF2|CFLAR|EIF4E3|ECPAS|OSTF1|DUSP10|PPP1R16B|CLTC|CTNNA1|KATNAL1|SGPL1
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.31073804244536	1	0.365049636937811	1.07908630234728	2942	167	PCYOX1L|TGFBR2|MATCAP2|AKR1E2|TCEA3|TCP11L2|KLHL3|FCER1G|KIAA0319|TRPC2|AGBL3|DIPK1A|DCK|TLR5|FAM117B|TESPA1|FLCN|SESN3|SLC38A2|ACBD4|PTPN6|NET1|PPA1|ANP32B|LRPPRC|BMERB1|METAP1D|LRRC8C|MEF2C|CEP68|MYB|BZW2|LDHB|ANKRD16
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	0.979970790736491	1	0.241487252529184	0.720519309707369	9393	197	RELN|PFN2|SYCE3|SCN11A|DNAI4|ROPN1L|METAP2|INTS13|HDAC2|TGFBR1|SATB2|CAPRIN1|TPST1|IBTK|GMPS|PIGF|BMP10|ETFA|SNX25|MED18|TMEM181|EIF4G2|RBBP4|PSMC2|PLD6|ZNF354A|HNRNPK|UBE2E1|PMS2|PTER|IPO5|PRPS2|MRPL3|PPIL1|PTK2|RTCA|PALM|TOP2B|OPTN|FABP5|CDK2AP1|VWA7|PPP6C|UBA3|RNF10|SLC1A4|ZMAT2|C3orf38|KCTD7|OIP5|PCM1|BAG2|IMMT|B3GAT1|SORD|WDR70|CS|UBAP2
GSE557_CIITA_KO_VS_I_AB_KO_DC_UP	0.780201342281879	1	0.295125013791467	0.876987244075222	7439	183	DNAJB2|EVI2B|BATF|CD40|SLC46A3|GPR137B|BATF3|KLF4|CD1D|MDP1|EXT1|GLB1L|CREBL2|CAMKMT|ST8SIA6|NR4A2|THBS3|CARD6|PBXIP1|BMI1|RUNX3|KRTCAP3|RNF2|SERPINB9|MRPL30|AKAP7|STX17|RP2|ERO1A|IGBP1|ICA1|TRIAP1|ETV3|GPATCH2|NDFIP1|HMG20A|SMC6|ABHD11|LITAF|SGPL1|SURF1|RIMOC1|PDLIM2|SOCS3|PIGX|TLE3|ZNF318|XPA|RAPGEF6
GSE557_WT_VS_CIITA_KO_DC_DN	0.738425925925926	1	-0.240505672093421	-0.935439560429119	318	190	JDP2|STX11|CDKN2D|MAPK11|GAS6|ASNS|DMPK|RASGRP4|DUSP8|KMT2D|ARID5A|SLC5A3|SLC66A2|DYNC1H1|TUFT1|NDEL1|METRNL|LRRC56|EHD4|DGKD|ZBTB10|TGIF2|DUSP3|IL21R|ARID3B|C15orf39|TBC1D14|CHST7|CHD2|TECPR2
GSE557_WT_VS_CIITA_KO_DC_UP	0.928526580159062	1	0.261558956169349	0.778219404180526	8872	186	S1PR3|ZNF790|LYNX1|SLC46A3|RABL2A|LTK|ZNF235|DDX60|POGLUT1|SELENOF|CCDC28A|YOD1|NUS1|NUDT12|ZNF43|NOXRED1|SOCS6|RPS27L|ANKRD49|NAE1|GSTZ1|HYI|SLC35A1|COMMD3|ABRAXAS1|PRXL2A|NAB1|EXTL2|RCN1|MAP7|COA3|TSN|ITM2B|ORMDL2|TFDP2|SREK1|SLC29A3|MGST1|STOM|MPHOSPH9|ABCE1|SOCS5|NTPCR|MRPL44|HMG20A|CPT2|CTNNA1|FAM111A|ZNF708|PDLIM2|SMIM8|STRN4|SUFU|OIP5|RIDA|C17orf75|NDUFAF1|PTGR2
GSE557_WT_VS_I_AB_KO_DC_DN	0.728213166144201	1	0.302769635135845	0.901989169087813	6968	190	NLRX1|CPE|DNAH11|RIPK3|FAM76B|FAM117B|TNFAIP8|INTS13|YES1|BTBD8|ELMO1|NAA50|RARS1|AFF4|NMNAT3|SCLT1|IFT57|PDP1|YWHAQ|BUB3|MRPS22|WBP4|RNASEH2B|PUM2|AP3S1|AGPAT5|ZW10|PSMA1|ZNF664|NANOS1|RAD23B|IFT80|TRA2B|PSIP1|MPHOSPH6|PPP2R5D|PGRMC2|ERI1|SLC66A3|SMC3|GLA|TIMM23|FABP5|MIS18A|CNOT2|PPP6C|UBA3|LBR|CEP43|PMM1|FDFT1|IGF2BP3|IMPA2|TEX9|SNAP23|NFE2L2|GABPB1|CCNE1|PRADC1|TFG|DUSP5|CS|CCDC92|RAB9A|LSM14A|RIF1|SFPQ|TTC7B
GSE557_WT_VS_I_AB_KO_DC_UP	0.708119434258774	1	0.306522852870029	0.911440084236169	6758	185	GPR183|CAPN5|ZFP14|ABHD17B|TRAF1|CFAP96|GOLM1|POU6F1|CCDC28A|YOD1|ZKSCAN8|NOXRED1|EPS15|PRKAB2|PTPN6|SNX33|DOK3|ANGEL1|SLC35A1|EXTL2|PFDN5|TTC14|INPP5F|MAP7|DUSP12|MOSMO|UNC50|AKAP7|TMTC2|BLOC1S2|CCNJ|NUP160|PUS3|GOLGA5|MANBA|MTMR4|AMER1|DOCK2|ETV3|CERS2|TEX2|TOM1L2|SNX2|STAT6|BIVM|FBXL4|TRIP11|TRIM24|NDFIP1|EHBP1|MIA3|CDC42SE1|CYLD|FAM111A|ERI3|TEP1|PDLIM2|WDR11|EARS2
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.826114315679077	1	0.286084634022051	0.849822529384921	7876	182	TTC39B|DGKG|CD36|SLC38A9|TMEM198|ITGA2B|NAPEPLD|C1GALT1C1|ABCD3|TFPI2|TTPAL|HSPA1L|ERRFI1|PDGFA|TSPAN31|ADD3|RARS1|EXO5|SRGN|PPA2|KLF10|APEX1|ADPRH|FZD7|CCL24|EIF2B2|USP4|MEF2C|TMEM181|TMEM126B|UTP18|EGR1|WNT5B|SRP72|LIMK1|AUH|DMTF1|RABGEF1|ERO1A|HIBADH|SMAD2|ALDH1B1|PTRH1|PTK2
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	0.93200628601362	1	0.260681533699015	0.775131761983792	8895	185	DISP1|RAPH1|STARD9|GLIS3|CD1D|ZNF658|AGBL3|GDPD1|PECR|KDSR|NOD1|NMRK1|GNG12|LPCAT2|DIPK2A|CRYZ|PBXIP1|LRG1|SKIL|CCN1|RAB34|PTPN6|KLHL8|FAM107B|COPS7A|GLTP|TTYH3|TRIM32|ZC4H2|CEP19|SVBP|ICA1|PRPS2|SC5D|MRPS33|CD99L2|GNPAT|SUCLG2|ATG2B|MAP3K5|LIFR|PKIB|RAPGEF6|NGDN|MAP1LC3B|PTEN|SH3BP5L|ABHD14B|YWHAH
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	0.986160620675194	1	0.234372325976994	0.695921703346542	9405	179	STAP1|CNNM2|C18orf54|CD40|PANX1|IL1RL1|KIAA0319|CFAP54|AMN1|KLK8|CLDND1|ATP1B3|ARL3|LPCAT2|SMPDL3B|RUNX3|GASK1B|SAMSN1|PRELID2|PIK3CB|ITGAX|LRRC8C|NANOS1|PTPN9|PRKD3|PDE8A|DAPK1|ABI2|MFSD6|TSPAN13|GCLM|DLGAP4|NTRK1|MRPL48|SPRYD7|PFDN1|IGF2BP2|APPBP2|PRKCB|THPO|DCBLD2
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.929886982000837	1	0.261117575763967	0.776906159927209	8885	186	UBE2W|PLPP3|CAMK2N1|BATF3|TSPAN31|ANGPTL4|IMPACT|ORC4|NAAA|ADD3|BCAP29|ERCC6|TANC2|TPCN2|FAM124B|GOLPH3|P2RY1|MXI1|GRK5|ADPRH|FZD7|GSTZ1|TUSC3|SHTN1|PUM2|GOLGA7|MIA2|INPP5F|PLA2G6|SRP72|B3GLCT|NAA30|RPS6KA3|PSME4|PTK2|SOCS2|DLGAP4|DOCK2|ETV3|SAMHD1|EIF5B|GLA|ABHD11|POLR2M|IL6ST|CDK2AP1|IGF2BP2|MMACHC|KTN1|PECAM1
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.690910988208286	1	0.308660612857359	0.92004974366167	6620	191	GPR183|MBNL3|CENPQ|HECA|QRICH1|GLIS3|ZNF367|CRYBG3|SESN3|RBM43|KHK|INPP1|PRIM1|ELMO1|SKIL|C8orf58|RAD51AP1|NEK2|U2AF1|FAM107B|PALB2|SVIP|SRBD1|STIL|HNRNPA1|FAM234B|TYMS|FASTKD3|KNSTRN|PAPSS1|LMNB1|ZCRB1|TMEM65|GCLM|ATAD5|SNX2|CDCA2|SUCLG2|CEP20|HSCB|ARHGAP11A|SPC24|GPN1|FURIN|IFT81|MAP3K5|CPT1C|PELI1|OIP5|PCM1|NFE2L2|SH3BP5L|DAD1|UBE2L6|CENPH|CNTRL|TRIM21|NIPSNAP1|NELFE|ERCC6L|EIF4EBP2|SSX2IP|PARVB|CTSC|APOBEC3B|VPS33A|AFP
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.637898489932886	1	0.31670170016051	0.940687129422354	6082	180	LRATD2|TRAPPC2B|NBEA|CNNM2|INSIG2|LRRK2|AGA|MYBPC2|MME|ARHGAP42|LNX1|ALPK1|CLDND1|ZNF32|PBXIP1|C17orf58|PARD6A|ATP11B|ARL1|GTF2IRD2|CRYM|RSPH9|NCS1|MEF2C|PUDP|CRTC2|RPS3A|SFXN4|TYMS|PDE8A|DAPK1|NFIX|ANGPT1|PPM1A|MFSD6|DLGAP4|MRPS33|FBXO8|TRMT6|SPRYD7|DTWD1|NUCB2|GOLGB1|MEF2A|CCSAP|PIK3C2A|HSD17B12|BSDC1|MBD2|NGDN
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	0.511777301927195	1	-0.255003917486403	-0.987453906967654	238	182	CHAC1|SYDE2|LAT|BTBD3|LONP1|RARG|C19orf44|RETSAT|SLC7A1|GALNT6|SEL1L|METRNL|ATF4|NT5DC3|THRA|FGFR4|HSPA1B|MRPS28|FOXH1|E4F1|COX18|ZC3H12A|NDUFS7|TRMT61A|DNAJA3|PLOD3|PFDN2|RPS9|NDUFA13|COMTD1|SPIRE1|DDX54|PHGDH|ARHGAP12|RITA1|DDRGK1|NFE2L1|LMAN2|CD320|CERS6|DUSP4|CKB|MRPS26|CYBA|SNHG6
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	0.958141962421712	1	0.251253330485099	0.748976477291366	9178	192	SERPINE1|MSS51|PADI4|RCBTB2|ZNF658|MTMR6|DYNC2LI1|KDSR|ASS1|ZMPSTE24|INTS13|C18orf32|MMD|GNG12|LPCAT2|DIPK2A|RINT1|CCN1|PARPBP|AGO4|PPT1|NIPAL3|ERLIN1|ACAT1|VPS26A|TRIM32|UAP1|VTA1|SACS|EXOC1|PKP4|WWP2|NCBP2|PLEKHA8|CFAP410|MRPS33|DAB2|SLC9A5|ITGB3BP|GNPAT|AGBL5|ZFYVE26|TMEM43|ADK|FTH1|VMA21|WDFY3|SLC7A6|MAP3K5|CPT1C|PKIB|RAPGEF6|IFT74
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	0.943594044873139	1	0.256776805159255	0.762447319159397	8999	179	INSIG2|PANX1|ICA1L|AKAP3|CD1D|EXOC6B|CCDC120|PTGS1|ARHGAP26|GSTM3|KDSR|BCAP29|DIPK2A|ZMAT3|ESD|RAB34|GASK1B|WTAP|UBE2D3|SEH1L|CABLES2|TSG101|AKTIP|RAB11A|TMX4|ORC2|ABI2|TENT5C|RAP2A|ERAP1|MFSD6|TBPL1|CD99L2|LRRC28|ITPRID2|SPRYD7|ALG2|POLR2M|VMA21
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.722828968296045	1	0.305171551284494	0.899217079339029	6816	159	CRABP2|TGFBR2|TTC39B|DSP|CD36|PEX11A|SCN11A|BLTP3B|FBXO32|KLF7|PECR|ANGPTL4|ZNF43|SLC9A6|ERCC6|ARID5B|MARCHF6|TTYH2|AXL|CDK17|SHTN1|CASP8|GLUL|PPP2R5E|IL18|CTNNB1|TMEM65|STOM|SORT1|HAGH|VAMP4|C11orf54|ZMIZ1|RAMP1
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	0.936241260565585	1	0.258887781903995	0.771687826227387	8971	191	RAPH1|SPNS1|OSGIN1|SDC1|TJP3|GLIS3|HVCN1|NATD1|MFSD14A|MAN2B2|NEURL2|MTURN|TBC1D15|TGFBR1|HGSNAT|SLC11A1|ITGAV|AFF4|ITGB3|DMXL2|VAPA|NIPAL3|HBP1|SH3BGRL2|AGPAT5|PRXL2A|ALDH9A1|MMGT1|PNRC1|CCDC47|CTNNB1|LDHB|COL4A2|ST13|MGST1|FCGRT|GCLM|MRPS33|MRPS6|RAMP1|NDFIP1|GLRX5
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	0.50384655917378	1	0.336885783245685	0.997372917764955	4780	174	SCARF1|CD83|EVI2B|TNFSF10|SLCO3A1|ISG20|CCL2|CCL5|AIF1|RCBTB2|MCEMP1|RAB19|DDX60|NKG7|DCK|LPXN|LAPTM4A|RBM43|LAMP2|FCGR2B|B3GNT2|DTX3L|C1orf54|NT5C3A|PTPN6
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.781452117671604	1	0.294587511534363	0.878896316376242	7490	195	TGFBR2|TM6SF1|TMEM37|DAND5|RCBTB2|GLIS3|CIBAR1|UNC93B1|CALCOCO1|WDR26|GDPD3|GINM1|RNF103|RASSF3|CNOT8|TRPM7|ZFAND1|ERBIN|RWDD2A|ETV1|IRGQ|AFF4|FUCA1|PIR|ANKRD28|SNX33|PPP1R3B|APPL2|TRAM1|SPATA6|TMX4|TM2D2|SLC25A46|INVS|RNF149|TFDP2|FBXL20|TCF12|WDR5B|ASXL2|STOM|CD99L2|TRAPPC13|MCEE|WDR45|BAHD1|SPG11|ERI3
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN	0.559664745940283	1	0.327407281594334	0.973539550222073	5341	185	CNNM2|INSIG2|CD40|SAMD5|PANX1|ATP6AP2|CHIC1|IL1RL1|SH3TC1|DIPK1A|QPCTL|PUS10|FAM76B|FOLR1|CD164|CLDND1|EIF3E|ZSWIM3|NR5A2|SLC17A7|P2RY1|ARF4|GALNT1|EIF2B2|RAB11A|PFN1|CRTC2|MAP3K10|PDE8A|CASS4|LIMK1|B3GLCT|MRPS23|MAP3K9|MBOAT2|PPM1A|SMAD2|DLGAP4|TDP2|CHST14|TCEANC2|SP1
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	0.836713138994508	1	0.283814600473254	0.838903179525126	7921	169	TUBA8|ZFAND4|GFI1|CP|CD40|IFIT3|DGKG|HGD|OTUB2|IFIT2|MANSC1|ARHGAP26|FBXL14|ADD3|C2CD5|SNRNP27|SRGN|RUNX3|ESAM|CD47|PTPN6|CCRL2|SEMA4A|ITGAX|PCNA|CD3D|JAK2|B3GNT5|TUBB1|ACSL1|ANGPT1|EAPP|EXOSC8|PSMA2|SP110|EXOC3L2|SAMHD1|INPP5B|RIOK1
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN	0.990921423353856	1	0.230910171028528	0.688292690463387	9495	191	SH3TC1|MRPL1|FEM1C|HAT1|MOB3B|PIGK|HDAC2|AVEN|SLC22A4|NABP1|BMI1|EIF3J|SRGN|MET|GALNT1|TMED5|GRAMD2B|LTN1|COPS5|RNASEH2B|TXNIP|OAT|SMARCA5|CCDC32|MMGT1|AUH|DCP2|ARL6IP5|SLC36A4|RABGEF1|TM2D1|QNG1|NOL11|TMEM14A|PTK2|HSDL2|RFK|SLC25A20|ANXA7|TRMT6|SEPTIN7|LYRM1|MMACHC|PECAM1|EIF2S1|LTA4H|IGF2BP3|GTF2F2|ATIC|PRKAA1|PCMT1|AIMP2|RIPK1|TPP1|SELENOM|VEZT
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	0.966340141725719	1	0.248373565565169	0.74117948297794	9272	196	ZFAND4|SLC25A45|OGFRL1|STARD9|ABTB1|DDX60|SULF2|MDP1|ARL4D|DYNC2LI1|GDPD1|GSTM3|VSIR|ZMPSTE24|RBM43|MMD|NCOA3|CDK1|C8orf58|CAPZA2|DOK3|TMEM68|ENC1|ERLIN1|EIF1B|UBA7|GLUL|TFAP4|TTC14|PDE8A|SEPTIN8|TCF12|TOP1|WDR81|ZNF627|PPP3CB|VASP|CSNK1E|FBXL4|SLC7A8|SURF1|GOLGB1|CAT|TRIT1|ZDHHC7|MAP3K5|SETD1B
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_DN	0.423673726148039	1	0.346617037449487	1.02920990396476	4040	179	GPR183|CP|BAIAP3|MBNL3|SPINT2|NHSL2|CNTD1|CD36|CENPQ|VAMP5|THBS1|ACSL5|BLTP3B|ITGA2B|FBXL14|SGO2|ASS1|ADD3|TPCN2|ESAM|CD47|TMED5|RNPC3|TMEM123|CCRL2|DGAT2|NUP107|ANXA1|GNAI3|DTL|SPRY2|ALG5|JAK2|CLNS1A|PLSCR1|ARG2|ACTR2|COL4A2|CCNB2|HSDL2|TCP1|FXN|MRPL33|DBF4|EXOC3L2|SAMHD1|CYRIB|CORO2A|CDCA2|RPS6|SLCO4A1
