pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE17721_CTRL_VS_POLYIC_1H_BMDC_DN	0.939147286821705	0.982838617372662	0.171743369724558	0.778389379396524	2422	101	HSPA5|DCTN4|GARS1|CALCOCO2|UBOX5|STAU2|CALB1|SUPV3L1
GSE17721_POLYIC_VS_CPG_1H_BMDC_UP	0.938961706502185	0.982838617372662	-0.180746858024863	-0.755943592652752	7306	146	SLC29A2|GFI1B|LCAT|CAD|COX18|RPS21|ATP13A1|TEX264|SP6|PIGQ|NUDT16|PPP1R12C|TRPV2|SLC37A4|GINS4|NDUFAF1|MMACHC|INO80E|USP36|FAU|PELP1|SFSWAP|RBM26|CCND3|SNAPC2|NUDT16L1|CLASRP|COA5|AP1G2|SRRD|TAF6|SLC35C1
GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN	0.938579896582167	0.982838617372662	-0.180759564189287	-0.76515831724925	7441	160	IER3|ARHGAP4|PRXL2B|PON2|BCAT2|NAA38|POR|HSD17B10|NOP16|STUB1|FBXL6|ETHE1|RPLP2|THRA|CHID1|ATP5MC1|CKLF|BLTP2|IMP3|ADSS2|TOMM7|ZNRD2|MAPK3|TARS2|SLC2A8|PSMG3|ALG3|ST6GAL1|NFKBIA|STOML2|MRPS14|SIGMAR1|MYB|PPT2|CD320
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_DN	0.939580270017377	0.982838617372662	-0.183405479898924	-0.740037499633454	7028	112	BMX|TMCO6|SYNGR2|DPAGT1|DAG1|UBL5|CPT1A|S100P|MRPL14|FADS2|GRAP2|SCARB1|MFHAS1|ETFB|RPIA|KHNYN|RMDN3|EI24|PIGV|DPH7|COMMD1
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	0.939218709843228	0.982838617372662	-0.18063441990436	-0.755473338963736	7308	146	GFI1B|COX17|ADGRE5|ENDOD1|HDAC7|DHRS4|SLC43A1|APLP2|TBRG4|KEL|MCRIP2|TNK2|SLC12A4|KYAT1|ATP5MC1|NARF|TENT5C|USP36|MFHAS1|ZDHHC14|ZNF239|ABCA3|BEX4|KLF1|ZFPM1|ATP1B2|RECQL|RNF19A|UTP15|NECAP2|STX2|ATP13A3|BLVRB|ALKBH8
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN	0.938949427214306	0.982838617372662	-0.186987805577294	-0.71565402949602	6720	78	SH3PXD2A|STEAP3|SLC19A1|PLPPR3|DUSP9|IL13RA1|ORAI2|OSBP2|ETHE1|ECI1|PINK1|MICAL2
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.939398636081835	0.982838617372662	-0.204647178339351	-0.661105607216266	6060	31	MAP3K11|PHB1|ARRB1|MAPK3|CSK
REACTOME_TGFBR3_EXPRESSION	0.939527640799377	0.982838617372662	0.203967054303104	0.640815279517746	3619	19	SP1|TCF12|AGO3|SMAD4|AGO2|EP300
WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION	0.939006149243809	0.982838617372662	-0.225301482805584	-0.610652638091369	5649	15	THRA|MAPK12|MAPK3|FGFR3|CNP|STAT1
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP	0.939861844778545	0.982936180932415	0.171451725727441	0.796396331823333	2312	116	PLK4|TES|ABHD3|KIF20B|RRM2|RHOH|BUB1|RRM1|NUP160|ERI2|AP3B1|BBS4|MSH3|POLA1|FANCI|CDC7|RFC3|GLA|ZFP36|MAPK1|CDC25C|DNA2|DLGAP5|MELK|RAD51AP1|BUB1B
WANG_ADIPOGENIC_GENES_REPRESSED_BY_SIRT1	0.939897698209719	0.982936180932415	0.206847170523821	0.630393518480712	3674	17	TRIB3|HIGD1A|PGK1|GPI|GAPDH|ALDOA|ERO1A
ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_1DY_DN	0.940994226165329	0.9829367800141	-0.18729805053722	-0.710084724812965	6681	74	MIDEAS|MAST3|LAMP1|ARAP1|RCSD1|ARID3A|MAP7D1|ARHGAP1|ATP6AP1|ACD|ANTXR2|SAP130|FLII|STX2|VPS8|RASSF5|GRK6
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_UP	0.940839069157653	0.9829367800141	-0.220062549087291	-0.623502314240263	5740	18	NAGK
GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP	0.940682414698163	0.9829367800141	-0.181850284815207	-0.745900755863415	7167	126	ARHGAP45|FMC1|NDUFB2|RPL28|FAM193B|NDUFA2|SKI|PIGQ|NDUFA13|DDX41|SSBP4|ARRB1|MRPS26|GAB3|CNIH4|CDC20|ELOVL6|MUL1|CTSA|SMIM12|CENPV|SLC25A39|ATP5PF|PTPN18|PLD1|PTPRS|CRADD|POLG|SLC40A1|SIPA1
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	0.94113114501464	0.9829367800141	-0.201806587117673	-0.656178838238732	6106	32	APLP2|TCEA2|EPN2|DLK1|HOXB3|POMT2|ZFPM2|IGFBP4|HOOK3|ST6GALNAC1|SPTBN2|ZNF691
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN	0.940944881889764	0.9829367800141	-0.183568484537728	-0.724691637827811	6930	95	COX18|ISG15|CHCHD10|MIOS|GATA2|SAP30|SLC25A22|POP7|MFSD13A|GFUS|TBCB|GDF11|TCIRG1|ZNF335|TAPBP|MAVS|TIMM10|RNF213|PRKX|PHYKPL|IFI35|TRIM27
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	0.940362225097025	0.9829367800141	-0.181107096150581	-0.752779904008281	7268	139	EPHB6|MRNIP|NFE2|CDKN1C|KIAA0040|EME1|TMEM109|SIX5|AFMID|SUCO|GINS4|SERPINB9|CCDC61|MUTYH|TROAP|ZFYVE19|ASPSCR1|CCDC28B|CSK|RHBDD3|PTPA|BEX4|POLD1|LSM2|PPP1R26|CCDC51|FANCG|TRAF5|POLE|ILK|ITPR1|TUBGCP2|EML3
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	0.940968443960827	0.9829367800141	-0.184239991310649	-0.724932764473391	6917	93	SPN|TMEM94|P3H1|ERMAP|SAP30|EXTL3|HMGCL|PIM2|NUDT6|ABHD8|MGST2|TMED1|VAMP2|H2BC4|SH2B1|TMT1A|ALDOC|IMPDH1|GPN2|TKFC|LAMTOR5|SERHL2|PRKCSH|USP21
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN	0.940797110795821	0.9829367800141	-0.180168039307704	-0.751898663423397	7293	143	N4BP3|SLC35E3|SOCS3|CHCHD7|MED22|DDB2|ATF7IP2|TCTA|TAF15|CIB1|NUDT16|MYLIP|SIRT3|DGKE|TENT5C|ADSS2|HGH1|LEF1|MICALL2|FLCN|PSMG3|DDX28
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_DN	0.940806214008303	0.9829367800141	-0.182811277340986	-0.735584911989978	7024	110	PLXNB2|MRC2|H2BC5|PDLIM7|MAPK8IP3|IQGAP2|VGLL4|GNS|STX4|STARD3|CCND2|BRD1|LMO2|KHNYN|ADA|HMCES|PPP3CC|MRPS14|MYB|MDK|STAT5A|RABAC1|ITPR1|SYNGR1|MLXIP|SUN2|FOXO3|RAB11FIP5|MAN1A1
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.941074059193786	0.9829367800141	-0.182687520380464	-0.735086946250457	7026	110	SOCS3|P2RX4|KIAA0040|SEMA4B|TCTA|KLC4|LPCAT1|MYLIP|ZNF775|IQGAP2|SLC10A3|GRAP2|MFHAS1|ACSS2|ZDHHC14|NFKBIA|ABHD11|TIPARP|TRIM25|ZMYND11|LY6E|RABAC1|RSRP1|CHD3|KLHL22|SPECC1L|FOXO3|MAN1A1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.940624097081768	0.9829367800141	-0.189195282871412	-0.694708362305533	6510	60	SPHK1|AKT2|PIP4K2B|RPS6KB2|DNM1|PIK3R3|MAPK3|FCGR2A|LIMK2|RAC2|VAV1|PLD1
GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_DN	0.941309255079007	0.983005735537377	0.171945426588925	0.768408565597432	2501	92	JUN|TRMT10B|BAG2|IDH1|SHQ1|SNX10|LYSMD3|LMAN1|EIF2B2|ZDHHC6|BBS4|WAPL|RAB27A
KEGG_HOMOLOGOUS_RECOMBINATION	0.942749122333243	0.984392166074836	0.192777015778615	0.644644030441827	3490	24	NBN|POLD3|RPA2|SSBP1|BRCA2|XRCC2|POLD4|RAD51D|RAD51|RPA3|BLM
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_UP	0.94292087652539	0.984454296086628	-0.181320544736518	-0.743135290369328	7185	125	P2RX4|GTF2I|AHNAK|DBP|CBX6|CDADC1|AKT2|CYB5A|FAM89B|RNH1|RPP21|SIRT3|MYD88|H2AX|ABHD8|ST3GAL2|GMFG|EHD1|ENTREP3|S100A6|FLOT1|PPP3CC|CCND3|RAC2|NUDT16L1|NECAP2|MATK|STAT5A|CSTB|CHD7|PRR5
SHIPP_DLBCL_CURED_VS_FATAL_DN	0.943534549992201	0.984977741153625	-0.204960853338766	-0.642365567943963	6048	27	LCAT|GET3|GNS
BIOCARTA_MAPK_PATHWAY	0.943916038045261	0.985138302391855	0.175588751533777	0.727499954558654	2877	62	JUN|SHC1|MAPK6|CHUK|SP1|MAP3K7|ATF2|TGFBR1|MAPK1|MAP3K2|MAPK9|RAC1|MAP2K5|MAPK8|MAP2K1
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_UP	0.944009880609304	0.985138302391855	-0.183754322478291	-0.717742650728667	6878	89	TMEM63A|MAD1L1|CHCHD7|TSC22D1|BTN2A1|ZFP36L2|MACF1|FKBP9|LMBR1L|KAT6B|USP36|EZH1|PKP3
REACTOME_OPIOID_SIGNALLING	0.944025347012673	0.985138302391855	-0.195285146277074	-0.665176286558778	6256	40	ADCY3|PDE4A|GNA11|CAMKK2|PPP3CC|PRKX|ITPR3|ITPR1|PLCB3|PRKAR2B|PRKAR1B|CREB1|CDK5|GRK2|CALM1|GNG5|PPP3CB
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.94428056374959	0.985287393704213	-0.218670818396877	-0.619559129405444	5761	18	ANAPC11|ANAPC2
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.944488501189532	0.985387122939828	0.196151102136128	0.635882485609294	3572	21	ATP2C1|ATP1B3|ATP2A2
GSE14415_NATURAL_TREG_VS_TCONV_UP	0.944846604619097	0.985496706345851	0.173391601985453	0.746470763496665	2740	74	GSKIP|MOSMO|YPEL5|TMEM106B|ZC3H6|NEB|ZBTB34|RABGAP1L|SAMSN1|CD164|B3GNT5|ASB7|CAST|PDCD4|DVL3|CHMP1B|CFAP68|ICA1|DAZAP2|FOXP1|ATMIN|NUCB1|TXNIP|ARHGEF12|CIZ1
GSE3982_CTRL_VS_LPS_4H_MAC_UP	0.945132971856442	0.985496706345851	-0.179299153264481	-0.746377513736137	7320	140	PHF7|CAD|POLR1C|AURKB|PCSK7|NTHL1|PDE4A|ENTR1|ERF|ACTMAP|RUFY1|HIC2|ZNF74|DPH2|RPUSD2|RPS26|TMA7|THAP7|RBM26|FRAT2|ZNF83|ICMT|E2F2|ASB1|FAM168A|PHC2|RANGRF|REXO4|AP3M2
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.944981100377992	0.985496706345851	0.168354552532326	0.7934187638307	2249	125	GABARAPL1|SRGN|NIBAN1|DUSP10|KATNAL1|CLTC|RDX|EPS15|PPP1R16B|HEATR5A|SNX10|NF1|XPR1|UBE2L6|ECPAS|LCP1|UBN2|CTNNA1|ACBD3|UEVLD|NCKAP1|SNX33|PPP4R1|B4GALT5|PLEKHA5|CHD9|NPC1|PTPN9|NHLRC2
LE_NEURONAL_DIFFERENTIATION_DN	0.945155393053016	0.985496706345851	-0.222389992584251	-0.602761393159045	5686	15	LHX6|CDC20|E2F2|PKMYT1|CDK4|SUV39H1
WP_ERBB_SIGNALING	0.944709798813142	0.985496706345851	-0.186898743013272	-0.684354614208255	6526	59	CCND1|AREG|AKT2|TP53|RPS6KB2|PIK3R3
KEGG_TIGHT_JUNCTION	0.945436507936508	0.985672631312788	0.176788638731061	0.734479983335731	2858	63	RHOA|GNAI3|CTNNB1|PPP2CA|VAPA|PTEN|RRAS2|CTNNA1|MYL12B|CSNK2A2|PPP2CB|PPP2R2A|PPP2R1B|PRKCB|NRAS|PRKCI
GSE14413_UNSTIM_VS_IFNB_STIM_L929_CELLS_UP	0.945921450151057	0.985826633134257	0.181452640176533	0.696889834281098	3130	43	BTBD1|IDH1|VSIG10L|RTRAF|AP3S1|MRPL47|CTNNAL1|B4GALT5|XRRA1|VWA8|AHCYL1|KLHL26|TFDP2|POGK|FBXO27|CDC42BPA|RAD51D
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN	0.945875650235323	0.985826633134257	-0.178438541916032	-0.764582999915381	7636	176	TLCD1|ATP13A1|MAP2K3|CTU1|MRPL55|TMEM177|PIN1|MNT|GUK1|DDX51|DOHH|NOP16|INTS15|MCRIP2|PTGES2|GEMIN5|CHD4|ATP5MC1|DPH2|TRAF4|ATXN7L3|TSEN54|BOP1|HIRIP3|TUSC2|ABHD11|PRPF19|IPPK|MYB|PRKX|PNPO|TELO2|NOC4L|CTSZ|UTP15|TNIP2
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP	0.945895769791805	0.985826633134257	-0.180538749576711	-0.733537990501901	7132	116	RETSAT|SLC25A42|SMYD4|POLR1C|DGCR8|UQCR10|BORCS5|RAB3IL1|ARVCF|WRAP53|DNM1|NMU|FBXW4|LIX1L|ZNRD2|B4GALT2|BCKDK|PTPA|RENBP|ABCA3|KCNK5|UBE2S|C1orf174|PRDX4
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.946280991735537	0.985958895087682	-0.180704657610189	-0.732719180818039	7098	115	PLXNB2|HOOK2|NFE2|TRIM7|ARHGAP22|TMEM238|CEP250|LSR|ZNF205|TNFRSF1A|NOL12|MYADM|MAPK12|MIER2|RENBP|SLC2A8|MINK1|NFIX|PRELID1|DBN1|PHC2|NFATC2|PAK4|POLE|RGS19|SPI1|STX2|AFDN
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.946172248803828	0.985958895087682	0.168869890097901	0.773697758838096	2372	108	PRNP|DHX40|IDE|MACIR|CARD6|RDX|ABHD17B|RNF115|HSD17B11|RHBDD2|DNAJB11|ASS1|WDFY2|CHP1|STK40|BRAP|ADD3|PPP2CB|PI4K2B|PRPS2
QI_PLASMACYTOMA_DN	0.946498054474708	0.985958895087682	0.178913850831097	0.728761099985327	2918	58	P4HA2|CLIP1|SRP9|SKIL|DNAJB11|XBP1|CALU|STT3A|PARK7|DUSP22|RNF25|NOL8|EEF1A2
WP_KIT_RECEPTOR_SIGNALING	0.946428571428571	0.985958895087682	0.179640673191445	0.698117401443954	3126	45	SHC1|GRB10|DOK1|JAK2|MAPK1|RPS6|PRKCB|PTPN11|GAB2|MAPK8|EP300|MAP2K1
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN	0.947032459595274	0.986164173670215	-0.182367387440249	-0.720733324529093	6972	96	ICAM1|ANAPC11|TNFRSF1B|GATA2|CDC42EP3|CSMD1|DHRS1|HIP1R|CBX4|ADSS2|RFX1|PIM1|TIPARP|MECOM|RNF19A|HDAC5|ATP5PF|RRS1|SMARCA4|MATK|TGM2|CEMIP2|DHX38|TNIP1|PFKP|RNF19B|UBE2Z|LCP2|LDLR|CHKA|CYBRD1|VEGFA|ACTN4
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_UP	0.946949602122016	0.986164173670215	0.170428186172106	0.766590302746406	2498	96	GABARAPL1|FXR1|STK17A|AFF4|RNF146|TNFSF9|EEF1A1|SKIL|GABPA|MAD2L1|MORC3|KRR1|PHTF1|SSR1|DLAT
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.946846846846847	0.986164173670215	0.166290810924214	0.801080164450161	2101	146	KLHL24|CCDC117|WDR26|CNOT8|GBE1|TDP2|GPHN|POC5|ABCE1|CAPN7|RNF138|TNFAIP8|CDK8|RMND5A|EVI5|RB1|NUP107|PPM1A|XPO7|DOCK11|RPUSD4|TGFBR1|HNRNPK|RFC1|PDE12|DYM|RNF141|PSTK|TSNAX|TLK1|CDC42SE2|RSL1D1|RTF2
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	0.94718571782792	0.986206665718966	-0.177821314497392	-0.761499814500878	7639	175	NUP210|COX17|PMPCA|BCL2L1|WRAP73|CTDNEP1|MRPL24|WDR46|SRM|POLR3K|NTHL1|MICAL3|TACC3|POP7|CCND2|RPUSD2|MRPS12|MRPL17|TTI2|MCAT|HNRNPAB|CNPY2|DTYMK|DDX39A|TWNK|ATP6V0E2|LIG1|NOC4L|NCAPD3|SRRD|POLE|NCAPH2|VARS1|AOPEP|MRPL23|PABPN1|DUS1L|FAM136A|CDCA8|CRCP|RAD50|MYBL2|SLC43A3|LONP1|MKI67|FIBP|CENPA|NUDCD3|TUBB4B|IFRD2|MRPL58|TSR3|UBE2M|PFDN2|RNASEH2A
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.94738929279577	0.98627189498776	-0.180200943299851	-0.733237696706379	7166	117	FAM76A|GABPB1-IT1|TNFRSF1B|KIFC1|WRAP73|CCNL2|SYMPK|NOL12|SETD1A|FYN|BCOR|ZMYM3|PMVK|RGL2|RENBP|HOXB3|CMTR1|PGS1|PRR14|KIF22|PIH1D1|SMARCA4|RSRP1|TM7SF2|ACADS
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	0.947911547911548	0.98627189498776	0.165946166597438	0.811030889873256	1928	163	CARS1|DCK|XPOT|ENOPH1|MRPL18|HAT1|OLA1|RFC5|PSMD12|NBN|CDK1|DTD2|BUB1|RRM1|PCLAF|NUSAP1|RFC4|SKAP2|BLMH|MAD2L1|GFM1|EZH2|MRPS22|RSPH3|XPNPEP1|SUB1|MBD4|CSNK2A2
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_UP	0.947732915196655	0.98627189498776	-0.180517223468946	-0.742905068210828	7252	129	PIMREG|METRN|HYAL3|MAP1S|BCAT2|KRI1|NBEAL2|MICAL3|CARHSP1|HCFC1|WIZ|CHST10|REPIN1|MFHAS1|OTUB1|TRAIP|FNTB|POLD1|TRMT5|TUBG1|G6PD|FAM53B|MYB|CD320|CIAO3|NOC4L|TMT1A|ALG12|POLE|VAC14
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.947672023073754	0.98627189498776	0.169620525085774	0.791856047869769	2299	119	ZFAND1|MAP1A|CRIPT|RNPC3|RMDN1|SNX4|BLMH|EIF2B2|TYW3|MRPL42|OPA1|NACA|SNHG29|NSA2|SFXN4|TCEA1|CYB5R4|CEP44|LONRF2|TAPT1|SH3BP5|PDCD6IP|APEX1|PHF10|EIF5A2|PLA2G12A|PIGC|RPS15A|EEF1B2|SMG8|RAB28|PHIP|THOC5|UFC1|TRIM37|KIFAP3|AGBL5|MAP2K4|RPL7A|SNAPC5|LIMS1|RPL12
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP	0.9477858559154	0.98627189498776	-0.179985842817506	-0.732362452773983	7169	117	JUNB|HES1|UNC13B|ACTR5|ZNF480|CAPN15|STX10|MAPKAPK2|SIRT3|INCENP|SLC10A3|MCOLN1|HIC2|NSD1|SETMAR
REACTOME_PLATELET_HOMEOSTASIS	0.947923124612523	0.98627189498776	-0.199846822527774	-0.645598224366334	6115	31	P2RX4|ORAI1|ORAI2|ITPR3|ATP2A3|NOS3|ITPR1
GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	0.948323471400395	0.986454376014881	0.169950718990439	0.783635373067516	2403	110	ZFAND1|SARAF|WDCP|AKAP10|TMEM106B|EPS15|DCAF12|CCDC32|HSDL2|PLEKHF2|DRAM2|MKRN1|KDM4C|VPS54|BBS4|BRAP|PPM1A|NSA2|VPS13B|FUCA2|IGBP1
WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY	0.948245753294174	0.986454376014881	-0.206800131782958	-0.628807554484482	5972	24	MAP2K3|SRF|MAPKAPK2|MAPK3|STAT3|ELK4|ITPR1
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	0.948569167875511	0.986592931957807	-0.180044695679657	-0.734999995901248	7192	121	IER3|MTLN|GTF2I|VKORC1|PON2|KIAA2013|GUK1|LRP5|AQP3|ENDOG|GM2A|EZH1|ING5|DDX28|ALG3|FAM174C|SELENOO|POLR1A|URB2|NFATC2|NT5C|SSBP2|PDRG1
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.94896331738437	0.986885840562187	0.168635558465299	0.77262414021453	2379	108	HSPH1|ZC3HAV1|SLC38A2|ZEB1|UBE4B|PARP14|SCCPDH|BLTP3A|SLC7A1|OPA1|UBA6|XPO7|WDHD1|PEAK1|PRDM2|PRKCB|ITSN1|CLCN3|SNHG7|UBP1|ABI2|USP7|RAD18|MED1
GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP	0.949245717207875	0.987062478054668	-0.178744801360698	-0.75026265178072	7424	151	POLR2F|IER3|MED22|USP20|PITX1|CEP250|SKI|MAP3K3|JMJD8|GLMP|ACTR1B|EBP|ORMDL2|HIC2|TUBA1A|LTBR|CUEDC2|CHST10|PMVK|SCAND1|NSMF|RALBP1|SUPT5H|TUSC2|C1orf174|NAA60|BRD3|EIF4G1
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	0.949560513860717	0.987070900318279	-0.181012804938031	-0.717776794901179	7021	98	TPCN1|TMCO6|DHRS3|LINC01089|SPPL2B|LTBP3|NOL4L|WDR27|RPS20|ADGRL1|IFT122|SETMAR|ING5|UBE3D|YJU2B|PBX2|DGKD|ELK4|LEMD2|CENPV|LDLRAP1
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_8D	0.949369863013699	0.987070900318279	-0.173700556901828	-0.805261843218094	8662	434	CBX8|MIB2|SPSB2|NAGK|SLC52A2|FNBP1L|GTF2I|ZHX3|ATXN7L2|B3GAT3|GLCCI1|AHNAK|PLXNA1|WNK4|PEMT|RAB11FIP4|PER1|NDUFB2|TMEM109|LENG1|PUS1|ZNF28|CEP250|MRPL41|NDUFA2|CTU1|CENPB|CDADC1|POLR1H|AFMID|DGCR2|ZFP36L2|DGCR8|KRI1|LPCAT3|SAP30|EGR1|HSD17B10|MOCS1|FBXL6|SERPINB9|GLB1|HDDC3|BCORL1|SHISA5|NAV1|IFT122|SPTBN1|CILK1|TRAF4|GRAMD1A|FBXW4|MXD4|ABHD2|AKAP1|UBIAD1|LRRC8A|RPIA|JADE2|CBR1|TRABD|FADS3|TSPAN14|ZNF408|DUS3L|TUSC2|RNF8|TTC7A|EI24|IFT81|ARHGAP1|ATP5ME|CHCHD6|SPRY4|LPIN1|METTL17|PRR14|TRIM25|EMC4|UQCRQ|FBH1|FBXW5|ZNF444|TSPO|RARA|GEMIN4|FKBP14|CCM2|NUMA1|DIXDC1|TMEM201|ITPKA|YIPF3|MED11|MPDU1|CRADD|PRKAR2B|WDR6|ZNF574|KRT19|TRIM41|PKMYT1|ZNF7|DUT|LPIN2|GYPC
WP_PRIMARY_OVARIAN_INSUFFICIENCY	0.949591469325578	0.987070900318279	-0.182827162622062	-0.706568328037606	6856	83	AMHR2|FANCA|COMT|RECQL4|AMH|CBX2|ACVR2B|SIL1|CPEB1|POLR3H|FOXL2|TWNK|GAS5|FANCG|MEIOB|SELENBP1|OSR2|PARP1|POLG|EIF4ENIF1|EIF2B4|FOXO3
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN	0.950544844928751	0.98782773907159	0.1677351327775	0.789220915786849	2267	124	MTHFD2|DNAJB6|ARG2|MED21|TUBE1|PUS3|GOT1|MTO1|VMP1|LEO1|BRIX1|CRNKL1|COPB2|SLC7A1|EIF2B2|TRMT6|CCNH|RAB27A|RIF1
PID_BARD1_PATHWAY	0.95046439628483	0.98782773907159	0.189272347114333	0.662498872263753	3376	29	NPM1|NBN|UBE2D3
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	0.950769230769231	0.987943857090777	0.19684951386043	0.610789490888018	3707	18	PIK3CA|FGFR1OP2|GAB2|CPSF6
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	0.951163852122319	0.988119756350715	0.165944915532172	0.802374005874108	2083	149	UBQLN1|HAPSTR1|VPS37A|TNKS|EIF3E|PELO|OTUD7B|COIL|DCAF12|HEBP1|WDR36|ERI2|FASTKD1|DDHD2|PPP1R12A|TTPAL|HJURP|EPS15L1|NAA15|CCP110|CLNS1A|KCNE3|SLC25A46|MDM4|NOL11|TRRAP|AP4B1|LSM14A|TSNAX|FTH1|POT1|EIF4G3|MRPL3|IMMT|NSFL1C|LRRC59|SMCR8|NUS1|PRMT3|KMT2E|FASTKD5|RPS6KA5|PDS5B|AHCYL1|DLST|STARD7|SMARCAD1|NT5C2|CCDC6|ZDHHC7|SS18|EIF4A1|MAP2K4|IFNGR2
GSE27786_BCELL_VS_ERYTHROBLAST_UP	0.951102588686481	0.988119756350715	0.165943193147188	0.808114381628653	1983	158	STRAP|GSKIP|LTN1|API5|MED13|NABP1|RTCA|RHOT1|RNF115|DUSP16|MRPL45|PTPN2|PSMA3|AP3B1|PDK1|JAGN1|UBXN4|OPA1|UBA6|APPBP2|MANF|TRA2B|CFDP1|SBNO1|ALDH6A1|ZNF771|ZFP36|GYG1|PRR3|DDX27|FKBP4|ALKBH1|NOL8|TIMM21|MRPS31|MAPK9
GSE17721_LPS_VS_CPG_4H_BMDC_DN	0.951695131277084	0.988203445571871	-0.177858443736028	-0.748322713228312	7466	153	NFE2L3|NAGK|LSS|NSDHL|NOP2|TNFRSF8|MRPL41|SLC25A19|PTPRR|MICOS10|SQLE|MICOS13|NOP16|MYADM|MTRES1|DHX8|GMFG|CBR1|PTCD2|DTYMK|LCORL|UQCC2|NSMF|TSPAN14|RALBP1
