pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_UP	0.690609801720913	0.86474128513598	0.211011249323296	0.893128684010188	3691	96	OTUD7B|VIPAS39|PAIP2|LAMP2|FAM241B|ADAMTS3|SNX2|LMO4|BET1|HNRNPLL|SCCPDH|GGT7|PDE3B|CBR4|ST6GALNAC1|TMEM38B
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	0.690885640584695	0.864963178861923	-0.200737502414461	-0.9057376637128	3213	127	HSPA6|ARHGAP25|AMPD2|KCNN4|MFSD10|ATP2B4|TRADD|AHNAK|MZT2A|DGLUCY|PYCARD|SMAGP|RNH1|ENO2|SEC61B|TFRC|CDV3|TESC|ITGB1|CTSA|RALGDS|ISG15|HSPA8|TOR3A|DDAH2|RPLP1|UBE2G1|BLVRB|S100A4|EEIG1|CAPG|NDUFB7|TMBIM1|ELOVL1
BIOCARTA_AT1R_PATHWAY	0.691890845751887	0.865443429216879	0.273248445884235	0.843204914795075	3574	22	ATF2|MAPK8|GNAQ|MAPK1|SHC1|MAP2K1|ELK1|CALM2|RAF1
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN	0.691982346450901	0.865443429216879	0.198365584262543	0.907016437437811	3762	159	BLZF1|SELENOF|STC2|MED21|SSR1|NDUFV2|HAUS5|WASHC3|NEIL3|SNRPB2|LYPLA1|PCNA|HDAC2|CHPT1|CMPK1|INTS8|SPTSSA|REEP3|DEDD|GSTZ1|PDIA6|LAMTOR3|HMGB2|TMEM184C|CDKN2C|HSBP1|ALDH9A1|CHAC2|PARN|HCCS|RIF1|HMGB1|GALK2|YWHAQ|SRSF1|TAF11|AP3S1|SOD2|FBXO45|RYK|HAGH|MTIF2|CAAP1|UBE4B|SEPHS2|PFDN1|CUTC|TMED4|ATP5PB|RSRC1
GSE17721_CTRL_VS_CPG_4H_BMDC_UP	0.691765578635015	0.865443429216879	0.200708279912916	0.904246987633077	3729	144	CCNG1|XBP1|MGAT2|LANCL1|ZFAND1|RTN3|PNRC1|EPS15|FASTKD1|CDK1|NPC2|SLC25A46|RAP1A|SMC3|KANSL2|SLC25A3|CCNB2|MRPL44|ATM|ZKSCAN3|RPA2|CROT|ADH5|ACAT1|AP5M1|DCPS|VDAC1|HEXIM1|BLCAP|ADNP|XPOT|USP1|SMPD2
GSE31082_DN_VS_CD4_SP_THYMOCYTE_DN	0.692058696590419	0.865443429216879	-0.201600496182261	-0.903214310134828	3206	122	FAAP20|NUP210|PTK2B|TRIOBP|TNFRSF1A|CCDC88C|TTC38|XPO6|SIRT7|LYPLA2|TRAF3|CHD3|MLLT6|TNIP1|ATXN7L3|LDB1|TBL1X|RARG|MOB3A|MYD88|SEPTIN9|MADD
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	0.691870067902367	0.865443429216879	0.198227717741156	0.908147048886415	3769	160	ZNF277|KCTD9|RBM43|PPIL1|DDIAS|TRIM5|STT3A|XPNPEP1|ESD|ALAD|ORC3|HINT3|SLC25A12|CRNKL1|GABPA|NDUFA12|OPTN|TOR2A|ADH5|TIMMDC1|NRBF2|HPF1|JAGN1|ZC3H15|FDX1|AP1G1|ANAPC13|MRPL22|CTBS|RBBP4|NAA15|SMIM8|ZMAT3|CYP20A1|LSM3|TCEA1|MINPP1|NUP50|INTS9|MCMBP|CAAP1|JAK2|ZDHHC16|NUP107|CASP6|ACOT7|PPP4R3B|TUBD1|RBM4
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP	0.691663565314477	0.865443429216879	0.212273367780803	0.888183793106496	3716	90	CUL4B|TBCA|LAMP2|NUCB2|ARIH1|PGM3|RBM18|UBA2|HINT3|COPG1|TMEM107|MAPK8|PPIC|DCAF12|NOL11|CHAC2|AKIRIN2|EIF4EBP2|MYNN|BNIP2|PHF10|SUPT20H|SENP2|AKAP10|TMEM33|CDC23|CTSB|MIS18A|NUDT6|ZNF691|RPRD2|APPL1|WWP2|GMEB1|GLA|MIB1|TOP1|LMNB1|ARL8A|SERPINF1
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.692058696590419	0.865443429216879	-0.20160968424423	-0.903255474661751	3206	122	TUBB1|HSPA1B|HSPA1A|FAAP20|NUP210|FAAP100|CENPX|SPHK1|DUS2|FANCA|IRF3|TUBAL3
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.691466510447178	0.865443429216879	0.278794939701907	0.846871074517185	3540	21	BAK1|YWHAZ|CCNB2|SMAD5|WEE1|GADD45A|FZD5|ASAP1|DUSP1
GSE12839_CTRL_VS_IL12_TREATED_PBMC_DN	0.692371648305966	0.865587933805177	-0.242437342081877	-0.864082118630565	3330	37	NUP210|CPEB1|PSD4|SLC27A5|FHOD1|MTHFD2L|MYLIP|STAT3|GCN1|RNF123
GSE6259_CD4_TCELL_VS_CD8_TCELL_DN	0.692324277705908	0.865587933805177	-0.207355203227319	-0.898627887073502	3210	100	PTK2B|DOK3|PACS2|TRIM14|GALNT7|PFKP|IQGAP2|CPNE2|RILPL1|ICAM1|ITPR1|IFI35|BID|OGFR|CYFIP1|IL15RA|LPIN2|DBNL|TAOK3|COPG2
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_UP	0.692604501607717	0.865755627009646	-0.216702513751101	-0.883477638002547	3230	72	SCARB1|ZNF512B|LMBR1L|FYN|JMJD8|USP36|SLC43A3|LPCAT4|SLC8B1|GTPBP3|TIMM44|ZNF587|TMC6|PINX1|GLCCI1|RPS16|ZNF335|SEPTIN6|PIM2|ING5|NAT9|TRAIP|RNASET2|KRT8|NUP188|GAMT|SF1|AMPD3
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP	0.692827556136909	0.86591102569769	-0.198891620037703	-0.906313081254473	3177	138	NACC2|LYL1|CAD|TPCN1|MPG|SLC29A1|SH3PXD2A|RREB1|PYCARD|COMT|DPP7|GMFG|ATP6V0A1|RWDD4|TRIM52|ZNF589|LMAN2|RABL6|GRN|MRPS26|HSD3B7|NFATC1|HPCAL1|TCF3|EPB41L2|CA11|NCKAP1L
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN	0.693194496095203	0.865999391845431	0.201176611804215	0.904906973410337	3727	143	DCK|MACIR|TRAF6|TM2D2|CLDND1|MARCHF5|RBMXL1|MAP3K8|SERTAD1|VTA1|DUSP16|HERC4|INPP5B|RARS1|ETNK1|PLSCR1|GCLM|B4GALT3|UBALD2|DR1|FNDC3A|SOCS2|CUL2|RPL7|YWHAG|VMP1|PELI1|NAMPT|GAB1|CAPN2|FH|CYRIB|DCAF13|GADD45A|TMEM167A|AFF1|LTV1|JAK2|ZCRB1|CASP6|NUP54|UBXN4
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP	0.69300686329067	0.865999391845431	0.199852279121083	0.904332272917458	3735	149	GPR160|PARPBP|PRIMPOL|BIRC2|VPS54|SHCBP1|ERLIN1|DMXL2|CIR1|MFSD1|HSDL1|ZXDC|R3HDM4|XPA|MRPL39|KLF6|ORC3|TMEM106C|NTAQ1|PPT1|HMG20A
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3	0.693098100038775	0.865999391845431	0.289510655166978	0.835246415063307	3574	17	SMAD4|CTNNB1|RBPJ|ADAM17
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP	0.693383038210624	0.866008065952369	0.20369757173404	0.9045599012946	3719	131	XBP1|PRELID3A|LZTFL1|NUP205|IBA57|NPC2|UTP18|DNAJC13|PIGX|SMARCA5|SUZ12|FNTA|INPP5B|FAM133B|PDE3B|PARK7|HAUS1|EIF5A2|EPAS1|CCNB1IP1|LONRF2|CUL2|SCFD1|FBXL18|PTRH1|PITHD1|MED20|EED|ADH5
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_UP	0.693596425912137	0.866008065952369	0.207289468973257	0.893975246731916	3725	107	SLC35B1|PPP1R15A|WASHC3|TNFAIP3|STRADB|ZXDC|LMAN2L|MKRN1|HEATR5B|PTPRJ|RUNX1|DARS2|SLC25A12|MAML1|TMEM14A|GABARAPL1|SVBP|ZC3HAV1|ZSCAN29|RAB32|ECD|STK24
GSE5960_TH1_VS_ANERGIC_TH1_UP	0.693476649369904	0.866008065952369	0.202278453055909	0.903726465915182	3741	136	POPDC3|TXNIP|STC2|PSMG1|NDUFAF1|PSMA1|HUS1|NBN|NPC2|RAP1A|SERTAD1|MIS18BP1|RARS1|DDX52|PPT1|COPS4|SNX3|NDUFA12|GSTZ1|SPRED2|HNRNPA1|ACTL6A|PTPN9|C9orf40|SUB1|POLA1|SYPL1|BCL7B
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.693551491819057	0.866008065952369	0.23830236621712	0.864015639137115	3602	43	GTF2H2|TAF12|GTF2A1|CCNH|GTF2B|TAF3|TBP|TAF13|CDK7|TAF11|GTF2H3|TAF9|GTF2H5|POLR2C|GTF2E2
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	0.694045174537988	0.866075153770369	0.20407011175788	0.902682870311214	3717	128	ATXN7|KIN|SNX18|GSKIP|GNA13|CAPZA2|MED21|PSEN1|SYVN1|GTF2A1|FOXJ2|DENND1B|SLC30A6|LRIG2|PLSCR1|SLC31A1|TXNDC9|KATNA1|CRBN|DEDD|COX11
GSE27786_NKTCELL_VS_NEUTROPHIL_DN	0.693831775700935	0.866075153770369	0.207658097347736	0.89375788906163	3711	106	SLC7A11|XBP1|ARL3|TSTD2|FBXO3|KLHL12|TAF12|TMEM50A|TRAPPC11|RAB3GAP2|TMEM30A|STRADB|IFT57|HNRNPLL|TRAK2|RIOX1|VPS4B|RIT1|DCLRE1A|PABIR1|HERPUD2|PITHD1
GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP	0.694044291550204	0.866075153770369	-0.222497125463209	-0.88058731904028	3227	62	LONRF3|SPN|GFI1B|NEBL|DIPK1B|SLC5A3|GABBR1|ECM1|DMXL1|ACSS2|SNAPC3|XRN1|STARD10|CAND2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.693920335429769	0.866075153770369	-0.234001062519959	-0.866131770507238	3309	44	NDUFA3|NDUFB2|NDUFA11|NDUFA13|NDUFB8|NDUFA2|NDUFS1|NDUFS8|NDUFB1|NDUFA1
CHESLER_BRAIN_QTL_CIS	0.695369307309606	0.866478727812855	0.235599777974186	0.866423345124005	3633	46	SCOC|USP38|TULP3|ALAD|C5orf34|OCIAD1|SRP9|CPSF2|RFK|ALDH9A1
GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_UP	0.694937256598875	0.866478727812855	-0.203391509031102	-0.901211826079539	3211	114	TMEM158|CDKN1C|LCP2|HEY1|SWAP70|MXD3|CCDC136|PCGF2|AHNAK|RNH1|IFI35|EXOSC5|PSTPIP2|ATP6V1F|IER2|PVT1|ECM1
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	0.695450530035336	0.866478727812855	-0.195570034150984	-0.911998168404825	3148	161	ZFP36L2|DHRS3|TRPV2|TPCN1|KCNAB2|MMP15|TMCO6|ZFPM1|AKR1B1|D2HGDH|ADSS2|NRDE2|NME3|COMT|TPGS1|RGL2|KEAP1|GID4|ACTN4|SDHA|ATP13A2|SLC25A39|CENPB|CBX2|NCLN|RASSF5|ITPR3|NCSTN|MAD1L1|KDM2B|NATD1|DMAC2|LRPAP1|IVNS1ABP|ARHGAP17|PGGHG|RNF123|MTA1|KIF13A|CD320|INTS6L|ASPSCR1|EPB41|RBM15B|POLR2I
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	0.695053923391595	0.866478727812855	0.205086114535936	0.897182861759085	3737	117	ATXN7|TTC14|ZFAND2A|AFF4|PKNOX1|SFT2D1|MED8|COG3|USP33|BCLAF1|ERBIN|MARCHF7|LGALS8|FRG1|ZKSCAN3|PPIL4|FBXL20|ZC3HAV1|PDK1|NAMPT|TMEM87B|TIA1|CDR2|PHF21A|SRSF6|SLC20A1|RPS6KB1|ING4|SRSF10|EXOC1|PIK3C2A|TBC1D2B|CSNK1A1|PPP4R3A|DHX36|CNTRL|MTA3|TRAPPC14|MBNL1|CCNL1|NIPBL
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.694584031267448	0.866478727812855	0.204083081696305	0.900529383072596	3731	125	RCHY1|PRIMPOL|ABCD3|DHX40|POLD3|CGGBP1|PSEN1|NT5M|MINDY2|TIFA|FBXO8|CHPT1|SMC2|RBL1|MED23|ZRANB3|TMEM38B|HMG20A|RIT1|ABHD4|RRAGC|RNASEL|GABARAPL1|OARD1|SURF1|RAB32|NPRL2|TMT1A|CDKN1B|PHF21A|TAX1BP1
GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	0.695385187941943	0.866478727812855	0.213018420241758	0.886899983931065	3736	87	BIRC2|NABP1|ABI1|MFAP3|PSEN1|TRIM5|PRSS16|ETNK1|INTS8|PPIP5K2|COMMD8|NSF|MOB1A|UBE2L6|DAZAP2|DCUN1D1|TDRD7|KDM4C|NMI|PRPSAP2|STAT2|CWC22|CASP2|RAPGEF2|SEPTIN2|SAMSN1|GTPBP1|DHX36|TMEM87A|VPS33A
HOFMANN_CELL_LYMPHOMA_UP	0.695516811955168	0.866478727812855	-0.246776039626674	-0.857104425213172	3350	33	CCND1|GPR68|E2F5
KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MO_UP	0.695329873980727	0.866478727812855	0.20219229108829	0.903341517101722	3751	136	GRPEL2|ZFAND2A|EIF3E|CLDND1|AK3|HACD3|ADO|DENND1B|SUZ12|MMGT1|STYX|LYRM7|RPS3A|NAE1|ATXN10|TMEM41B|CUL2|MIS12|PRKAA1|COMMD3|SRP72|IFT46|RPL6|TRIM4|CAMLG|SNHG29|SRSF6|ZZZ3|LSM3|CCDC59|WDR36|EIF3H|PPIL3|FBXO5|RPS6|CSNK1A1|TMEM256|SECISBP2L|KCTD3|ITM2A|NAP1L1|NUDT6|RALA|EEF1B2|ATP5PD|DENND4C|NUP155
KIM_TIAL1_TARGETS	0.695554189715222	0.866478727812855	-0.269550243725523	-0.834486876085476	3394	21	LAMA5|NOP10|ELOVL6|MAD1L1|OS9|CSTB|ARF3|MVD
WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION	0.695	0.866478727812855	-0.294423710945869	-0.82643795875457	3335	15	PDGFA|DLK1|AKT2
WP_MAPK_SIGNALING	0.69524697110904	0.866478727812855	0.203563914691281	0.903966370402818	3729	131	DDIT3|CASP3|TRAF6|PPM1B|FGF13|DUSP10|PPM1A|TAB2|MAP4K3|MAP3K8|STK3|RAP1A|ATF4|DUSP16|TGFBR1|MAPK14|RRAS2|ATF2|MAP2K5|RASA2|LAMTOR3|MAPK8|RPS6KA4|NRAS|RPS6KA5|MAPK1|MAPK9|STMN1|CRKL|GADD45A|CRK|RAPGEF2|MAP2K1|ELK1|CHUK|RAP1B
WU_HBX_TARGETS_2_UP	0.694530643910008	0.866478727812855	0.293730917108757	0.832328772324621	3580	16	CCNG1|CDKN3|HMGB2|SLC25A5|GLRX
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.695777548918641	0.866633873599841	-0.242905782005416	-0.861400692741202	3377	36	SLC2A3|TBL1XR1|NOTCH1|TBL1X|TNRC6C|FKBP5|DGCR8|AURKB|GAD1|IRAK1|HIPK2|MECP2
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	0.695887236918324	0.866647410930659	0.283748455871611	0.832708262685164	3603	18	GNA13|SSR1|RAP2C|UXS1|FN1|NAA15|FBXO28|ASAP1
GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN	0.696310116086236	0.8668075849551	-0.249256871297711	-0.859128170234423	3358	32	NFE2|SRM|MAST1|TWNK|CXXC5|PAFAH1B3|UBE2M|MYBL2|IFRD2|POLQ|MKI67|SRSF2
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.696312364425163	0.8668075849551	-0.197790965064285	-0.908836365178518	3209	144	NACC2|SLCO2B1|PDGFA|MFSD12|ADSS2|LPCAT1|HSPB1|LTBP3|NAPA|RETSAT|STXBP5|PYCR3|TRAF5|RILPL1|CAVIN1|RNF44|TLNRD1|LIMK1|DIP2A|LARP4|RRP12|LMAN2|FAM210A|EDEM3|TMEM208|AGPAT4|DDA1|MITF|RPS26|LETM1|HMG20B|VCL|DDX54|MPZL1|ATG7|AGPAT3|TSC1
ROY_WOUND_BLOOD_VESSEL_UP	0.696200077549438	0.8668075849551	0.288619766762075	0.832676176859164	3590	17	TES|ATG4A
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	0.696862159133358	0.867368881010439	0.220705224732192	0.878426258721434	3730	68	SNX18|DMXL2|ITM2B|ADAM10|TNFAIP3|TMEM50A|NPL|SLF2|GDE1|ADAM17|LGALS8|LAMTOR3|SVBP|CPEB4|SYPL1|GZF1|USP8|EVI5|FOXJ3|SRFBP1|TBC1D2B|SNX27|TMBIM4|DUSP1|PLD3
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_UP	0.696969696969697	0.867379628554597	0.218403712517013	0.880044344965983	3702	74	ARRDC3|ZNF101|DNAJC3|G0S2|ZFAND2A|KAT2B|NSMCE3
COLLER_MYC_TARGETS_UP	0.697092239553245	0.867409043825476	0.265594106223009	0.841281987495297	3619	24	G0S2|CKS2|FABP5|NAMPT|ASS1|HSPD1|GPI
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.697196261682243	0.867415408561962	-0.250524532927568	-0.857825843180966	3356	31	JUNB|E2F5|TGIF2|E2F4|UBA52|UBB
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	0.697321595804458	0.867448283007815	0.214478856048707	0.88397300384523	3722	83	ATXN7|TMEM106B|AGO4|SARAF|PTK2|LRRC8D|TCF7|CHMP3|PNRC2|UBN2|ERBIN|ATM|PREPL
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN	0.697534700642221	0.867496520131774	-0.260627675369561	-0.852703751612334	3366	26	AHDC1|NEBL|CD24|RPL38|CBX2
GSE17721_LPS_VS_POLYIC_16H_BMDC_DN	0.697558868006049	0.867496520131774	-0.203220829799813	-0.901652933418796	3228	115	ZFP36L2|ATP13A1|CCDC12|SYNGR2|TRIOBP|ZNF385A|GMPPB|SPHK1|GRINA|XPO6|SIRT7|HDAC5|SLC43A3|LDLR|FGFRL1
SHEPARD_CRASH_AND_BURN_MUTANT_UP	0.697657121606545	0.867496520131774	0.200764382595034	0.903052736564981	3751	143	MANF|ATF3|CCNG1|TMEM106B|CTH|TXNIP|SSR1|AP3M1|B3GNT2|VRK2|HSDL1|ADAM10|CEBPB
GSE3039_B2_VS_B1_BCELL_UP	0.697834012438344	0.867593463153428	-0.207967641599999	-0.892263304424389	3253	94	CCND1|ZNF467|JUNB|HES1|TNFRSF1A|NAT8L|SHFL|TRIP6|SHISA5|CHD3|SLC25A37|DDX23|FBRSL1|VPS16|SPIRE1|SIPA1L1|GLCCI1|ALAS2
SHIN_B_CELL_LYMPHOMA_CLUSTER_2	0.698204286541803	0.867930771505544	0.283345015634286	0.831524298465562	3615	18	XBP1|BMI1|MXI1|SOCS2
ASTIER_INTEGRIN_SIGNALING	0.698590381426202	0.867943881860055	-0.249046470798468	-0.858402970584002	3369	32	GATA2|JUND|ZYX|ETV4|MDN1|STARD3|PIK3C3|KIF21B|CACTIN|U2AF2
GSE27786_LIN_NEG_VS_BCELL_UP	0.698338622363263	0.867943881860055	0.203627130026248	0.90072338679077	3740	128	SCRN3|LANCL1|SGO2|DEPDC1B|BORA|AK3|FNIP2|ALG2|CFAP20|KLHL12|PAFAH2|CCT8|METAP1D|TMEM106C|RBL1|ETFDH|DCAF10|SLC25A24|RAD51AP1|PPA1|PTPN9|OPTN|IDI1|MRPS35|API5|ARL2|ALDH18A1|BLOC1S5|DBI|PLEKHA8|WBP11|GLRX|PSMG2|HSPD1
GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP	0.698442136498516	0.867943881860055	0.19998253875353	0.901480053845155	3765	145	PSMC6|MED21|KATNBL1|MRPL15|CKS2|WIPI1|CEBPG|DUSP10|NBN|NPL|ATP2A2|TMEM70|XPNPEP1|STK3|ERP44|CSRNP2|CENPU|ETNK1|ATP5F1B|CRNKL1|MTCH2|PPIP5K2|MEIS2|IDI1|MOB1A|COA3|APC|SMYD3|MAPK1
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	0.698808637379002	0.867943881860055	0.206797486639001	0.891853479375221	3753	107	CASP3|CLDND1|KCTD9|KLF10|TSPAN31|ALG2|TERF1|GGH|CD47|TMED10|ALAD|CHPT1|PLSCR1|CCNB2|RACGAP1|SOCS2|HMGB2|RPA2|DSTN|SEC61G|VMP1|CAPN2|ELL2
KAYO_AGING_MUSCLE_UP	0.69864194869584	0.867943881860055	-0.205925123781489	-0.897904101934706	3240	104	HSPA1A|GATA1|PIK3R4|STX4|ARHGAP4|POP1|HSPG2|MAST1|CD3D|GFUS|VPS72|ATN1|ATP6V0A1|GRN|IER2|HBZ|MADD|MVK|HBE1|KAT2A
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	0.698747897589236	0.867943881860055	0.214932471217968	0.881781970997627	3738	81	ATP6AP2|AGO4|CCNB1|DARS1|ATP6V1D|CTNNB1|RARS1|TCF7|SIRT1|MAPK14|ASAH1|ATP6V1A|ATP6V1B2|SS18|ATP6V0E1|ACTL6A|MAPK1|BCL7B
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.698926791874281	0.867967709535181	0.267410164203049	0.839087824372911	3646	23	ORMDL3|PRKD3|SPTSSA|SPTLC1|SAMD8|ORMDL1|KDSR
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	0.699497300316515	0.868103912093765	0.206535271881446	0.893155986921	3756	109	HERPUD1|DHRS7|UTRN|PPP1R15A|QDPR|CREB3L2|SCYL2|ATF5|NPC2|GCLC|PTBP3|RNF144A|HIBCH|FNDC3A|PRKAA1|NPC1|TMEM268|NAMPT|POLB|TSPAN13|SLC7A5|RPS6KB1|EMD|PDIA5|JAK2|WDR41|CD55|B4GALT1|SSR3|CTSB|ALDH2|PEA15|RNF130|OPN3|SEL1L3
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP	0.699330606173299	0.868103912093765	0.204474115868619	0.894505573162641	3760	117	ZNF107|NEK9|ZNF33B|LZTFL1|ZSCAN9|AIDA|LYPLA1|PTER|CLK1|ORC3|SCCPDH|GALNT1|SUOX|ST7L|CNOT7|RASA2|CEP131|CUL2|CCSER2|MEIS2|CHMP1B|XPO7|AMMECR1|ZNF93|PIK3R1|CZIB|TNPO1|GORASP1|ZMAT3|CRK|SIRT3|PHTF1|SSX1|EXOC1|TUBD1|AHCYL1|VDAC2|CSDE1
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_DN	0.699531396438613	0.868103912093765	0.208970768483357	0.889418164284379	3731	99	ATP6AP2|CCDC28A|PPM1B|NUCB2|CYLD|DUSP10|ARHGAP5|STIM2|HACD3|VCF1|HIF1A|ATP6V1D|TCF7|FAM3C|LDHB|PPIC|SPRED2|DLG3|YEATS4|PDK1|CEMIP2|OAZ2|MRPS6|TSPAN13|HMGN3|TSPAN3|DCAF11|ADK|TBC1D2B|USP6NL|PPTC7
KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	0.699339661576558	0.868103912093765	-0.287990045599413	-0.826617566548498	3388	16	MCM2|UBB|MCM7|MCM3|GINS4|TRAIP
WP_15Q11Q13_COPY_NUMBER_VARIATION	0.699323671497585	0.868103912093765	0.261440559760477	0.844794492836235	3618	26	SLF1|KAT2B|NSMCE3|SLF2
GSE22886_IL2_VS_IL15_STIM_NKCELL_DN	0.700193008792623	0.868503259681671	-0.197041327820255	-0.905559753345626	3264	142	TRPV2|PSMB10|POLR2F|TRIOBP|PRPF31|RPL28|MXD3|IPPK|AURKAIP1|VPS37B|HIC2|CTDNEP1|EEF1A2|TXNRD2|RPL38|CCS|TKFC|GALE|LTBR|NUP62|NUDC|INTS1|RPS16|MRPS34|SNRPD2|CCT7|PTDSS2|E2F6|PSMA7|MAD2L1BP|H1-4|IRAK1|ASL|PSMD2|CC2D1A|NSDHL|EXOSC7|SIVA1|FAM174C|RPL36|NDUFS7|DCXR
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.700299513290902	0.868503259681671	0.224421216511381	0.874267057289498	3740	61	KDM7A|PAIP2|NEDD4|PPP1R15A|DUSP10|SLC35D1|SAAL1
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.700337331334333	0.868503259681671	0.226563241731454	0.874481877564569	3736	58	NEDD4|MRPL15|NUCB2|GOT1|PHGDH|METAP2|HDAC2|GLUD1|BET1
PID_SHP2_PATHWAY	0.700447383777475	0.868503259681671	0.255402883112852	0.846488300107795	3600	29	GNAI3|LMO4|RHOA|NRAS|GAB1|PIK3R1|PIK3CA|SHC1|MAP2K1|JAK2
REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.700365877142307	0.868503259681671	0.264800798517976	0.838769147537075	3636	24	GGPS1|ARV1|MSMO1|IDI1|ACAT2|TM7SF2|SREBF2
WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS	0.700104712041885	0.868503259681671	-0.233278238420145	-0.868017741720214	3342	45	SMAD6|PDGFA|MAPK12|DVL1|ACVR2B
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.700866217516843	0.868776922632186	0.237162843196377	0.859884057371022	3640	43	RAB22A|SIK2|F11R|SMYD4|MYO6|RTN4|NFIL3|PRPF18
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.700800595792217	0.868776922632186	0.206467511906062	0.892862960809108	3763	109	RBM4B|H2BC8|GLCE|TSPAN31|B3GNT2|ARHGAP5|GOLGA4|ITM2B|UBE2H|AIDA|PPM1K|HACD3|USP33|DNAJC13
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	0.701317987748283	0.86921406904359	0.204227483655228	0.895547203957915	3777	119	TES|INPP5F|CGGBP1|PNRC1|EIF2A|GAS2L3|BLTP3A|NET1|DOCK7|HIF1A|EIF1B|SSH1|ADD3|DEDD|ATXN10|ACAD8|ICA1|NPC1|LRRCC1|NFYA|NCAPD2|SUB1|AP5M1|HS1BP3
