pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE17721_12H_VS_24H_LPS_BMDC_DN	0.5152149106124	0.880253059838598	0.21849694784604	0.975801779611858	2708	159	DDIT4|OSGIN1|YPEL3|ACTR6|SH3BGRL2|TTC5|KLHL7|YIPF1|COQ10A|COX7A2L|EEFSEC|SETD6|STK24|PYROXD1|C5orf34|SLC25A20|LDAH|MRPL9|LRBA|TOMM40L|PPCDC|SNHG11|IREB2|MTCH2|GLCE|GHITM|CEBPZOS|RDH11|KDELR1|HINT2|DPH5|LRPPRC|HMG20A|JAGN1|SEC11A|MAPK14|FAHD1|TRAM1|SEC62|NAXE|METTL5|NUP133|SLC11A1|GTF3A|RPL9|CAT|MAGOH|DRG1|NDUFA4|COQ3|ECSIT|TPRKB|NSMCE3|TMEM97|ARMC1|OPLAH|PSPC1|HSCB|SKIC8|NPM1
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	0.514966273187184	0.880253059838598	-0.216195434221857	-0.975470559604835	2442	159	POLR1G|PIGM|ISG20L2|DNLZ|POLR2F|UTP15|URB2|KEAP1|IMP3|NANP|POLE2|SDF2L1|POLR3H|CCDC86|EIF4E2|NAB2|ZNF557|ADO|MMACHC|MICOS13|FAM174C|ZMYND19|GEMIN6|ALG3|RRP7A|UBL5|LCP2|HYOU1|GON7|KPNA2|B4GALT5|SLC29A1|GMPPB|PRADC1|UTP11|TRAP1|ARMC6|DNAJC17|RBM28|FLAD1
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	0.515169309062439	0.880253059838598	0.236853084188786	0.970488288448994	2631	91	SLC7A11|MYCL|PMAIP1|TAPT1|VSIR|PTGS1|DHRS7|RIPK2|MOB3B|CCDC115|ANO10|LITAF|LRRFIP2|PDCD4|OCIAD1|SRGN|SFXN4|HTATIP2
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_UP	0.514595012565243	0.880253059838598	0.231542342161053	0.971453913540193	2661	106	SLC7A11|DDIT4|ST6GALNAC1|CEBPB|SLC39A14|SMIM3|BTG1|SNX18|PPP1R15A|NCS1|SLC3A2|THAP6|TCEA1|MEIS2|GGT7
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	0.515365042082599	0.880253059838598	0.23522828463293	0.96754460516783	2632	94	SGPL1|TNFRSF10B|SCPEP1|ALDH2|IL18|SAT1|FN1|ASAH1|FNDC3B|TCF7|ACSL1|CREG1|ITM2C|PYGL|GARRE1|SNX2|KDSR|FTH1|SCD|FEZ2|PPARD|PLAUR|CD63
GSE24726_WT_VS_E2_2_KO_PDC_DN	0.515366924524357	0.880253059838598	-0.221842787241409	-0.975261758777738	2464	133	EGR1|DNAJB1|NUFIP1|EGLN3|ZNF292|TWF1|FAM98B|ARRDC2|SDF2L1|ISG15|PARP9|NUDT19|RNF19A|PDCD11|DCAF1|BCAT2|FASN|TPST2|MPHOSPH10|TRAPPC10|PKM|METAP1|ATOX1|ATP5MC1|WSB2|ADCK5|UGCG|P4HA2|ING1|HRAS|TRAF2|EIF3B|VPS36|CRELD2|KLHDC10|ZDHHC18|RNF149
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.514791666666667	0.880253059838598	-0.220305659161406	-0.976040426499697	2470	140	DYRK2|LCAT|DNAJB1|SLC9A1|CDKN2D|POLR2F|MAP3K3|LMO2|DGCR2|CLPTM1|PITPNM1|SRF|MSL1|NPTN|SFN|TATDN2|CLSTN1|TOB1|XPO6|SMS|TAF2|IRF3|ZNF467|MTMR1|GRN|VPS13B|HAT1|ZMYM2|SIVA1|ABHD2|RPL38
GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_UP	0.5146306527522	0.880253059838598	-0.244442873103636	-0.970231304449958	2514	73	AMH|ZC3HAV1|KLHL21|SLC39A6|CPEB1|TENT5C|CCDC117|SLC35C1|FBXO30|MMP15|ADGRE5|IL17RA|DEAF1|FAM78A|MALAT1|TRIB2|GOLGA1|PRKD2|EML3|LDLRAP1|TUT7|GRAMD1A|RFXAP|MACF1
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.515293637846656	0.880253059838598	-0.236883415170082	-0.972800738028483	2526	89	FOS|CCND1|POLR2L|POLR2F|POLR2K|H2AX|JUND|CCNT1|CXXC5|TNRC6C|FKBP4|AGO3|TNRC6A|DDX5|POLR2A|YY1|H2AC8|CBFB|KDM4B|KPNA2|KAT2B|STAG1|POLR2E|AGO1|EP300|USF2
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.514904610492846	0.880253059838598	0.285481787297027	0.962456279932471	2590	35	RMI2|ATM|RMI1|RFC4|NBN|BARD1|RPA3|BRCA1|RAD50|RAD51
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.515612952968389	0.880331260839425	0.228509262690741	0.972494432976787	2674	116	TUBB2B|ASS1|THG1L|HINT3|FBF1|FBXO4|RHBDD2|ALDH18A1|FAM89A|C2CD5|PAFAH2|ORAI3|HOXB2|SGTB|TRAPPC6B|TMED5|TMEM14C|STK40|RAB11FIP2|ERLIN2|TCEANC2|UBA6|TRIP4|SYCP2L|TMEM43|USP33|SUFU
GSE4748_CTRL_VS_LPS_STIM_DC_3H_DN	0.515546055188496	0.880331260839425	0.229261482272462	0.972100409970599	2652	114	CTH|ATF3|MSMO1|TAF12|GADD45A|HIBADH|LACTB2|TMEM106B|BAG4|RCHY1|NT5C3A|EIF2B2|YPEL5|SLC48A1|SGTB|ATL3|MAPK9|OCIAD1|PC|SNX5|HTATIP2
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.515710520981147	0.880331260839425	-0.298270603715284	-0.961894094741607	2543	28	CCNF|TRAF5|FOXM1|REL|CDC20|HRAS|LIG1|ELF1|ITSN2
GSE3982_MAST_CELL_VS_TH1_DN	0.515844700944386	0.880390840641805	-0.223885369799441	-0.973464119319366	2457	125	ESF1|KIF20B|QSER1|AK4|METRN|IL2RG|GCH1|PDCD11|GPN2|GMEB1|FASN|BIRC5|FOXM1|AURKA|GOLGA8A|NFKBIB|MTMR1|PA2G4|ABCB8|TAF5|GINS4|GGA2|CSE1L|PLK1|TOMM40|CDC25A|SRRM1|GSK3B|CCND3|PIM2|TRAP1|ARMC6
GSE7852_LN_VS_FAT_TREG_UP	0.515974746508514	0.880443342704925	0.220001440244931	0.972256426670039	2696	149	PPCS|RFX5|RBCK1|TRMT1L|XPOT|BAG4|INPP5F|AASDH|UBLCP1|PRIMPOL|STAT5B|PARS2|CAMLG|MTFMT|ABHD10|BBX|TRAF3IP2|APEX1|CNOT3|ZNF266|SLC38A1|BZW2|CPT2|NUP160|TARS2|MPP1|DCP1A|RGP1|GMPS|CNDP2|STX16|BMI1|FBXO22|CEP97|TBC1D4|MTMR4|GPALPP1|SLC37A4|UBR7|CCDC51|JAGN1|C18orf21|NUP205|STRN|EIF3L|NUP133|C2orf88|RFC5|MLX|DRG1|TTC27|NAE1|C1GALT1|DCUN1D2|BAZ2B|CUL4B|ASXL1|THUMPD3
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	0.516147635524798	0.880568917243923	0.222155565048384	0.973394861708175	2684	140	GARS1|ZNG1B|NAGLU|ECHDC3|REEP4|EPRS1|ARHGEF19|SLC39A1|GPSM1|TSG101|TMED5|DYNLT3|SNX2|NUCB2|MRPS10|MRPL45|CLNS1A|EXOC7|THOC5|PLAUR|PRDX6|NFIL3|EXT2|EBPL|CENPP|GCAT|ATIC|STMN1|HAUS1|ME1|PLEKHF1|BMP2K|PSMB4|HDAC6|ATP7A|PFKM|AIFM1
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP	0.51625	0.880574148874784	-0.219255485171575	-0.974834418399382	2477	143	BLOC1S3|AMD1|NRROS|SLCO4A1|PHF23|NRBP1|DDI2|ZNF324|IMP3|MGAT1|MCOLN1|FBXO45|RREB1|TMEM9B|TLNRD1|TCEAL9|LRFN4|NDUFB2|CLN8|COA7|ZCCHC2|DUSP14|TXNIP|FAM131A|IL17RA|STX1A|PLEKHO2|LYSET|PSD4|SLC38A7|FNIP2|CAMSAP1|ZNF668
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN	0.516438356164384	0.880641271658219	0.234784571738262	0.966909825296142	2638	95	JDP2|PMAIP1|HNRNPLL|PLSCR1|IL15RA|PREX1|LRRFIP2|SH2D2A|SLC25A24|EZH2|RBL2|PTPRJ|ATF6|SRGN|PSMA1|BRCA1|ARHGAP18|NAB1|NEK2|NSMAF|ASRGL1|REEP5
WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING	0.516487962775642	0.880641271658219	-0.314659552974917	-0.957771182051894	2552	22	CCND1|HES1|SREBF1|DICER1|LMNA
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.516666666666667	0.88077662437524	0.305373988271099	0.958419398440354	2603	26	CHMP4A|CHMP5|TSG101|CHMP4C|VPS28|VPS4B|UBAP1|CHMP2A|PDCD6IP|VPS37A|CHMP3
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP	0.516926588056295	0.880916638798089	0.218120609925799	0.975428852253248	2717	161	IDH1|TAPT1|PPCS|PIGH|ATRAID|TMEM53|ZNF700|MAN2B2|TRMT61B|OXLD1|COMMD3|CUTC|FADS2|GMPR2|NUDT16L2P|ZZEF1|MCCC1|FBXO42|ACAD8|APOO|TMEM14C|SCD|PAIP2|RNF20|METTL23|BZW2|ANKMY2|ZFP36L1|FIG4|PLIN2|COMMD1|FH|ACSL3|BMI1|CDC40|ANP32B|ACACA|REEP5|HAUS1|CDK5
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN	0.516947472745292	0.880916638798089	0.282980399255407	0.960750270195378	2607	36	NPC2|DHRS7|EIF4EBP1|DECR1|MCCC1|CPT2|GSTZ1|TMEM43|ALDH1A1|ATP1B3|ACAA2|SCP2
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN	0.517194744976816	0.881168683660789	0.227708221628169	0.971477402752132	2676	118	TUBB2B|ATF7IP|CNIH1|PHF21A|VAV1|PIGV|SH3BGRL2|JMY|PTBP3|STIM2|TSG101|ITM2B|RGCC|PRR16|VWA5A|NLK|ERBIN|MAP1LC3B|UBXN4|CCNDBP1|MRPL9|FAM120AOS|GMFG|RBM18|CLDND1
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	0.517640023918677	0.881757920113489	0.310786741075975	0.954682913305755	2596	24	PMAIP1|BBC3|TP53|TFDP2
CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN	0.517888910851947	0.881780938171167	0.317232644619704	0.95526286821701	2619	22	PIM1|KIF21B|CKAP2L|NPRL3|GLT8D1|PLAUR|DDB2
CHEN_ETV5_TARGETS_TESTIS	0.517803859160533	0.881780938171167	0.339680532997686	0.957738641020127	2602	17	CCNB1IP1|DCK|RBL1|MAD2L1|NFYB
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP	0.518349574953349	0.881780938171167	-0.229307396095965	-0.973836405418169	2499	107	PHRF1|DNAJB4|REXO1|SPPL2B|MAPK8IP3|PCSK7|PMPCA|ABCD1|RETREG2|NECAP1|SNX13|FRMD8|UCK1|HIP1R|RECQL|KCNH2|ADGRL1|IP6K1|SLC39A4|DIAPH1|SYNRG|YJU2|TRAF2|TRIM13|PLEKHB2
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN	0.518249570036308	0.881780938171167	0.222444973774771	0.973206600673382	2711	138	HERPUD1|TES|IFRD1|DUSP16|CEBPB|CR1L|PIM1|PPIC|NFKB2|CSNK1A1|INPP5B|KLF3|SLC31A1|MAP3K8|ACSL1|N4BP1|FNDC3A|ST3GAL4|TAX1BP1|HSPA5|PELI1|MTMR14|SRGN|DLD|DNAAF10|STK40
GSE4984_UNTREATED_VS_LPS_TREATED_DC_UP	0.518262987012987	0.881780938171167	-0.237545179484216	-0.968842453647678	2553	85	SS18L1|PPP1R9B|PLXNB2|KLHL18|URB2|ERO1B|PRDM15|KLC2|TAF4B|LYL1|POLR1A|PPAN|KCNH2|LRCH3|ITPKC|ULK3|ARMC7|MYO9A|MORC3|FAM78A|GRK6|SYNRG|ZMYM2|FBXO28
HASLINGER_B_CLL_WITH_11Q23_DELETION	0.518310986591955	0.881780938171167	0.350400802952338	0.955572866864326	2589	15	DMXL2|UBE4A|ATM|H2BC8|PICALM
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.517989949748744	0.881780938171167	-0.336629064535267	-0.957445108063774	2576	17	ZFP36|EXOSC4|MAPKAPK2|EXOSC6|XRN1|DIS3
GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP	0.518547595682041	0.881948614980503	0.248804512566875	0.964463745744158	2641	67	MS4A3|PHTF2|HBP1|H2BC21|ACP2|ATP7B|KDSR|JUN|SREBF2|NFIL3|MED13|MAP7|SOS2|REEP5|TP53BP2|ERG28|ATP7A
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN	0.519019115659394	0.882112791591668	0.231523587029561	0.968907939585531	2687	104	STC2|GRB10|KDM7A|RND2|TBPL1|G0S2|SH3BGRL2|MMP17|LYPLAL1|KLHL7|ZDHHC2|EEF1E1|TM7SF2|ZMAT5|FDFT1|EPHX2
GSE30083_SP2_VS_SP4_THYMOCYTE_UP	0.519042010208088	0.882112791591668	0.241753843268993	0.965115472905161	2643	79	ZNF821|NEDD4|GOT1|DLC1|MORN4|LZTFL1|ACSM3|DMWD|SLC12A5|RBPMS2|MCU|KLHDC8B|PTK2|CILK1|AKR1C3|PEX13|TMEM237
REACTOME_SIGNALING_BY_ERBB4	0.518903780756151	0.882112791591668	0.296297359525857	0.961345387384195	2593	30	NEDD4|WWOX|ADAM17|PSENEN|PSEN1|NCOR1|APH1A|STMN1|KRAS
WP_NOTCH_SIGNALING_WP61	0.518795472918351	0.882112791591668	-0.270617356834394	-0.964962946775528	2566	42	CCND1|NOTCH1|HES1|JAG2
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.519249753208292	0.882296764025893	0.269129864489041	0.961096153772799	2629	45	TRIB3|GRB10|GAB2
GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_DN	0.519649805447471	0.882300301494959	0.228875986726415	0.969031374725823	2670	113	OSGIN1|DUSP10|TNFAIP3|PLD1|CEBPB|USP4|BTG1|NFKB2|SELENOT|TNIK|LINC00623|CTNNA1|FHL2|NABP1|ATF6|IFI35|CLCN3|SLC12A6|OSBPL2|ZNF274|PIP5K1B|STAT2|TFG|TMEM43|KIF13B|WDR45|AP1G2
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN	0.519590812584443	0.882300301494959	0.229737841863116	0.970416525852638	2691	110	TSC22D3|ST6GALNAC1|ANXA1|PIM1|BTG1|MAP3K1|CASP7|WWP2|PCNA|PMPCB|USP3|CEP57|PDCD4|PPP1R21|SRGN|MAP3K5|CRLF3|ATPSCKMT|PICALM|SSH2|FEZ2|GMFG|SIRT1
KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN	0.519477784796799	0.882300301494959	-0.221377849626105	-0.976277041662861	2466	137	F2RL3|TACC3|HK2|RRBP1|FAM89B|TNFRSF1B|SLC2A3|MAP7D1|ACYP2|BHLHE40|CCDC12|ID2|DLGAP5|TXNDC5|SERPINB9|MKI67|BIRC5|GLRX|UBL5|CDC20|F2R|CARHSP1|DNAJC15|LIG1|EFHD2|ITGB1|COX17|AHNAK|NDUFB7|PFKP|UBE2J2|GNPDA1|MBD2|IDE|RHOQ|MRPL27|E2F8|TBCB
WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION	0.519485737243873	0.882300301494959	-0.342248896588396	-0.957074542049441	2585	16	THRA|STAT1|CDKN1A|MAPK12|FGFR3|CNP|MAP2K2|PPP2CA|SNAI1
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN	0.519774011299435	0.882342253484569	-0.214541949506709	-0.975168820261038	2483	165	KMT2D|SS18L1|PIK3R3|SNAPC4|FAM89B|ADCY7|NDST1|RNF4|PPFIA3|REPIN1|TOE1|GGA1|PRMT2|SMG8|CAD|RIOX1|TOB1|RRP1B|MPHOSPH10|SEC24C|TMEM177|EI24|SLC38A10|AGPAT2|THUMPD1|DIAPH1|CEP68|TUBA4A|PAGR1|FAM193B|UBA3|CBX3|THAP11|BLTP2|MAML1|UBE2L3|CCND3|KIF1C|AHSA1|EXOC1|ZNF175|MIEF1|PUDP|ADCY3|PAQR4
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	0.520451070336392	0.882492747900446	0.216746093733854	0.974319732898871	2722	168	VIPAS39|GARS1|RFX5|GOT1|IMPA2|TRDMT1|RAD51C|TCEA1|PCNA|GMPR2|MRPS22|MAD2L1|ABHD10|SNAP29|RNASEH2B|ADH5|TM7SF3|DLD|MIS18A|TCF12|GSTO1|IMPDH2|SCN9A|RMI1|CFH|ORC1|RAB32|MPP1|VPS26A|PCCB|HADH|ORC6|DSG2|ELP3|STMN1|USP1|RFC1|UBR7|TP53BP2|IMMT|CHCHD3|TFRC|TPGS2|AIFM1|VIM|CNBP|SIGMAR1|SF3A3|PSMD14|SMC2|CCT5|HMGB2|LYRM1|ZWINT|RHOA|ADA|MICU1|RAP1GDS1|BAZ2B
GSE22886_CD8_VS_CD4_NAIVE_TCELL_DN	0.520343488039256	0.882492747900446	-0.236434096609878	-0.973690846737672	2544	90	ARID5A|FASTKD5|SLC6A8|WWP1|GAS2L1|LINC00342|RAB5C|SH2B1|TPCN1|SAMHD1|RAB40C|TENT4A|SPG7|ZNF587|ZNF205|TAF15|CDC42EP4|AKT2|ZNF467
GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP	0.520640269587195	0.882492747900446	-0.215692394083206	-0.97252004989585	2471	158	CBX2|POP1|GTF3C4|DNLZ|ATP13A2|PTGR2|NDUFA3|TRAM2|CCDC86|MOCS2|SAR1A|URGCP|TIMM8B|CAD|NDUFB2|MLLT6|MRPL50|XPO6|YTHDF1|RAI1|PPP2CB|GM2A|TELO2|GEMIN6|B3GALT6|ARHGAP45|UQCR11|TOMM40|PIGK|TRIM47|TMEM181|ZNF7|NOP56|APPBP2|WDR77|FARSA|C12orf57|RAB14|KIF1C|UBE2J2|UTP11|COMMD4
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	0.520730315709395	0.882492747900446	0.217787284402197	0.973938230468244	2737	161	KLHL24|EIF4E3|RTN4|DLG3|ALDH2|RCSD1|MDM4|REEP4|DMWD|NUDT4|SUPT20H|TLE2|TRAK2|TSC22D2|ZCCHC8|FADS2|YTHDC2|MAD2L1|PAN2|H2AZ1|TTPAL|ATF1|PPP1R21|MTMR14|RSF1|FEM1B|PAIP2|RNF20|VHL|CSRNP2|PCGF3|ZNF740
KUMAR_TARGETS_OF_MLL_AF9_FUSION	0.520060848069975	0.882492747900446	0.21227852561111	0.976883855504303	2734	199	ZNF821|PHTF2|IDH1|GTPBP2|IGF1|ANXA1|PPIC|DCK|ICA1|MARCKS|ARG2|CD55|SFMBT2|NAGLU|CSNK1A1|RSL24D1|SLC31A1|KLK1|ATM|FAM76B|TCF7|REXO5|UBE2B|PAN2|NABP1|NFE2L2|ATXN10|TRIM5|EIF2S2|CITED2|CLCN3|SCD|SMAGP
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.520748576078112	0.882492747900446	-0.241075940164094	-0.970579973644964	2559	78	TUBB4B|KIF20B|KIF3B|TUBB1|SEC22B|KIFC1|ARFGAP1|KLC2|CENPE|TUBA1C|NAPA|TMED9|TUBA4A|KIF23|KIF20A|COPE
WP_ALZHEIMERS_DISEASE	0.520758293838863	0.882492747900446	0.217567287051805	0.972744071956461	2746	160	DDIT3|ATG2B|TUBB2B|WIPI1|RTN4|ERN1|ATF4|KIF5A|RTN3|CASP7|CSNK1A1|XBP1|ADAM17|LRP6|MCU|SLC25A5|PSMC1|MAPK9|ATF6|PSENEN|MAP3K5|DVL2|PSMA5|PSEN1|CASP8|CASP9|ATG13|PSMA1|APH1A|ULK1|BECN1|CDK5|PSMD4|PSMB4|EIF2AK3|ITPR3|MAPK8|KRAS|PPP3CC|CSNK2A2|TNFRSF1A|NFKB1|CSNK2B|DVL3|PIK3C3|PSMD14|VDAC2|MAPK1|NAE1|MTOR
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS	0.520758293838863	0.882492747900446	0.217567287051805	0.972744071956461	2746	160	DDIT3|ATG2B|TUBB2B|WIPI1|RTN4|ERN1|ATF4|KIF5A|RTN3|CASP7|CSNK1A1|XBP1|ADAM17|LRP6|MCU|SLC25A5|PSMC1|MAPK9|ATF6|PSENEN|MAP3K5|DVL2|PSMA5|PSEN1|CASP8|CASP9|ATG13|PSMA1|APH1A|ULK1|BECN1|CDK5|PSMD4|PSMB4|EIF2AK3|ITPR3|MAPK8|KRAS|PPP3CC|CSNK2A2|TNFRSF1A|NFKB1|CSNK2B|DVL3|PIK3C3|PSMD14|VDAC2|MAPK1|NAE1|MTOR
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	0.52065625617711	0.882492747900446	0.316689584288678	0.953627584527805	2633	22	RIPK2|IL18|CASP7|ERBIN|CASP8|CASP9|NLRP1|COPS6
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP	0.521914648212226	0.882592973493017	0.220932561044751	0.970820956665543	2714	143	WARS1|AREG|TNFAIP3|INVS|BLTP3A|USP30|SLC33A1|MDM4|HAUS8|VPS54|NKIRAS2|SH2B3|NCOR2|TET3|DENND1A|FMNL1|SRGAP2C|CLCN6|BRAP|RNF187|MASTL|USP3
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	0.520953479430988	0.882592973493017	0.220601212742559	0.970669226163118	2709	144	KDM4A|TMEM135|SMYD3|DDX19B|FBXO4|ELAC1|UTRN|DOCK2|NUDT7|TNIK|WWOX|TANGO6|SKAP2|GABPB1-IT1|SMIM8|WWP2|ANXA2R-AS1|METAP1D|SLC7A1|FARS2|ADK|HSD17B8|LDAH|LRBA
GSE17721_CTRL_VS_CPG_8H_BMDC_DN	0.52145468539542	0.882592973493017	0.225604069264511	0.970072589633094	2709	124	MTHFD2|GTPBP2|DUSP16|PPIC|AKIP1|LMO4|PXK|YAE1|RCSD1|SLC33A1|RIPK2|VPS54|PLSCR1|UBXN11|RNF214|CUTC|EEF1E1|YARS1|DDHD1|NMD3
GSE17721_LPS_VS_CPG_8H_BMDC_UP	0.522034556396816	0.882592973493017	0.228395517768413	0.969477771034049	2688	115	WARS1|MXI1|DUSP16|WIPI1|SPHK2|PHF21A|UTRN|SAT1|WWOX|RNF214|RBL1|CTNNA1|SPECC1|H1-4|IFI35|KATNA1|SSR3|USP47|PPM1B|UFM1|AP1G2|TMCO3|CISH|PIP5K1A|POLB
GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_UP	0.522008679479231	0.882592973493017	-0.23107970389716	-0.970043268748353	2525	100	EGR1|CSRNP1|ATP9B|USPL1|JMJD6|FGD6|DDA1|SCRN2|PRDM15|BRPF1|RALGDS|PTPN23|MKI67|NFKBIA|TCIRG1|ZNF143|ATAD3A|ITPKC|RSBN1
GSE3982_DC_VS_NKCELL_DN	0.521915584415584	0.882592973493017	-0.237219932257094	-0.967515913061794	2571	85	POLR1G|EPPK1|VGLL4|INCENP|SLC25A16|RBM14|GCH1|TSPYL2|LETM1|NOL6|YLPM1|CSK|AREL1|FAM193B|ZNF8|CYTH1
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.521781033153431	0.882592973493017	0.227924311594635	0.970004986037836	2706	116	DDIT4|KDM7A|MXI1|ZMYM5|ATF7IP|LRIG2|ELAC1|MAP3K1|GPCPD1|DOCK11|HSD17B11|RNASEL|ITM2B|MBLAC2|USP3|MICALL1|C5orf34|LPCAT2|NUCB2
GSE7852_TREG_VS_TCONV_THYMUS_UP	0.521764705882353	0.882592973493017	0.235796800153751	0.966416055592978	2660	92	NIBAN1|IRAK1BP1|PIM1|SOCS2|FAM241B|IFT74|SH3BGRL2|S100A4|PRNP|PLSCR1|HEMK1|RSPH3|PTPN9|SRGN|MED7|ARL5A|DTWD1|GSTO1|SEPTIN8|KLF9|TSPAN3|NFIL3|CISH|OSBPL3|MIF4GD
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	0.522111269614836	0.882592973493017	-0.247082123629635	-0.965904843899008	2561	67	AQP3|CDKN2D|TUBB1|SLC2A3|TENT5C|KLF1|SAMHD1|HBD|HBZ|TOB1|TXNIP|CD3D|ALAS2|AHSP|PLBD1|TESC
KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MO_UP	0.521041666666667	0.882592973493017	-0.218693327385151	-0.972335001984105	2500	143	RGS12|ZFP91|MIS12|ZMYND11|PLD6|INTS6|ZNF512B|TDG|RBM12|MAT2A|PTGR2|CENPX|UBP1|MMGT1|STMN3|SRSF6|MTERF3|ADO|CEBPZ|NDUFAF2|MICOS13|RSBN1|DYNC1LI2|MOSPD3|XPO4|WDR75|CSE1L|GOLGA8B|TARDBP|LSM3|UBE2G2|RPL38|ARMC8|DNAJC15|TRIB2|PER2|C12orf57|USP16|LSM7
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.521818181818182	0.882592973493017	-0.268753517337592	-0.963792563100328	2582	43	PIK3R3|MAP2K3|PLA2G2C|SOS1|AKT2|MAP2K7|MAP2K4|HRAS|MAPK12|LCP2|NRAS|FYN|RAC3
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING	0.521609833465504	0.882592973493017	0.333109593748404	0.955237996259282	2630	18	AREG|EIF4EBP1|TSC2
WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS	0.521422797089733	0.882592973493017	-0.270188522367342	-0.963433815843775	2579	42	NOTCH1|AKT1S1|THRA|TTF1|RPTOR|SIRT6|SOS1|MAP4K5|HRAS|GSK3B|RXRA
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_POSITIVE	0.522691082802548	0.883065532524567	0.343155047645676	0.952410861051194	2625	16	PRKAB2|TRMT10B
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	0.522831926323868	0.883065532524567	0.223292564818835	0.971003222782561	2724	134	GPR160|NATD1|GARS1|RDH14|CNOT8|TUBGCP5|CNPY4|NCOA3|DOCK11|CBX4|CDK19|MPPE1|MBLAC2|TMUB2|HMGCL|ZNF414|KIF21B|C5orf34|SAAL1|PDCD4|TCF12|RALGAPB|SSH2|PPP2R5C|CTDSP2|ADD3|MAN2A2|RPA3|CRYZL1|SLC44A2|UBE2T|SLC50A1|BUB3|KDELR1|DUSP22|RFC1|TUT4
