pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
DANG_MYC_TARGETS_DN	0.445316881660123	0.707799747349695	0.340489467701184	1.00735776723835	2381	19	ZFP36L1|ALDH9A1|TMEM126A|GTF2H2|MYC
GSE3982_BASOPHIL_VS_TH2_DN	0.445424292845258	0.70784101830648	0.225489576801642	1.00362944310709	2676	144	HIBCH|HSPD1|PPT1|CKS2|TTF1|GGH|HACD3|CLIC4|EIF4E|CKAP2|TIPIN|RNASEL|MCTS1|PFDN4|KCNK1|ENDOD1|VBP1|MFHAS1|ORC2|ACTL6A|OLA1|NUP37
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.445708866761498	0.708163758870966	-0.245298119878248	-0.999221804252134	1879	65	CAD|AMPD2|DNPH1|UCKL1|NME3|ITPA|DTYMK|DHODH|GUK1|TK1|ENTPD6|SAMHD1|DGUOK
GSE43955_10H_VS_60H_ACT_CD4_TCELL_DN	0.445955018462571	0.708425345541621	0.235159521865961	1.00263822506389	2656	108	SARAF|DUSP1|TRAF5|SELENOS|AHNAK|KDM3A|TNFAIP8|SLC16A1|ADORA2B|BCL2L11|TIPIN|ZFAND5|CAP1|CASP8AP2|BMP2K|TGIF1|HBS1L|DCTN6|FRRS1|MIA2|GNA13|KLF3|TOP2B|PACRGL|GLUD1
GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP	0.446169422882214	0.708636413426411	0.237393068057204	1.00455330668623	2643	103	USPL1|ARMCX3|PRIMPOL|TBC1D4|RB1CC1|EDEM3|PPP1CC|ARL5A|ZFAND5|CNIH1|UHMK1|PSMD6|IPO8|TRA2B|ZSCAN29|AEBP2|SCP2|FOXM1|MBD4|ANKRD27|BMI1|PPP4R3A|SRD5A1|P4HA1|DNAJB6|ERP29|MIB1|MSH6|LBR|PABIR2
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.446316262353998	0.7087401125742	-0.2946021315428	-1.0057732847979	1986	29	POLR2F|POLR2L|CAVIN1|POLR2E|POLR1C|POLR1H|ERCC3
REACTOME_CELL_CYCLE_MITOTIC	0.446465239073042	0.708847167114324	0.197237937149944	1.00270185897163	3043	462	HSP90AA1|H2BC21|SMC4|PPP1R12A|ANAPC4|NCAPG|BORA|NDEL1|TOP2A|CDKN1C|H3-3A|PSMC6|RAB1A|RFC4|PPP1CC|CCNA2|PSMA1|HSP90AB1|RBL1|NUF2|LIN9|MAPRE1|KNL1|PSMA4|YWHAG|RAE1|CDC27|ERCC6L|AHCTF1|CDCA5|PPP2R5E|WEE1|PSMD6|CDK1|RB1|KIF23|PSMC2|CDC6|SKA1|ORC2|NUP54|SMC2|MAPK1|NUP153|PLK4|NUP37|EMD|DNA2|PDS5B|RFC1|PDS5A|H4C8|NUP133|E2F1|TYMS|CCNB1|FOXM1|SUMO1|RANBP2|MASTL|SKP1|BUB1|RBBP4|PSME4|E2F3|NUP205|KIF18A|GINS1|CSNK2A2|ORC4|NUP50|PPP2R2A|PRKCA|MYC|NUP42|CENPE|PSMD14|PPP1CB|ZWILCH|AURKA|ZW10|CHMP4B|PSMF1|PRIM2|ESCO1|KIF2A|POLE2|DYNC1LI2|NDC80|H2AC6|SEH1L|CDC25A|CDC23|BUB3|UBC|ARPP19|MIS12|BUB1B|CDC20|CEP152|PPP2CB|NCAPG2|PRKAR2B|CENPJ|CHMP3|OPTN|TUBB2B|SMC3|NUP107|SET|LBR|TMPO|CCNB2|TFDP2|CDKN2C|RPA2|NSL1
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP	0.446629685661456	0.708849269189867	0.234465151555121	1.00488088959413	2656	112	HSPA6|RBM14|UHRF2|RCE1|KAT6B|TMF1|ALDH9A1|OARD1|RAB32|ZNF92|TADA2A|MAPK1|CAPN7|ADO|CHST2|NUP50|SPEN|GRK3|SRGN|BAG2|PSMF1
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_DN	0.44656424109404	0.708849269189867	0.241770436360949	0.999589229782715	2644	89	ARRDC4|RCE1|BORA|MAPRE2|MFAP3|DUSP9|ACSL3|TMX1|SLC16A1|YIPF4|SUCO|ZDHHC2|HMGB2|LDLR|LRIG2|OSGIN2|MAP3K7|RBBP4|ALG12|SPTY2D1|ARL6IP1|TOM1L1|SREBF2|ZSWIM7|DNAJC10|LBR|CNOT6|UGCG|TMEM30A|GPD2|ATP1A1
GSE11924_TFH_VS_TH1_CD4_TCELL_UP	0.446724023825281	0.708869543740281	0.226798192633961	1.00136675890912	2699	134	ZFAND2A|BAG3|SEC24B|CCDC82|FHIT|CNOT4|MFAP3|ABHD8|GNAI3|CCDC97|SLK|ACTR3|NBR1|TMEM50A|CXorf38|PCMTD1|SCAF8|ACAP2|MBD1|SLU7|KIF13B|SPRED2|ARPC3
GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP	0.447178251892636	0.709331298995966	0.252365484783562	1.00073358623955	2598	71	CRYAB|EIF1B|FEM1B|NPL|CPEB4|CAPN2|RAB20|NUP54|AEBP2|OSGIN2|CLK3|UBXN10|FURIN|PPP4R3A|SHC1|ICAM5|EHD1|RASA2|SLC7A6|MRPL35|FBXO45
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_DN	0.447122729587506	0.709331298995966	0.240034292836765	1.00159122058602	2633	95	PPP6C|FAM114A1|USP47|TAF12|UBE2B|ZFAND5|TOB1|LEPROTL1|CHIC2|ZDHHC2|GM2A|ZBTB2|FZD5|EXOC6|PLK3|ASAP1|LYSMD3|CWC15|UBXN7|ATP6V0B|DDR1|AP3M2|DYNC1LI2|AP3B1|PPP2CB|CENPJ
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_DN	0.447337278106509	0.709454066427677	0.23890392891954	1.00117751809827	2645	97	STK17B|CD47|DNAJA1|AGGF1|ABHD4|KLF11|OPN3|TIPARP|RTN4|PRCP|ADORA2B|CAP1|C18orf21|RFXAP|ANXA5|SLC25A46
REACTOME_COMPLEX_III_ASSEMBLY	0.447708055184691	0.709912553842391	-0.303189088308935	-1.00036282059013	2011	25	UQCR11|UQCR10|UQCC5|LETM1|CYC1|UQCC2|UQCRQ|NFS1|UQCC6|UQCC1
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP	0.447984071677451	0.710220643368977	0.229522652300163	1.00081586165785	2699	124	SLC5A3|BRF2|FHIT|CDR2|ASAH1|MAPRE2|WWP1|MYLIP|ACSL3|TMEM59|B3GNT2|STX3|MFHAS1|FZD5|PLD1|HEBP1|EXT2|ACAT1|CASP6|KDSR|ITSN1|NDFIP1|MBD4|PCBD1|TMEM62|FAM222B|RETSAT
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	0.448084910013844	0.710250948920357	-0.257917714697745	-1.00129038496646	1941	51	FGFR3|BCL2L1|GAS6|VEGFA|MAPK3|GSK3B|STAT3|MTOR|PDGFA|ARAF|PIK3CD
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_UP	0.448309652131308	0.71047760515558	-0.22420425250442	-1.0010995817448	1829	105	DDIT4|LRP5|WRAP53|TSC22D4|SLC38A5|UBALD1|MAP3K11|HILPDA|CTDNEP1|ABCC10|NUDT3|SPHK1|EXTL3|MVD|KIFC3|LTBR|CHMP1A|ARMC6|POC5|KRI1|BRD4|DHX38|HSF1|PYCR2|RAD9A|C8orf82|SCYL1|NELFB|AKT2|SMPD4|PDCD7|ADRM1|BARD1|CNOT9|SH3PXD2A|PYCARD|RPL35|ADAM9|SCG3|GFOD2|SLC41A1
MCCLUNG_COCAINE_REWARD_5D	0.448831444759207	0.711174856226484	0.284354552604948	1.00691993291045	2534	40	TOP2A|SH3GL3|CELF2|GOLGA4|HSPA5|KIF23|HPS4|FBXW7|WBP11|ACTR2|NPTN|POU2F1|TMEM50B|TM9SF3|STXBP1|SMARCA2
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP	0.449010273114508	0.711198885299469	-0.213562299593245	-1.00050541826823	1791	143	RPS20|PLEC|ARHGAP25|PLCD1|BRD3OS|NSUN6|ARID5A|GMFG|NUP210|PGPEP1|UQCR11|MOAP1|TSC22D4|RHOG|RHOH|RAD23A|EXOSC5|CCDC51|MRC2|GUK1|FAU|CCDC69|POLR1C|DGUOK|GAS8|TULP3|PPP5C|LUC7L|PRPF6|CNP|ELAC2
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN	0.44900324524803	0.711198885299469	-0.260823953970559	-0.997047788014501	1936	48	RPL28|RRP9|GAS6|PPM1F|PPP1R16B|LTBP4|SERPINF1|GRHPR|TCF7|EEF1D|PES1|ARID3B|QARS1|PHB2|TUFM|RERE|RARA|UXT
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP	0.449359135461171	0.711497615369807	-0.218507166499959	-0.997799636209248	1787	123	ZXDC|ZNF395|RASGRP2|RPS20|RPS29|AQP3|CEP164|ARHGEF1|HOOK2|TRAPPC6A|INPP4A|STARD3|TENT4A|DGKZ|RSAD1|GPSM3|PCIF1|RPS9|CARS2|SAMHD1|ARRB1|RAB5B|CIC|FNBP1|USP21|ABCC5|CTNNBIP1|STMN3
NABA_ECM_REGULATORS	0.449362606232295	0.711497615369807	0.284293402123479	1.00670339465518	2537	40	SERPINH1|P4HA2|FAM20B|EGLN3|CTSB|CTSA|C17orf58|ADAM17
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	0.449466310873916	0.711532187214063	0.230795360947554	0.999640730202186	2694	119	HSPA4L|SERINC1|ARF4|AHNAK|NDST1|MNT|PPP3CB|TIPARP|PRNP|PXK|CCNC|KLF10|GM2A|C2CD2L|FNDC3A|RFXAP|SAR1A|AEBP2|KIF3A|PDZD11|RAB11A|CNOT8|RNF130|SPRED1|GABARAP|FURIN
GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	0.449718620014681	0.71180195347798	-0.226487074577394	-0.997927344308508	1837	97	PCED1B|PER1|SH2D3A|PPM1F|SRM|FAM219B|ANK3|PHB1|DGKZ|NOP16|IPO4|RRP12|PEX3|TRAP1|NOLC1|EIF4G1|CPNE2|ENTR1|RALGDS|SMYD5|ZDHHC9|STAT5A|TRMT1|WDR6
DELASERNA_MYOD_TARGETS_DN	0.449800652410294	0.711802161343384	0.31070852168077	0.996029794906952	2481	26	SLC5A3|CD47|CYB5A|PTEN|MGST1|PRDX4|HMGB3|ZNF777|POLE2|ERBIN|DDX28
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP	0.450494220137377	0.712769937595838	0.232031022482728	1.00094251884322	2688	116	MYCL|FKBP4|RHOT1|CERS6|CRYZ|ERI2|COMMD10|ADI1|DCLRE1B|PLPBP|ABHD3|RPE|SCRN3|CAMK1|ATP11A|MTIF2|PARP4|ERLIN2|CPOX|TMEM106B|PRDX3|RRM1|CD46|AP3B1|COX15|TMED10|DNAJC10|LBR|NSL1|TMEM230|ELP1
PID_P73PATHWAY	0.450825430277485	0.713164145347947	0.267823983062868	1.00042458844605	2566	52	FOXO3|BAK1|CCNA2|BCL2L11|CDK1|RB1|SIRT1|ITCH|CCNB1|PLK3|BUB1|RAD51|MYC
AIYAR_COBRA1_TARGETS_DN	0.451112357449991	0.713453842595845	0.33910657569919	1.00326640133248	2412	19	HSPB1|HPRT1|SLC20A1
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN	0.451607557176003	0.713453842595845	0.227103612082366	0.99900873613677	2724	131	JUN|MYCL|DUSP1|FKBP4|PPP6C|MAPRE2|NPL|OCIAD1|STRAP|TOB1|CASP8AP2|MAPRE1|LSM2|SMARCA5|ZFP36L2|ELOVL5|DDX5|TMEM14C|SRSF6|SRSF5|ZFP36|NDFIP1|RPN2|DECR1|SNX5|DDR1|MRFAP1L1|RRM1|BRCA2|CHMP1B|RPS6|SCOC|G3BP1|SUMO3|IARS1|PTS|UGCG|ATP1A1|SERP1|ACAD9
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	0.451296542553192	0.713453842595845	0.23006724033209	0.999611767053534	2714	121	GABPB1|SMAD4|CCDC186|RCE1|RMND5A|RNF185|ZNF292|ZNF12|FEM1B|RPL39|UFM1|UBQLN1|RBL1|API5|RIF1|ZNF800|AHCTF1|SCAF8|ULK1|NUMB|DSTYK|GFOD1|COIL|MALAT1|UFL1|INTS6
GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_UP	0.451829472977509	0.713453842595845	0.23430149356137	0.998979891480185	2691	108	HSPA1B|DOCK7|NKRF|DDX39B|CERS6|RNF185|CAV2|TMA16|CBFB|RNF10|RAB20|ENOPH1|CYB5R1
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP	0.451721242653233	0.713453842595845	0.233673757337608	1.00046432285871	2689	111	ANLN|TOP2A|SEC61G|RPL39|CCNA2|GFI1B|RBL1|KNL1|CKAP2L|BCOR|KIF23|CDC6|SMC2|STMN1|PPIG|DNA2|NUP205|HMGB3|CENPE|SHC1|ATAD2|POLQ|KIF15|TCERG1|BUB1B|NCAPG2|SUMO2|CDCA2|CENPJ|TMPO|CTNNAL1|ASPM|RACGAP1
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	0.451601966434989	0.713453842595845	0.239775782200576	0.99935627344794	2663	94	HSPA1A|DBP|UBA5|ACOX1|PRNP|JARID2|AFF4|KLHL21|ZNF277|ANXA5|EVI5|HEBP1|CTSB|TMEM11|ANKRD10|ASAP1|SPART|SNX5|NSF|PRKCD|NNT|PIP4K2A
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_DN	0.451780415430267	0.713453842595845	-0.222596242912232	-0.99848669783425	1826	108	FASN|DNMT3A|CD3D|SSBP2|GPATCH4|DPH5|UBALD1|CCDC28B|RHOH|VARS1|ID3|LY6E|TET1|RPL18|ZNHIT6|RPS10|GRK6|MIF|KLF13|EVL|RPS2|ACTN1|TCF7|TMEM131|CNP|RPL36|RPLP1|RPS26|VASP|PIGQ|PRKD2|ZYG11B|FBL|PLEKHO1
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_UP	0.451566265060241	0.713453842595845	-0.233813086285058	-1.00031606514708	1873	83	MUTYH|EPN2|WDR46|CD33|IFT88|FGFRL1|MCRIP2|INTS9|MTFMT|HPCAL1|TMEM216|MTFR1|DYNC2I2|SNX33|ZMYM3
GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	0.451699682073857	0.713453842595845	-0.232217142870427	-1.00087659495465	1846	87	ARHGAP25|PER1|FCHO1|CTXN1|DNMT3A|SYNGR2|ALMS1|NEU3|DPY19L3|DGKZ|ZFYVE19|PBX2|DYNLRB1|S100A4|TRIM14
KEGG_DILATED_CARDIOMYOPATHY	0.451696563648152	0.713453842595845	-0.315810568845531	-0.99594166801645	2089	21	ITGA5|ITGB5|DES|PRKX|TGFB1|PRKACA|LMNA|ADCY3
GSE4142_NAIVE_VS_MEMORY_BCELL_UP	0.452064380685794	0.713565479938292	-0.253242649860028	-1.00025052810511	1937	55	NINJ1|DPM3|TBC1D22A|NNMT|ACTR3B|TCF25|CRAT
KEGG_VIBRIO_CHOLERAE_INFECTION	0.451990632318501	0.713565479938292	0.290643546321083	1.00368815630755	2508	36	SEC61G|KDELR3|ERO1A|PRKCA|ATP6V0B|KDELR2|ATP6V1C1|ATP6V1D|ATP6V1B2|ATP6V0E1|GNAS|TJP1|ACTB|PLCG1|SEC61A1|ATP6V1E1|ARF1|ACTG1
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_DN	0.452321930259461	0.713778845404786	0.227215293759332	0.998796417175103	2736	130	ABHD5|H2BC21|FAM114A1|GDE1|CDKN1C|PRCP|SLC16A1|BCL2L11|TOB1|AHCTF1|IP6K1|PTEN|ULK1|KYAT3|CDC42EP4|MINDY2|KIF13B|POLB|CALM2|ZCCHC24|AP3S2|PRPS2|NXF1|BICD2|AHCY|HLA-E|HEXIM1|JMJD1C|H2AC6
GSE7852_TREG_VS_TCONV_LN_DN	0.452363810895128	0.713778845404786	-0.243728215068973	-1.00004500805989	1884	68	RASGRP2|IL17RA|G0S2|GTF2I|GRIPAP1|LSS|GSN|CDPF1|PDLIM4|LDLRAP1|TM7SF2|SMAP2|ACTN1|IGF2BP2
GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.45263671875	0.714079818961018	-0.232167455539493	-0.998336708638987	1853	86	SLC25A42|PER1|TSEN2|OPLAH|TSC22D4|DUSP7|DEAF1|MRPL49|GIT1|FAM76B|LDLRAP1|TMEM186|PIDD1|FHIP2B|LYL1|CEP250|NPRL3|KIFC3|SLF2|ABL1|THUMPD2
BERENJENO_TRANSFORMED_BY_RHOA_DN	0.453825439569143	0.714269629716665	0.211521031259761	0.999122242051261	2864	225	ID2|UBE2H|LAPTM4A|CD47|SLC38A2|DHRS7|RRAGC|HMGCS1|ALDH1A1|CYB5A|H3-3A|SPTBN1|CELF2|MNT|MKRN1|PRNP|TMEM59|OGA|PDCD4|MRTFA|KDELR3|TXNIP|SEC22B|ST13|MYL12B|PTEN|RTRAF|ASCC1|HSD17B11|ATG12|SQSTM1|AP3S1|HEBP1|RAB9A|SCP2|YPEL3|CTSA|RAB11A|STX5|ITM2C|NDFIP1|PLTP|GABARAP|CD24
BIOCARTA_PTEN_PATHWAY	0.45345119428249	0.714269629716665	0.35897926774326	0.999299885784142	2410	15	FOXO3|PTEN|MAPK1|SHC1|PDPK1
DURAND_STROMA_S_UP	0.453492392807746	0.714269629716665	0.256115766161046	0.997738157312441	2622	65	SLC39A8|PMVK|DHRS7|RB1CC1|ELL2|GLRX|CDKN1C|TEX15
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP	0.453409858203916	0.714269629716665	0.241274821175205	0.995799083139852	2685	88	DUSP1|TWF1|PPT1|CMTM6|CYB5A|PLCL1|JARID2|NOSTRIN|SHROOM1|FNIP2|CLDN15|BMP2K|KIAA0232|HMGN3
GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.453204392722505	0.714269629716665	0.219485443257767	0.997959858270078	2764	170	AGGF1|EDEM3|FAF2|NUDT21|TUT7|DCTN4|MED20|CNIH1|SIAH2|MFHAS1|MARCHF5|HMGN3|TOP1|LDHA|SKA1|YIPF5|DNA2|AGPS|KHDC4|RBBP4|DENND4A|HERC4|CDK19|RCOR3|WDR41|NAA16|PRKCA|SPEN|NUP42|HNRNPC|SNX5|YIPF1|CLCN3|PRKCD|ZWILCH|PNN|POLE2|OBI1|NAXD|CASP3|REEP5|PPA1|PRDX1|DNAJC10|MRPL35|SRSF1|ELOC|CFAP298|SEPTIN2|RABGAP1|CSE1L|GPSM2|BAZ1B|FUBP1|CHTOP
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP	0.453622681134057	0.714269629716665	0.264292123856751	1.0018806837609	2591	56	TENT5C|NR2C2|SKIL|PRNP|NOSTRIN|TMEM167A|ENDOD1|ZKSCAN5|HES1
GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_DN	0.453809287721038	0.714269629716665	0.227083734942005	0.998218108940568	2745	130	CACYBP|HSP90AA1|FKBP4|DDX39B|GCLC|C1orf52|OSTF1|BCLAF1|IER3IP1|DAPK1|USP15|SQSTM1|NAMPT|HES1|MYCBP|HCLS1|POFUT2|SKP1|PMPCB|CWC15|SAMSN1|PPP1CB|ATP6V0B|C14orf119|GK|HJURP|SRFBP1|MRPL39|PRDX1|UFSP2|REPS1
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP	0.453410182516811	0.714269629716665	-0.239537590037696	-0.997796156677762	1887	73	XIST|INPP4A|PCGF2|TRAIP|SCMH1|MRPL49|ZMIZ2|NFKB2|IKZF4|MIPOL1|LTBP4|CHRNB1|CIC|SMPD2|GAS8|CMTM4
GSE25087_FETAL_VS_ADULT_TCONV_DN	0.453072248480756	0.714269629716665	0.241314944117038	0.995964680148673	2683	88	RUFY2|DUSP28|RBM14|CWF19L2|MYLIP|CELF2|TMEM87A|RNASEL|TXNIP|RPS27L|PANK2|FAM184A|HSD17B11|SQSTM1|MALAT1|EXOC1|PHIP|ZFYVE9|TNRC6A|ADAM17|EID2B|BMI1|SPART|PEX1|NEIL2|KMT2E|FBXO3|TRAPPC13
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	0.453049860794736	0.714269629716665	-0.217117801273246	-0.999272911767045	1789	130	ZNF395|ALKBH6|GTF2I|PTP4A3|MIR4435-2HG|COX8A|DNPH1|TRABD|DUS3L|CMTR1|COMMD4|DHX35|MED24|PLEKHM2|CDC42|PEX14|EWSR1|PET117|INTS3|XRCC1|LDB1|DCAF15|RILPL2|RNPEPL1|GRK2|SUN2|ATP8B2|INO80E|WDR6|COX18|TUBA1B|ECSIT|SAFB2|UROD|TBCB|UBTF|HAUS4|VPS28|DYNLL2|TNFRSF1A|SMIM19
GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_UP	0.453760162601626	0.714269629716665	-0.216291613228948	-1.00014387677468	1785	133	ARHGAP45|CHMP6|PCK2|RPP30|STARD3|RNASEH2C|TBL3|COA3|UVRAG|PBX2|PEX14|ZFTRAF1|TSPO|TK1|POLD4|LPIN1|ARRB1|NFIX|CIC|RBL2|COMT|PEF1|CDV3|PARG|AP1B1|CENPK|MMS19|SIN3A|MCEE|PTPN18|ESYT1|RASA3|NFIC|CRAMP1|PLEKHO1|SELENOH|HAUS4|ALG3|PHKA1|GNPDA1|MYO9A|VPS13C|TNFAIP8L1|DAZAP1
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_VACCINATED_VS_CONTROL_TREATED_IN_VITRO_WITH_MVA85A_6HR_UP	0.453662047867555	0.714269629716665	0.292478534883544	1.00412426441779	2520	35	BAG3|PLEKHA4|PPP3R1|MRTFA|ANXA5
WP_OREXIN_RECEPTOR_PATHWAY	0.453774385072095	0.714269629716665	0.243171337883923	0.997606706400473	2674	85	DBP|RRAGC|OPN3|SKIL|JARID2|KLF10|HSPA5|OPA1|ARRB2|LDHA|DDX52|LDLR|MAPK1|PLD1|HES1|GNAQ|BTF3|CD24|PRKCA|MYC|PRKCD|PDPK1|MAPK8|CASP3
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_DN	0.454514937898624	0.714780266611692	0.234009288024395	0.997734028932835	2707	108	HSPA4L|COQ5|ZFP36L1|OPN3|RNF2|ACSL3|TMA16|TMEM87A|BCL2L11|ZNF451|ZNF664|BMX|CXorf38|MFHAS1|ZNF92|MTRR|DEGS1|ZFAND1|TMEM135|TTPAL|FAM222B|ADAM17|KHNYN|GRK3|PUM1|EBLN3P|SURF1|NOC3L|PLIN2
GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_DN	0.454561101549053	0.714780266611692	0.252382183103905	0.99726549164043	2640	70	TWF1|ZNF510|MBNL2|DHX29|ME1|NBR1|PPP1R15A|AKR1C3|CTSA|ZNF318|RLF|FURIN|ZNF592|CHD2|ENOX2|PDPK1
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN	0.454364089775561	0.714780266611692	0.229337246101224	0.997853083317114	2732	122	HAT1|STT3A|RNMT|CCT4|C1D|FRYL|STT3B|UTP11|EIF4G2|NUP54|RBIS|USP38|DCTN6|HNRNPK|ROR2|THOC7|HAPSTR1|ZNF318|VWA8|CLNS1A|GINS1|FURIN|CUL4A|KCTD7|ALKBH3|GK|HNRNPA3|MAPK8|CPTP|COX5A|METAP1D|ATP6V1C1|B4GALNT1|CCDC90B
PID_AVB3_OPN_PATHWAY	0.454388240380458	0.714780266611692	-0.320001417662727	-0.993981742713407	2101	20	PTK2B|BCAR1|GSN|MAPK3|CDC42|SYK
VALK_AML_CLUSTER_15	0.454442983280105	0.714780266611692	0.343040981518183	0.999460915152932	2418	18	HSPB1|SLC16A1|DRAM1|NDFIP1
HAN_SATB1_TARGETS_UP	0.454661354581673	0.714808580439458	0.214874061468165	1.00004145820182	2852	199	SERPINH1|CITED2|DUSP1|ARL8B|RAB8B|KAT6B|HMGCS1|GLRX|PIR|CD164|LZTFL1|SPTBN1|SLC16A1|MSMO1|MITF|PDCD4|ENO2|FBXO10|ST13|ECHDC1|LGALS8|TSC1|QKI|EPM2AIP1|M6PR|ZNF35|AIFM2|SHFL|NDUFV2|DENND4A|ALG12|TTPAL|CD24|TCF20|NUP50|ZCCHC24|MFN1|ATXN10|TOR1B|XBP1|PDHX|SRGN|NKTR|YIPF6|ARFGAP3|RAB22A|NCOA3|MAT2A|P4HA1|ATM|DNAJB6
GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_UP	0.45486695857191	0.714873189321604	0.234690366315423	0.997358151528895	2700	106	DUSP16|TBC1D4|CDKN1C|INTS12|AHNAK|TNFAIP8|PROS1|YWHAQ|SEC22B|ANTXR2|HNRNPLL|ANXA5|GABARAPL1|CAMK1|UFL1|PTER|TMEM11|RNF217|NIFK|SFT2D2|MYC|EIF2S1|MED8
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_DN	0.454844006568145	0.714873189321604	-0.251366052403496	-1.00135240252291	1938	58	PTPRH|PTP4A3|SMTN|TRIOBP|PDLIM4|CCHCR1|RPL37A|DUSP13B|NOSIP|HEATR6|COQ7|KRT18|PSMD4|BID|MEPCE|URB1
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	0.455476623162068	0.715701922238571	0.224105866982227	0.999626523351831	2756	145	BAG3|HIBCH|BIRC2|MAGT1|NCAPG|TMF1|TUT7|BAK1|STAM|API5|LEPROTL1|ADIPOR1|FNDC3A|PTRH2|SERINC3|UFL1|SLC1A4|RARS1|CREB3L2|NUP42|PDHX|NSF|IFT20|AURKA|ARFGAP3|SSR3|ATP6V1C1|PARP2|CASP3|UFSP2|RRBP1|MRPS22|MTX2|GET1|ABHD14A|FBXO5|GNS|ARPC1A|TFG|DICER1|NTAQ1|PGRMC2
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP	0.455958549222798	0.716221721083021	-0.221037872115367	-0.997088710278125	1847	112	PANK4|ABCA7|RICTOR|AKNA|ARAP1|UNC13D|NAV1|NUP210|RPS6KA1|CIB1|RPL13A|PARP14|TYK2|CCDC88C|CBL|ENTPD6|PIK3CD|ZKSCAN3|EVL
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN	0.455972245167685	0.716221721083021	0.22405400557524	0.99939519501286	2759	145	HSPH1|TAB2|DAAM1|DEDD2|GABPB1|DUSP16|RRAGC|FUCA1|TMEM59|TOB1|PROSER2|TXNIP|SH3BP5|SKI|PRDX6|SERINC3|BTG1|DDHD2|SCP2|MINDY2|AIFM2|ITM2C|ZFYVE9|SURF4|SMCR8|NMNAT1|UPF2|CDC40|PUM1|PPM1B|CHMP4B|NCOA3|REEP5|CDS2|RPL22|SP110|PPCS|THAP3
