pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
WP_CILIOPATHIES	0.334500875656743	0.634166325276526	-0.278016005197934	-1.07217531704685	2864	130	BBS2|CFAP53|SPATA7|SPAG1|IQCB1|DYNLT2B|LZTFL1|CC2D2A|KATNIP|RSPH3|TTBK2|CLUAP1|DDX59|TBC1D32|DYNC2LI1|ARL3|IFT43|POC1B|GAS8|IFT81|KIZ|CCNO|CEP41|SDCCAG8|LCA5|CEP164|NEK9|BBS9|SCLT1|POC1A
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	0.334761784723973	0.634285486845422	-0.30190772804128	-1.08286787664384	2655	76	TF|MAPT|ACSBG1|FOXA2|ESR2|DOCK6|MAP2K5|DUSP9|NTRK1|GSTZ1|FOXJ2|DELE1|KRT12|PCBP2|EEF2|APOC1|RPS3A|RPL22|RPL29|GYPC|EIF3L|QARS1|RPL4|EIF3F|RPL5|ST13|EIF4B|RPL3|RPL13|EIF3D|RPL7|EEF1B2|RPL13A|BTF3|SPTBN1
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_UP	0.335033590445384	0.63454058931437	-0.295341302796363	-1.0811591134897	2692	87	KDELR3|GTPBP2|FOXA2|PTGDS|AFDN-DT|FOSL2|CCDC186|LTK|TRAF3IP2|CUL9|G0S2|MBTPS2|ZER1|LIN7B|PPIB|CYLD|ORC1|NFIB|TRAK2|COG5|CDC42EP1|EMC9|IER3IP1
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5	0.334972096731331	0.63454058931437	-0.326107438653157	-1.08419602751554	2520	47	CLGN|FUT1|CIT|TNFRSF13C|CD40|KLK1|GLIPR2|RUNX1|IGBP1
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP	0.335402298850575	0.63502134823344	-0.273511147203885	-1.07054914849082	2917	147	MANBA|SGPP1|INPP5D|CORO1A|ZNF264|KIF21B|LYST|CD22|FBXO42|BTG1|ZNF43|SGPL1|LAPTM5|CDK19|TPK1|R3HDM4|ITPR1|ZFP36L1|RPL41|ARHGAP19|NEK9|SLC25A24|PHC1|NHLRC2|UNC119B|POLDIP3|SZT2|MMD|ARIH1|SMARCA2|NSL1|MCUB|LRBA|STRN3|PRKCB|TIPRL|STK4|VAPB|LBH|NFYB|RPS6|DDR1|UGDH|NIPBL|DNAJC16
GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_DN	0.335493336593716	0.63502134823344	-0.289964457201129	-1.07709090941482	2743	96	SH3BGR|CASK|SEC24D|ZFP69B|MAP7|KDELR1|ZNF460|APOBEC3F|ANXA9|XK|PTPRB|CD24|SCAPER|FAM149B1|SERPINI1|SPTLC2|ZNF134|CSNK2A2|UGT8|GCLC|LYZ|ATP6V1H|EMP2|ATP5MC2|ZNF208|HOXB7|SYNJ1|SPICE1|ZC3H13|SLC19A2|RNASEH2B|BICD1|TAX1BP3|TMT1A
PID_IL6_7_PATHWAY	0.335486531061023	0.63502134823344	-0.345467482456461	-1.09178271470642	2440	37	GAB2|IRF1|VAV1|CEBPB|LMO4|JUN|HSP90B1|SOCS3|MITF
KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.335604770017036	0.635102338350913	-0.432246038893416	-1.11122923380278	2166	15	MAPT|TUBB2B|TUBA1A
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_UP	0.335929076314844	0.635586056045999	-0.284110070412489	-1.07544667319205	2803	111	RASGRP4|PRELID3A|IFI27|SLC30A3|COLGALT2|MGAT5|CTF1|IRF9|CD40|BMF|SNX15|IL18|KCTD7|GGT7|ANXA5|HLA-B|TRIQK|RNF208|DRAM1|IFI27L2|GRK3|NMNAT1|RNF213|IQCK|CASKIN1|VPS13C
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	0.336363636363636	0.636278136094125	0.211736592249953	1.03877619053488	369	176	FABP5|WDR43|UNG|NME1|SPRY2|LDHA|KIF20B|RPP40|TSR1|HSPB1|FKBP4|TFDP1|UMPS|CCNE2|POP7|CCNB1|NUP155|KAT2A|SIVA1|EXOSC7|DTYMK|TRIP13|AKAP1|DBF4|GALE|ABCF2|ARHGAP11A|MPHOSPH6|POLE2|TAF1B|C1QBP|RABEPK|CKS2|CCT5|CSE1L|TRAP1|GCSH|PAICS|PLK4|NDUFS5|SACS|RANBP1|NPM3|ANP32E|LINC00342|CCNE1|GPSM2|B4GALT2|ADK|TRIM14
HAHTOLA_SEZARY_SYNDROM_UP	0.336470588235294	0.636350343898802	0.245989137888827	1.05247762547256	714	73	TRIB1|HBD|SNCA|ZC2HC1A|C3AR1|MS4A4A|TFDP1|HBB|HBA1|NINJ2|PSMB3|GSPT1|NFE2|RBM25|CKS2|BAZ1A
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.336618650492798	0.636500256357933	0.280457582039702	1.06020278170576	887	40	MARS2|TARS3|EARS2|VARS1|CARS2|DARS2|MTFMT|IARS2|FARSA|HARS2|RARS2|YARS2|FARSB
LANDIS_BREAST_CANCER_PROGRESSION_UP	0.336976579134138	0.637046855363515	-0.363784356546191	-1.09343755393934	2373	29	XBP1|NUCB2|CLDN7|LITAF|DAP|CD82|SRP19|EBP|DSG2|SERP1|VDR|ATP6AP2|ID2
GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_DN	0.337229487327856	0.637153293455661	-0.275829791747464	-1.07172325766785	2913	136	HSPA13|SCARF1|YPEL5|AFDN-DT|CALCOCO1|ASCC1|PORCN|NFKB2|DOCK6|KDM6B|SORBS3|NTRK1|IL18|CEBPB|ACVR1B|FGGY|DCP1A|DYRK2|CPLANE2|R3HDM4|ULBP2|SQSTM1|SLC3A2|TMEM39A|SOCS1
HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_NEGATIVE	0.337211762217051	0.637153293455661	-0.253740660674544	-1.05855333710666	3187	314	ANO8|BCL6|LGR4|ZFAND3|MAPK7|GAB2|PANX2|NATD1|SETD7|SERPINF1|ALDH2|HINT3|TNFRSF10B|CCDC186|PXK|IFT20|SNX29|NKIRAS2|ASAH1|TMEM144|CREB5|SLC12A6|G0S2|DYM|NFIL3|TFE3|NINJ1|ADAM17|SERINC1|IL18|CEBPB|KSR1|BLTP3A|JUN|ZNF487|RPS6KC1|VEGFA|PPM1J|PIP5K1B|MEF2A|BACH1|GATAD1|CDKN1A|ERCC5|CERS6|ANO10|SDCCAG8|SGK3|SPI1|FRRS1|LGALS8|RRAGC|ARL8A|ZNF697|ABCB7|RIPK2|TUBGCP3|NIPSNAP2|MKNK2|RAB20|RNF130|CDC42EP1|ERC1|SCPEP1|KLHL8|ARF1|N4BP2|SCAMP2|DSG2|BNIP3L|MICAL2|GPATCH2L|ATP1B1|ENSG00000272447|GINM1|RIC1|LYZ|GRINA|CSNK1A1P1|EPHX1|SPOPL|DENND1A|MROH1|USP6NL|PEAK1|TMED7|MBD6|CDC40|CCDC50|PLEKHM3|SCN9A|PJA2|DERA|OAF|P2RY11|GOLIM4|DENND5A|MID1IP1|MARVELD1|ASCC2|ZNF426|LTA4H|OCRL|STX10|NUDT17
PID_BETA_CATENIN_NUC_PATHWAY	0.337308347529813	0.637153293455661	0.264971131845173	1.05332372422983	791	52	CXCL8|SFN|TCF7L2|CCND1|INCENP|CUL1|SKP1|SMARCA4|YWHAB|YWHAE|XPO1|IGF2BP1|RUVBL2|TCF7|LEF1|HDAC2|YWHAQ|APC
REACTOME_ION_CHANNEL_TRANSPORT	0.337274424393279	0.637153293455661	-0.295495692867361	-1.08013403520104	2709	86	TSC22D3|ANO8|ATP2A3|ASIC3|BEST1|ANO9|ATP6AP1|ASIC4|TRPC1|ANO10|SGK3|ATP8B3|ANO6|NEDD4L|TRPC4AP|ATP2B4|ATP13A2|SRI|CLCN3|ATP1B1|ATP6V1E2|ATP6V0E2|ATP6V1H|WWP1|TTYH3|PDZD11
GSE6681_DELETED_FOXP3_VS_WT_TREG_UP	0.337913486005089	0.63811242171108	-0.303835662856848	-1.07811377556274	2655	71	COL6A3|NPDC1|ANPEP|BEX2|UBE2L6|NATD1|ARMCX3|TRANK1|ST6GALNAC1|TRIQK|CPLANE2
HOELZEL_NF1_TARGETS_UP	0.337954049544346	0.63811242171108	-0.307520316376192	-1.0810032378291	2632	66	FAM114A1|GDF15|SESN3|SEL1L3|TRAF3IP2|MOSPD1|UPP1|NUP62CL|CEBPB|SOX6|RELN|ZDHHC2|XK|EEF1A2|DRAM1|FAM89A|CPVL|STK17B|SEPTIN6
GSE17721_12H_VS_24H_CPG_BMDC_DN	0.338078291814947	0.638216763083429	0.213042524951558	1.03767113041981	379	170	SERPINE1|SLC22A4|ZDHHC6|GPAM|PHLDA2|PAK1IP1|IFT70A|HILPDA|FKBP4|HSD17B10|UBR1|TRIAP1|SPN|PSMA2|MRPL47|SMYD5|PRDX1|SNIP1|NDUFAF4|RBM28|STIP1|HCCS|ABCF2|FASTKD2|SERBP1|RNF38|NDUFA9|HSP90AB1|BCCIP|NDUFB8|RALBP1|BABAM1|NDUFAB1|PILRB|POLRMT|CIAO1|DHRS7B|NDUFA6|TEX10|ROCK2|GNPDA1|TXNL4A|CSPP1|CDCP1|EIF2S1|SOD1|ZNF444|PSMA6|WDR6|MRPS30|DBR1|MRPL42|D2HGDH|RBBP7|FUCA2|ZNF124|CHERP|LAGE3|AGK|LUZP1|CASP6
BURTON_ADIPOGENESIS_10	0.33823317480905	0.638248691277449	-0.373527307887377	-1.09660718999909	2346	26	FAM107B|CCNG2|MSMO1|ANXA6
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	0.338194763435921	0.638248691277449	-0.272403899742213	-1.06777914531439	2944	149	ZBTB20|KDELR3|ZRANB1|RETSAT|DHRS7|ADPRM|NMRK1|LTK|ADPRH|ETAA1|MAGED2|SLC66A3|ANAPC16|ENO2|CCNB1IP1|GLRX|C9orf85|LMO4|NPL|RAB3D|ACYP2|CDKN1A|GAS8|DNASE1L1|ABCB10|TMEM106C|ZFP14|SBF2|ZNF22|NIPSNAP2|TSEN15|DDHD2|MAP3K12|IQGAP1|VCL|ACYP1|NEK1|CST3|LAPTM4B|CCNDBP1|WDR83OS|IKBIP|BEX4|SLC39A8
GSE2706_UNSTIM_VS_8H_R848_DC_UP	0.338374291115312	0.638384775978562	-0.279729432834265	-1.07249614893517	2863	123	SH3BGR|SLC22A18|CBX7|ERP29|PYGL|PLD1|MAGED2|ACCS|CREB5|DBP|CLUAP1|NUCB2|TMEM205|AURKC|FXYD5|RASSF1|MAN2B2|ZCCHC24|DDB2|CPVL|YIF1B|HSPG2|KIAA0513|CRTAP|P4HA2|UROS|CNBD2|TRPS1|MEAK7|RPL39L|ESYT1|DNAL4|FAM210B|ATP6V0E2|DAB2|FES|SCRN2|BLVRB|C1RL|ZNF169|P2RY11|VPS37A|MARVELD1|CHID1
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	0.338620689655172	0.638589201118968	-0.273007756573613	-1.06857882875758	2945	147	MYO1F|WARS1|SEL1L|CREG1|RTN3|BCL3|TNFRSF10B|CTSB|ASAH1|SRGN|PSAP|TBC1D2|RTN4|IL10RA|SULT1A1|SLC27A3|PTTG1IP|CEBPB|NEU1|MYDGF|GLRX|IFNGR1|NPL|CTSD|THEMIS2|CERS6|ARRB2|METTL9|EXT1|HEXB|RNF130|GRN|TWF2|SEMA4A|HPCAL1|SNAP29|MICAL2|AKR1A1|SERPINB6|CDC42EP3|LYZ|CAPG|PRKCD
HUANG_DASATINIB_SENSITIVITY_UP	0.338587892436084	0.638589201118968	-0.324389843543931	-1.08213076660255	2555	48	PSMB8|SH3KBP1|IFIT3|PSMB9|AKR1C3|IL15RA|UPP1|BTN3A2|FXYD5|PLAU|EXT1|RAC2|GNG12|PRNP|POPDC3|CDC42EP3|CCDC50|NNMT|CAV2|ANTXR2|PPP1R18|ITGA5|MAML2
GSE13306_TREG_VS_TCONV_DN	0.338709677419355	0.638626846440569	0.217084532895243	1.03824042755526	440	147	PPP1R27|HSPH1|C1orf216|RYR1|RAMAC|MRPS28|GFM1|RPP40|NDUFAF5|TBRG4|NOC4L|LYAR|DNAJC11|CLUH|DCTPP1|KIF3A|TSPAN14|SLC2A13|POT1|CCNE2|CARD6
GSE14308_TH1_VS_INDUCED_TREG_UP	0.339019674741272	0.639012378224869	-0.270190988848588	-1.06685833337305	2980	159	TF|IL21R|STAG3|SLC27A1|RINL|KIF21B|NUDT7|TRAF3IP2|FOXO3|POLD4|CTSF|SORBS3|CLK4|SLC41A3|NEK3|LRRC75B|SARAF|DLK1|FBXO17|TAPBP|LPIN2|MOSPD2|ENTPD5|DCTN3|ZNF217|LGALS8|TNRC6B|ODF2L|TMEM18|TXNDC16|SRP19|TRIM5|ATRAID|RAD50|ZFAND2A|ACYP1|EPB41|TTC14|BST2|C12orf57|DYNLT3|MKRN1|CRBN|TMEM87B|PKP2|SPATA1|DTNBP1|HEXA|GSR|NFU1|RIT1|ZC3H7A|AIP|RB1|SENP6|RPLP0|CEP135|KIDINS220
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_UP	0.339052287581699	0.639012378224869	-0.277698332962536	-1.070680055562	2904	129	FHIT|KDELR3|SERPINF1|DDIT3|PIM1|ZNF510|TRAF3IP2|IRF9|ACAP1|VWA5A|NUCB1|MICA|LMO7|TANC2|CA11|CDK19|THEMIS2|WWOX|FOXO4|GATAD1|TPM1|TXNIP|SOCS1|GYPB|TNFAIP3|DGKA|DNASE1L1|TAFAZZIN
GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_DN	0.339367552703941	0.639346079742795	-0.271935495442915	-1.06758390372344	2961	151	BCL6|ITPR2|HERPUD1|DHRS7|RTN3|PCK2|RABAC1|MINDY1|CABLES2|POFUT2|PSEN2|AARS1|TOM1|POLD4|SNX15|SLC31A1|ADAM17|GARS1|IDH2|CDR2|GLRX|SERPINB1|GOLGA5|ANXA5|SPTAN1|LACTB2|SELENOS|HGSNAT|SLC25A29|MEF2A|UBE2C|GHDC
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_UP	0.339312977099237	0.639346079742795	-0.303560817496511	-1.07713852938411	2666	71	TOM1L2|RGS9|AREG|CCDC61|CAPN12|PHC3|MMP17|FILIP1L|CCDC134|LACTB2|FAXDC2|RAB3D|FLNC|SERINC5|MYL9|PBXIP1
BARIS_THYROID_CANCER_UP	0.339756892973614	0.639362534099376	-0.390565734849415	-1.10050663217666	2291	22	GSTM3|ATF4|COPB1|ERCC5|GCHFR|RPN1|ADA|EIF2S2|LPGAT1
GSE17721_CTRL_VS_LPS_1H_BMDC_UP	0.339872987071898	0.639362534099376	-0.269693157750092	-1.06673369605991	2996	162	TM6SF1|COL6A3|VPS9D1|BCAS3|PPP3CA|P2RX4|HASPIN|TAMALIN|PAQR7|SPSB3|ZNF841|TMBIM6|MIF4GD|ZNF319|ERAP1|NOP53|ZFP90|MAN2B2|TESK2|CDK2AP2|TXNIP|CYP51A1|PCBP2|SIRT3|ETFBKMT|RNF214|RETREG2|CREBZF|SCMH1|CLNS1A|SRI|IQGAP1
GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN	0.339709257842387	0.639362534099376	0.218202577527288	1.03951000894839	443	144	FABP5|DDX46|LPL|WDR77|RBM19|PANX1|ZBTB1|XRCC4|PRPF19|FEM1C|TBCE|SLC25A14|CAD|PEX3|STK38L|NDUFB6|HMGB1|SEPHS1|SNRPE|TAF2|ATP5ME|EIF4A3|RAB29|GEMIN4|ARHGAP11A|TSN|MIOS|RANBP6|RLF|TRIM32|PDS5B|SMC5|TAF15|PDE3B|EYA3|DHRS3|DDX52|IGFBP4|GAPDH
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN	0.339448495897903	0.639362534099376	-0.27067559673177	-1.06699627501239	2978	156	CD37|SLC6A9|MIA2|PIM1|NFE2L1|PPP1R15A|ITGAV|POFUT2|CD40|SREBF2|VAV1|KIF1B|TMEM268|GOLGA2|H2BC21|ANXA5|LMO4|DDOST|CDK2AP2|LRIG2|SLC29A1|TMED10|PHF1|LDLR|EEF2|CLIC4|PNRC1|DAP|TUBGCP3|NIPSNAP2|TAB2|H1-10|SMC4|ZNF134|GOLGA1|IQSEC2|BST2|ZNF451|ACOT13|TAF10|SCN9A|ZNF133|GORASP2|RABGGTA|PPT1|VPS52
GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP	0.34006734006734	0.639362534099376	0.213707058888388	1.03889436128376	403	164	C1orf35|TIMM8B|MAP3K14|HRAS|TFIP11|MTG2|B3GALT4|TMEM186|NAB2|IMP3|ABCF1|VPS37B|NOLC1|SLC35B4|IER5L|SAC3D1|IL16|MEN1|TMEM203|UBALD1|XRCC2|HARS2|ADRM1|FRAT2|MEPCE|BAP1|UCK2|TIMM29|ASB6|COMMD9|VCP|C19orf53|MAEA|ALKBH4|ZFP36L2|POLG2|VPS18|CIAO1|RANBP3|ING1
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.339682915286323	0.639362534099376	-0.279978643724848	-1.07215088390841	2870	122	TMCC2|CCNG2|SPATA7|DTWD2|ADSS1|SLC22A23|SLC12A6|FBXL20|SDSL|GYPA|CREBL2|GPAT3|ACAP2|STIMATE|CSGALNACT2|LANCL1|FKBP9|ZFAND2B|SPG11|NPC1|ALAS2|FAM117A|DDHD2|TAB1|TXNDC16|WDR91|SEC11A|AP2A2|RTTN|ATP1B1
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	0.339757709251101	0.639362534099376	-0.346671789367346	-1.08969267839199	2467	36	PCGF3-AS1|INPP5D|ZNF449|GAS6|ST3GAL4|PAN3|GTF2IRD1
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	0.339844346101022	0.639362534099376	-0.418367176909836	-1.11029236364244	2226	17	UTRN|SREBF2|LAMB1|CYP51A1|POU3F2|MAG
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP	0.34006188301164	0.639362534099376	-0.386206024472691	-1.10007365998726	2307	23	MSMO1|SREBF2|TM7SF2|LDLR|CYP51A1
STREICHER_LSM1_TARGETS_UP	0.339997102708967	0.639362534099376	-0.377325833597669	-1.09681055253021	2346	25	BCL6|IL15RA|FOXN3|CDC6|STAT2|FGF13|CLOCK|MAP3K1|RBL1
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	0.340229885057471	0.639538174837815	-0.272891962362103	-1.06812559898688	2959	147	DNASE2|FLT3LG|OPTN|EEIG1|RTN3|FCGRT|PMM1|SRGN|ENO2|UPP1|GARS1|SERINC3|SMPD1|LEPROTL1|CDR2|NUCB2|RUNX1|MAN2B2|SERINC5|SLC3A2|PBXIP1|EPHX2|TNFAIP3|PACS2|SEPTIN6|MAN2C1|ARRB2|RGS10|SOCS3|CDC25B|GCHFR|COMT|MACROD1|UNC119B|ATP13A2|AGBL5|PGGHG|LTBP4|GYPC
SAGIV_CD24_TARGETS_DN	0.340494243190115	0.639905085922191	-0.357088131381163	-1.09091717495296	2424	31	TUFT1|KLHL22|GDF15|PPP1R15A|ISG20|ATF3|HOMER3|ULBP2|CDKN1A|PLAU
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	0.340666493100755	0.639916786133897	-0.316241525935205	-1.08023562455709	2616	55	FERMT2|TMCC2|FOXA2|ST6GALNAC1|SLC26A11|ACVR1|CPLANE2|AJM1|PLCL1|PLAG1|FAM171A2
GSE27786_LSK_VS_CD4_TCELL_UP	0.34070796460177	0.639916786133897	0.213363951736012	1.03685987843813	384	168	GRWD1|CTXN1|TRMT61A|DDIAS|SUV39H2|DHX33|C6orf132|QTRT2|TEFM|PACRGL|HSPBP1|RPUSD1|MPHOSPH10|RLIG1|VPS50|FAM229B|BTBD3|EIF2B1|ABCE1|SMPD4|SRSF6|CCNF|CEP83-DT|B9D2|AKAP1|PPHLN1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	0.340657698056801	0.639916786133897	-0.402512464446429	-1.10998259633807	2278	20	WIPF3|EGF|SRC|ACTG1|NCK2|WIPF1|WIPF2
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN	0.340984057174272	0.640305357616473	-0.3441112662556	-1.08749665746313	2480	37	RUNX1|SIRT3|NBR1|CYBRD1|TPT1|BBOF1|PIGV|STAT5B|KIF13B|SLC24A1|CRTC3|SMARCA2
BECKER_TAMOXIFEN_RESISTANCE_DN	0.341168091168091	0.640520937395937	-0.365494850335469	-1.09140907010046	2394	28	TCN1|AREG|ZNF43|ADAM17|PDCD4|CD24|IL1R1|NFIB|ACAA2|TRIM16
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN	0.341373765219389	0.640647074200768	-0.272671003399445	-1.06701225230617	2971	146	TLCD2|MANBA|TAFA2|PSAT1|GFPT1|GALC|PARD3B|GALM|PECR|ARMCX3|DNAJB9|PPFIBP1|EPAS1|RCAN1|CCDC28A|DNAAF9|ZFYVE16|CCDC174|DDX59|SNX10|JUN|COL18A1|LPIN2|APBA3|CCDC17|SLC35A2
GSE22886_TCELL_VS_BCELL_NAIVE_UP	0.341316685584563	0.640647074200768	-0.269873931889698	-1.06626469077698	3006	160	BTN3A1|FLT3LG|EEIG1|PLAAT4|RTN3|NMRK1|RNF187|SRGN|RTN4|ENO2|UPP1|SERINC3|SMPD1|LEPROTL1|CDR2|NUCB2|DYRK2|RUNX1|CTSD|ETHE1|KCNAB2|PBXIP1|LPIN2|DGKA|HAX1|YIPF5|ARRB2|RGS10|NBR1|STAT5B|UNC119B|ATP13A2|ACAA2|RASA3|ACTG1|LTBP4|GYPC
GSE17721_LPS_VS_CPG_8H_BMDC_UP	0.341506129597198	0.640765506192106	-0.277081348275536	-1.06857079046073	2924	130	FRS3|WARS1|BBS2|SAT1|WIPI1|IFI35|UTRN|CASK|IFIT3|TSPAN5|UPP1|IDH2|SSR3|PHF21A|WWOX|SKIL|IFT81|CTNNA1|TSPAN13|DUSP16|PNRC1|HELZ2|SEC23B|UFM1|RNF214|MXI1|ARHGAP35|TAB3|SEC63|NDST2|ANXA11|CISH|TMCO3|CSF1|LBH|POLB|BRAF|PI4K2B|TMT1A|SNAPC2|MAP4|RBL1|RAB3IP
GSE27786_BCELL_VS_CD4_TCELL_DN	0.341736694677871	0.64099286318124	-0.277357644540434	-1.06936651401202	2927	129	AKNA|MSMO1|STIM1|ANXA6|HLA-E|ABI2|DGAT2|MBOAT1|FBXL17|FAM8A1|BIRC2|CERS5|KCNAB2|DMTN|SRGAP2|SUCO|DPYSL2|KLF3|PLAU|TSPAN13|SEPTIN6|IGSF11|FBXO6|CDC25B|TNRC6B|PLSCR1|CRTC3|DDX50|DOK2|LRP10|EXOSC8|PRRT1|SEPTIN8|MAP1LC3B|ARHGAP39|CAMK2N1|FLNA|MRPL58|TMT1A|SETD3|CYFIP1|PGAP6|PPP1R18|PFDN5|CTNND1|TMX4|UBE2B
GSE3982_BCELL_VS_TH1_UP	0.341772151898734	0.64099286318124	-0.281523366003821	-1.07169680198659	2861	117	TMEM8B|TUBB2B|UCN|KLHL24|ALDH2|IRS2|SLC35E2B|CD22|ZNF510|MAGED2|JADE3|TP63|TFEB|PATZ1|DLK1|KYAT1|ZNF211|GNB5|PHF1|TTC19|CDK5RAP3|NEK9|TAGLN|SYBU|RGL2|PRKAB1|SLC36A1|SCPEP1|VPS11|LIN37|TULP4|NACA
PID_FRA_PATHWAY	0.341835147744946	0.64099286318124	0.32501063197886	1.07453536729284	1098	23	COL1A2|CXCL8
GSE15330_WT_VS_IKAROS_KO_HSC_DN	0.342182890855457	0.641514915135702	-0.269393154584565	-1.06622423706897	3015	164	NR1D2|INHA|ANXA4|RDM1|SERPINF1|SEC24D|ULK1|CABLES2|AKR1C3|KDELR1|ANAPC16|CCDC92|FTH1|LRRC8C|CDC6|ST3GAL4|C2CD2L|TMED10|RRAS|GTF2IRD1|SLC33A1|MXD3|STK17B|ZFAND2B|DGAT1|TAB2|TRPC4AP|RAB20|PC|CREB3L2|TWF2|WASF2|ETV6|CDC42EP3|DNM2|SLC12A7|MBD1|GLB1|SMAD4|ATP6AP2|OAF|PEA15|RPL5|DYNC1H1|SEC14L1|PYCR1|SVBP|PLEKHA2|CASKIN2|LSM14A|ME2|UBE2B|ESRRA|AURKB|PNKP|ITSN2|IER5|HIPK2|ATP6V1D|PPP1CC|GDI2|VPS35|SMAP2|NAB1
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	0.342451420029895	0.641888277576295	-0.401706310359397	-1.107759517339	2290	20	EGF|ITGAV|VEGFA|DLK1
KEGG_PPAR_SIGNALING_PATHWAY	0.343236147574962	0.64322885099525	-0.348512936399931	-1.08666151935283	2483	34	SLC27A1|PCK2|GK|PLTP|SORBS1|EHHADH|ACSL3|NR1H3|ACSL1|ACOX3|SCD|SCP2|PPARD|PPARA|ACOX1|CPT2|RXRB|RXRA
CHIBA_RESPONSE_TO_TSA_UP	0.343397377249161	0.643270405812764	0.33355815256251	1.07151907504074	1125	21	COL1A2|FOS
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	0.34336452573373	0.643270405812764	-0.254719689230105	-1.05685670977743	3228	288	PRSS8|KLHL6|YPEL3|ACSF2|CD80|SH3KBP1|GRK5|MTHFD2|HIP1|KIF21B|HCLS1|CIT|PMM1|SH3BP5|CDT1|PRG2|NFKB2|COL15A1|PDIA5|ANXA6|KDELR2|MNX1|ENO2|TUBA1A|P4HB|PREX1|XBP1|FILIP1L|IDH2|NEU1|PCSK6|DYRK2|KLF9|UBE2C|MYL9|CDC6|COL18A1|C2CD2L|PRUNE1|SRGAP2|PPP1R14C|NCAPG2|ORC1|ACSL1|ATG9B|RAD51|ARRB2|CLIC4|RGS10|SLC44A2|CDC25B|POC1A|RGS16|STAT5B|FYN|RFC4|CREB3L2|NR4A1|EBP|TMEM108|ACOX3|PATL1|NECTIN2|SUN2|CKS1B|SSR1|EFNA1|SBNO2|CISH|EMP2|DAB2|EPHX1|CAPG|DLGAP5|SLC17A5|MOCS1|BLVRB
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP	0.343606782768103	0.643532379386738	-0.271366291382292	-1.06534928153091	2998	151	MYCL|IDH1|GLCE|PROCR|FCGR2B|TMEM106B|SLC27A3|IDH2|TTBK2|DPY19L4|C3|FGGY|OS9|PAAF1|SND1|GSN|MAN2B2|TPK1|TBC1D5|XYLT2|TMED10|CERS6|RHOT1|GMPR2|CPQ|C17orf75|EDEM2|TUBGCP3|PARP4|STAB1|H1-10|SCRN3|EHBP1|DIAPH2|NISCH|MICAL2|NSL1|SLCO2B1|PHKB|RAB33B|VPS16|SMAGP|DSN1|GOLIM4|FAM114A2|DCLRE1B|CD46|RAB13|KLHL26|MAPK9|TYK2|SORT1|RFNG|STX10|CTSH|HPF1|STX8|PLPBP|ATP11A|HPS1|NCSTN|PNPLA6
QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2	0.343780607247796	0.643727621586038	0.313960867050992	1.06874339151015	1052	26	SRM|MYBBP1A|ABCF2|SELENOW|MARK2|ACTN4|FSCN1|JUND
