pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
NIKOLSKY_BREAST_CANCER_16P13_AMPLICON	0.000138888888888889	0.00899262133373802	-0.599880864964138	-2.27611180994355	0	74	HBQ1|HAGHL|RPUSD1|NME3|METRN|CLCN7|FAM234A|CAPN15|PAQR4|MPG|CHTF18|SYNGR3|MAPK8IP3|UQCC4|PIGQ|NPW|JMJD8|PRSS21|ZNF598|ZNF213|POLR3K|RAB11FIP3|ZNF205|FLYWCH2|NTHL1|TNFRSF12A|MCRIP2|STUB1|ANTKMT|RHOT2|DECR2|SRRM2|THOC6|METTL26|HBZ|GNPTG|TELO2|CIAO3|NME4|MEIOB|NHERF2|MRPS34|PKMYT1|SNRNP25|AXIN1|PKD1|RAB40C
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	0.000340020401224073	0.00899262133373802	0.537345688729989	2.23592942953876	0	62	UQCRB|DCAF4L2|ZFAND1|RPL7P9|SDCBP|STAU2|CALB1|NBN|YWHAZ|PLEKHF2|AZIN1|DCAF13|DECR1|YTHDF3|TRAM1|RPL7|UBXN2B|VPS13B|CHMP4C|IMPA1|PABPC1|LACTB2|STK3|NSMAF|RIPK2
NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON	0.000136817622109728	0.00899262133373802	-0.480295806032269	-1.85227925725799	0	82	EPPK1|MFSD3|ZNF696|ZFTRAF1|SLC52A2|TIGD5|THEM6|EXOSC4|PPP1R16A|PLEC|C8orf82|SCRIB|SLC39A4|PYCR3|SQLE|KIFC2|TONSL|FBXL6|GRINA|RECQL4|PTP4A3|RNF139|GFUS|HGH1|NAPRT|BOP1|ADCK5|LY6E|OPLAH|CPSF1|GPAA1|ZNF623|ZNF250|ZNF7|WASHC5|FAM91A1
NOJIMA_SFRP2_TARGETS_UP	0.000264131008980454	0.00899262133373802	0.894869164083152	2.74244216201663	0	18	HSPA1A|HSPA1B|BAG3|DEDD2|JUN|INHBE|HSPA5|CLK1|MXD1|WARS1|TRIB3
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.000404694455685957	0.00899262133373802	0.553375980148068	2.53098922882302	0	103	HERPUD1|PSMC6|ARF4|LRPPRC|CKS2|SDCBP|TARS1|NUP205|DPM1|COPS5|ATP1B3|NUP153|SNRPB2|SUMO1|YWHAZ|RFC4|RAD21|OAT|COPB2|PSMA3|MAPRE1|ATP5F1C|ATP5F1B|LDHA|UBXN4|IARS1|PSMB2|CTNNA1|SSR1|UBE2V2|EPRS1|BTG3|TCEA1|SLC25A5|NMI|FH|ATP5PB|SPCS2|GLO1|GPI|MELK|ZNF146|COX7B|ACP1|PRKCI|SLC35B1|HMGN1|CKS1B|KDELR2|PTGS1|MRPL3|MAP2K1|CKAP5|SUMO2|CSE1L|GNAS|PLSCR1|NDUFV2|SNRPD3|EFR3A|SRPK1
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	0.000271444082519001	0.00899262133373802	0.762793840262956	2.47249540428733	0	22	HERPUD1|INHBE|SESN2|SLC7A11|IFRD1|SEC24D|SLC7A5|MAP1B|SLC1A4|PHGDH|DDIT3|PSPH|ASS1
PECE_MAMMARY_STEM_CELL_DN	0.000382995021064726	0.00899262133373802	0.4427365593294	1.97252816152731	0	88	CNOT8|SEC22B|MARCHF7|MAP1LC3B|DENND4C|RNF146|BPNT2|SHQ1|EPS15|NEAT1|CBX3|GLUD1|GDI2|BTF3L4|PUM2|UBE2K|TMEM230|ZDHHC6|KDM7A|JMJD1C|NEMF|NPEPPS|CDC5L|PDIA3|PANK3|NSMAF|DDX3X|FGFR1OP2|ATRX|KPNB1|UBR5|SFPQ|TUG1|QNG1|TXNIP|PCM1|POMK|KIFAP3|ZCCHC9|ZKSCAN1|ARHGEF2|NKTR|DCTD|FN1
PEREZ_TP53_TARGETS	0.000108119796734782	0.00899262133373802	-0.382602159635628	-1.78597157196955	0	478	EPPK1|KISS1R|TLCD1|JUNB|WHRN|SPATA2L|SAC3D1|MIB2|ABCA7|C11orf96|TMEM63A|MAD1L1|TMEM52|JAG2|TUBGCP6|ICAM2|CHCHD7|DHRS3|CDKN1C|GLCCI1|TRIM7|ZNF600|NRARP|TRIM52|INAFM2|TNFAIP8L1|ISG15|COL18A1|MTCL2|CHST2|MIGA2|LTBP3|ZNF561|UQCC5|WRAP73|TMEM107|GATA2|SMAD6|POLR1H|ORAI1|FUT4|PLD6|LPCAT3|MFSD9|NOL4L|CAMTA1|EGR1|GRAMD4|CCS|LRP5|KIF9|AQP3|MYLIP|KRBA1|CBFA2T3|SOX6|MICAL3|DEAF1|LMBR1L|TRPV2|INTS15|ZNF296|GNA11|GINS4|GALNT12|CYB561D2|CELSR2|MANBA|MAGEH1|CCNF|CNNM3|MARCHF8|LINC00526|STING1|DLK1|LHX6|HIP1R|METRNL|GRN|GAK|HIC2|CDH24|EPS8L2|HES6|ACAP3|UNC119|ARRB1|ARAP1|CST3|RASGEF1A|FYN|BCOR|CBX4|BRD1|SMAD3|TRAF4|SLC30A10|IQSEC1|OBSCN|ERO1B|LUZP1|TENT5C|CFLAR|CXXC5|FAM184A|CLP1|CNIH4|ZNRD2|MFHAS1|EFNA4|PIDD1|FAXDC2|ASPSCR1|FBRSL1|KDM4B|TLNRD1|FDXR|HPS6|MICALL2|ARHGAP6|C2orf88|SDHAF1|KAZN|PROSER2|TNRC6C|LRPAP1|FADS3|RIPOR3|TSPAN14|GALNT11|LBH|DUS3L|FRMD8|LIMK2|FOXL2|RTL10|NAA60|ZFYVE28|ATP6V0E2|APAF1|FAM53B|DYNC2I2|BAP1|MARCHF3|ENO2|ZNF385A|RNF213|MYB|URB1|APOBEC3B|POLR1A|ATP23|INPP5E|CEP85L|GLIS2|AGPAT3|TBC1D14|HDAC5|TRAF5|LDLRAP1|AHDC1|AGAP3|BCL2L11|CKB|POLR3GL|LINC00667|SUSD6|ADGRV1
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	0.000394632991318074	0.00899262133373802	0.435415750427198	1.95523315954183	0	93	ZFAND2A|JUN|GABARAPL1|IFRD1|DNAJB6|HAPSTR1|PMAIP1|ZFAND5|PNPLA8|CLK1|MXD1|PRNP|PELI1|DUSP10|SARAF|YPEL5|EIF5|RNF11|RSRC2|JMY|IER5|TOB1|TSC22D2|PPP1R15B|NAMPT|EIF1|JMJD1C|TRA2B
PODAR_RESPONSE_TO_ADAPHOSTIN_UP	0.000406834825061025	0.00899262133373802	0.708472616954067	3.25998284652651	0	106	HSPA1A|HSPA1B|DNAJB1|DNAJB4|MBNL2|JUN|PSAT1|GABARAPL1|CLIC2|SLC7A11|IFRD1|DUSP1|SEC24D|P4HA2|GCLM|SQSTM1|HAPSTR1|PMAIP1|NLRP1|ZFAND5|ASF1A|GARS1|TES|CARS1|ATF3|SLC38A2|ANXA1|CLK1|NIBAN1|WDR26|DDIT4|SAT1|RPS6KC1|CEBPG|BACH1|YPEL5|MAP1LC3B|ZEB1|TRIB3|DDIT3|HSPB1|TNFSF9|OSER1|NEAT1|ATF4|RB1CC1|IER5
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	0.000416146483562214	0.00899262133373802	0.388298522529158	1.8050195235352	0	113	DUSP1|MTMR6|UQCRB|MOB4|ELOVL5|BTBD1|CHMP2B|SAT1|ACTR6|TXNDC9|FNDC3B|HAT1|BCAS2|CDK1|AK6|INPP5F|CDK7|THOC1|RABGAP1L|PDCD10|ZCCHC10|PLEKHF2|SECISBP2L|LAMTOR3|ERI2|NAE1|TNFAIP8|ATG12|NAP1L1|RRAS2|CCNH|DCTN6|ACBD3|UBE2V2|AIMP1|EEF1E1|SHLD2|NOL11|TP53BP2|NRBF2|BAG1|ANKHD1|ZBED5|PRPF18|POT1|CETN2|TRAK2|TP53I3|PNN|MFF|KLF6
PUJANA_XPRSS_INT_NETWORK	0.000488758553274682	0.00899262133373802	0.351311481021971	1.72878933523309	0	163	ASF1A|PLK4|COPS3|ABCB7|KIF20B|TBCA|NCK1|PPP1CC|CBX3|CDK1|LARP7|RHOH|RRM1|PCLAF|RFC4|RAD21|EIF3H|BLMH|MAD2L1|SLC7A1|RBBP4|NAE1|SRSF10|MSH2|NDC80|EZH2|POLA1|RIF1|RB1|BUB3|SMC2|CEP57|FANCI|CDC7|RFC3|FUBP1|TCERG1|CCNA2|SMC3|DNA2|FRG1|PAICS|ZWINT|PCNA|RAD51AP1|STMN1|SEC31A|HMGN4|KNTC1|SMC4|AATF|HMGN1|MTF2|PPP2R5C|BRCA2|CNOT3|SUZ12|HMMR|DCP2|NFYB|RNASEH2B|PRPS1|PNN|CSNK2A1
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	0.000453926463912846	0.00899262133373802	0.425063971476716	2.03288387198644	0	136	HSPA1A|PMAIP1|PRPF39|DTL|ZBTB21|THAP9-AS1|ARHGAP5|MSL2|RFC5|KDM6A|RBL1|DONSON|CDK1|SKIL|POLD3|UBXN7|FAM199X|CENPU|INTS7|RBBP4|GEN1|EZH2|OPA1|POLA1|LNPK|SUDS3|CCDC14|CASP8AP2|PPM1A|CDC7|CENPJ|RMI1|PRPS2|WDHD1|HNRNPA1|KIF15|BRIP1|LINC00342|U2SURP|CEP152|CEP44|USP25|DDX3X|RAD51AP1|FGFR1OP2|USP37|GART|KNTC1|SF3B1|SMC4|MTF2|TUG1|ATAD2|BRWD1|KCTD3|SLF1|PARD6B|BAG5|NUP62CL|PER3|NEK2|KNL1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.000349283967865875	0.00899262133373802	0.470495308155716	1.99799092769343	0	68	UBC|PSMC6|PSMD14|PSMC2|PEX3|PSMC1|PSMA1|PSMD6|PSMD11|ABCB7|PSMA4|PSMD5|EIF2S2|PSMD12|PEX19|PSME4|PSMD10|ABCC4|PSMA3|PSMD1|PSMD13|PSMB2|PSMA5|VCP|PSMC5|PSMC4|PSMD3|PSMD4|ABCD3
REACTOME_ABC_TRANSPORTER_DISORDERS	0.00032499187520312	0.00899262133373802	0.533193488313104	2.15709293539203	0	54	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|PSMD1|PSMD13|PSMB2|PSMA5|VCP|PSMC5|PSMC4|PSMD3|PSMD4
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.000431406384814495	0.00899262133373802	0.387242228143307	1.82465900548332	0	122	HSPA1A|HSPA1B|UBC|RNASEL|HSPA8|RANBP2|EIF4E|ARIH1|NEDD4|NPM1|NUP205|EIF2S2|NCK1|NUP153|KPNA3|CDK1|TUBB2B|NUP54|NUP133|PTPN2|NUP35|SUMO1|CHUK|FANCB|EIF2AK2|NUP160|PPP2CA|PPM1B|ABCE1|UBE2L6|EIF4G2|UBE2N|RAE1|UBE2E1|NUP107|PRKRA|PPP2CB|KPNA2
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.000345303867403315	0.00899262133373802	0.482419097413359	2.03584214483311	0	66	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|ANAPC10|PSMD1|PSMD13|PSMB2|RB1|UBE2E1|PSMA5|PSMC5|PSMC4|CDC27|PSMD3|PSMD4
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.00036697247706422	0.00899262133373802	0.485056830689514	2.11822298748862	0	79	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|CDK1|PSME4|PSMD10|MAD2L1|PSMA3|ANAPC10|PSMD1|PSMD13|PSMB2|RB1|UBE2E1|SKP1|BUB3|CCNA2|PSMA5|PSMC5|PSMC4|CDC27|PSMD3|BTRC|PSMD4
REACTOME_APOPTOSIS	0.000452284034373587	0.00899262133373802	0.354277599247723	1.69350333733246	0	133	UBC|PSMC6|PMAIP1|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|YWHAG|PSMA4|PTK2|PSMD5|STK24|YWHAQ|PSMD12|CASP3|CASP8|PSME4|PSMD10|YWHAZ|CTNNB1|PSMA3|DSG2|PSMD1|OPA1|FNTA|PSMD13|PSMB2|PPP3R1|PSMA5|MAPK1|PSMC5|PSMC4|PSMD3|ROCK1|PSMD4
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.000314169022934339	0.00899262133373802	0.544598507700322	2.15888660709731	0	49	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|PSMD1|PSMD13|PSMB2|PSMA5|PSMC5|PSMC4|PSMD3|PSMD4
REACTOME_ATTENUATION_PHASE	0.00026525198938992	0.00899262133373802	0.879500778710472	2.79220431433876	0	20	HSPA1A|HSPA1B|DNAJB1|HSPH1|HSP90AA1|DEDD2|DNAJB6|HSPA8|PTGES3|SERPINH1|HSP90AB1|MRPL18|HSPB1
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.000314169022934339	0.00899262133373802	0.658119070199401	2.60890257031452	0	49	HSPA1A|UBC|PSMC6|HSPA8|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|HSPB1|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|PSMD1|PSMD13|PSMB2|PSMA5|PSMC5|PSMC4|PSMD3|PSMD4|PABPC1
REACTOME_AUTOPHAGY	0.000434971726837756	0.00899262133373802	0.375787064259344	1.78162638124247	0	126	UBC|HSP90AA1|GABARAPL1|HSPA8|SQSTM1|VPS37A|ATG4A|RHEB|CHMP2B|HSP90AB1|MAP1LC3B|EEF1A1|UBE2D3|TUBB2B|RB1CC1|LAMP2|VDAC1|LAMTOR3|PRKAA1|TSG101|ATG12|UBE2N|NBR1|ATG4C|CSNK2A2|VCP|CHMP4C|PARK7|TOMM20|VDAC2|TUBA4A|PIK3C3|CHMP3|UBAP1|PRKAB2|DYNC1I2|TOMM70|VIM|DYNC1LI1|UBE2L3|TOMM22|CSNK2A1|BECN1|IFT88
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.000395726157499011	0.00899262133373802	0.403983659301196	1.82204126872525	0	96	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|CLTC|PSMD5|PSMD12|RHOA|PSME4|PSMD10|CTNNB1|PSMA3|PSMD1|PSMD13|PSMB2|MAP3K7|PPP3R1|AGO3|PSMA5|PSMC5|PSMC4|PSMD3|PFN1|PSMD4|PRKCB|RYK|GNB4|DVL3|PSMB1|RAC1|AGO2
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.000396353547364249	0.00899262133373802	0.42924870605091	1.92895935800596	0	94	UBC|PSMC6|TRAF6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|TAB2|PSMA4|PSMD5|PSMD12|CASP8|PSME4|PSMD10|CHUK|NFKB2|PSMA3|PSMD1|UBE2N|PSMD13|PSMB2|MAP3K7|SKP1|PPP3R1|PSMA5|PSMC5|PSMC4|PSMD3|BTRC|PSMD4|UBA3|NRAS|BCL10
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.000478468899521531	0.00899262133373802	0.400744911888438	1.96414569970749	0	158	UBC|ME1|PSMC6|SESN2|SLC7A11|GCLM|SQSTM1|PSMD14|PSMC2|PSMC1|GCLC|PSMA1|PSMD6|PSMD11|NFE2L2|PSMA4|BACH1|MAP1LC3B|IDH1|PSMD5|PSMD12|PRDX6|ATF4|PSME4|PSMD10|MT-CO3|UBXN7|SP1|COX7A2L|MT-CO1|PSMA3|TXNRD1|PRDX1|PSMD1|PRDX3|PSMD13|PSMB2|SKP1|CSNK2A2|PSMA5|VCP|MT-CO2|NPLOC4|SOD1|GSR|PSMC5|PSMC4|PSMD3|BTRC|PSMD4|COX7B|PRKCI|CHD9|PSMB1|MED1|UFD1|NQO1|NCOR1|CUL1|EP300
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.000383582662063675	0.00899262133373802	0.635941417583765	2.81504639354836	0	86	HSPA1A|HSPA1B|DNAJB1|BAG3|HSPH1|HSP90AA1|DEDD2|HSPA5|DNAJB6|HSPA8|HSPA4|HSPA4L|PTGES3|SERPINH1|BAG2|RANBP2|CRYAB|HSP90AB1|MRPL18|ST13|HIKESHI|HSPB1|NUP205|NUP153|EEF1A1|NUP54|NUP133|NUP35|DNAJC2|HSPA9|NUP160
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.000342583076396026	0.00899262133373802	0.566381552177312	2.37362323689155	0	64	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|UBE2D3|PSME4|PSMD10|PSMA3|HIF1A|HIGD1A|PSMD1|PSMD13|PSMB2|PSMA5|PSMC5|PSMC4|PSMD3|ARNT|PSMD4|HIF1AN
REACTOME_CILIUM_ASSEMBLY	0.000465549348230913	0.00899262133373802	0.336714107950468	1.62471014520119	0	145	HSP90AA1|DYNC2LI1|LZTFL1|PLK4|ARF4|TTC8|TCP1|EXOC8|YWHAG|BBIP1|CCT8|TTBK2|IFT20|CCT4|TNPO1|KIF3C|CDK1|EXOC5|TUBB2B|HAUS8|SEPTIN2|TRIP11|MAPRE1|CEP97|RAB11A|HAUS1|BBS4|RP2|IFT74|CEP57|CCP110|CENPJ|AKAP9|DCTN2|IFT57|CEP152|SCLT1|EXOC7|TUBA4A|IFT22|HAUS6|DYNC1I2|EXOC6|CEP76|CETN2|GBF1|CEP70|CKAP5|HAUS2|CCT5
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.000367511944138185	0.00899262133373802	0.517811781857435	2.26859761293749	0	80	UBC|PSMC6|TRAF6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|TAB2|PSMA4|PSMD5|PSMD12|CASP8|PSME4|PSMD10|CHUK|NFKB2|PSMA3|PSMD1|UBE2N|PSMD13|PSMB2|MAP3K7|SKP1|PPP3R1|PSMA5|PSMC5|PSMC4|PSMD3|BTRC|PSMD4|UBA3|BCL10
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.000296208530805687	0.00899262133373802	0.585890188069434	2.21150787835724	0	40	PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|PSMD1|PSMD13|PSMB2|PSMA5|PSMC5|PSMC4|PSMD3|PSMD4
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.000353731871241599	0.00899262133373802	0.478505984428228	2.05990307568985	0	73	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSMD10|CDK7|PSMA3|RBBP4|LIN54|PSMD1|PSMD13|CCNH|PSMB2|RB1|SKP1|LIN9|CCNA2|PSMA5|CDKN1B|PSMC5|PSMC4|PSMD3|PSMD4|WEE1|PSMB1|MNAT1|CKS1B|CUL1
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.000320102432778489	0.00899262133373802	0.60894605156488	2.44436887150997	0	52	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|CHUK|NFKB2|PSMA3|PSMD1|PSMD13|PSMB2|SKP1|PSMA5|PSMC5|PSMC4|PSMD3|BTRC|PSMD4|UBA3
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	0.000320102432778489	0.00899262133373802	0.548069043519273	2.20000262087917	0	52	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|PSMD1|PSMD13|PSMB2|PSMA5|VCP|PSMC5|PSMC4|PSMD3|PSMD4
REACTOME_DEGRADATION_OF_AXIN	0.000309981401115933	0.00899262133373802	0.636489163197084	2.51193098877591	0	48	UBC|PSMC6|TNKS|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|RNF146|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|PSMD1|TNKS2|PSMD13|PSMB2|PSMA5|PSMC5|PSMC4|PSMD3|PSMD4
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.000348553502962705	0.00899262133373802	0.551389485040327	2.34932344245333	0	69	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|CTNNB1|PPP2CA|PSMA3|PPP2R5E|PSMD1|PSMD13|PSMB2|SKP1|PPP2CB|PSMA5|PSMC5|PSMC4|PSMD3|BTRC|PSMD4|PPP2R1B|PPP2R5D|PSMB1|CSNK1A1|PPP2R5C|CUL1
REACTOME_DEGRADATION_OF_DVL	0.000314169022934339	0.00899262133373802	0.559419699666974	2.21764048244879	0	49	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|PSMD1|PSMD13|PSMB2|PSMA5|PSMC5|PSMC4|PSMD3|PSMD4
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.000316255534471853	0.00899262133373802	0.630190411676155	2.50420448275479	0	50	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|ITCH|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|PSMD1|PSMD13|PSMB2|SKP1|NUMB|PSMA5|PSMC5|PSMC4|PSMD3|BTRC|PSMD4
REACTOME_DISEASES_OF_GLYCOSYLATION	0.000290782204129107	0.00899262133373802	-0.530806282319003	-1.89072215041228	1	52	DOLK|DPM3|POMT1|AGRN|MUC1|ADAMTSL4|B3GAT3|MAN1B1|ADAMTS14|DPAGT1|DAG1|NEU1|B4GALT7|GALNT12|MOGS|GLB1|GALE|ADAMTSL5|RFT1|ALG3|POMT2|CTSA|CHST14|ALG12|HSPG2|B3GALT6|MPDU1|HEXA
REACTOME_DNA_REPLICATION	0.000453926463912846	0.00899262133373802	0.343321570465416	1.64364738933065	0	134	UBC|PSMC6|ORC3|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|RFC5|PSMD12|POLD3|PSME4|PSMD10|H3-3A|GINS3|RFC4|PSMA3|ANAPC10|PSMD1|POLA1|PSMD13|PSMB2|UBE2E1|SKP1|CDC7|RFC3|CCNA2|PSMA5|RPA2|PSMC5|PSMC4|DNA2|RFC1|CDC27|PSMD3|PSMD4|ORC2|ORC1|PCNA|CDT1|PSMB1|KPNB1|CDC23|PRIM1|ORC5|CUL1
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.000350262697022767	0.00899262133373802	0.523284059860738	2.23335483699992	0	70	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|CHUK|PSMA3|PSMD1|PSMD13|PSMB2|MAP3K7|SKP1|PPP3R1|PSMA5|PSMC5|PSMC4|PSMD3|BTRC|PSMD4|PRKCB|NRAS|BCL10
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.000138888888888889	0.00899262133373802	-0.497019898834041	-1.88582921640739	0	74	ICAM1|AGRN|MMP15|SH3PXD2A|ICAM2|ICAM4|ICAM5|PCOLCE|COL18A1|CAPN15|ADAMTS14|LTBP3|PLEC|LTBP4|P3H1|LAMA5|CTSL|DAG1|ICAM3|BSG|DDR1|LTBP1|ITGB5|TIMP1|CD151|NCSTN|PDGFA|COLGALT1
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.000404694455685957	0.00899262133373802	0.467249175730656	2.13706896102409	0	103	UBC|JUN|PSMC6|TRAF6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|SHC1|PSMD11|TAB2|PSMA4|PSMD5|PSMD12|PIK3CA|PSME4|PSMD10|CHUK|PSMA3|PSMD1|UBE2N|PSMD13|PSMB2|MAP3K7|SKP1|PPP3R1|PSMA5|MAPK1|PSMC5|PSMC4|PSMD3|BTRC|PSMD4|NRAS|BCL10|MAPK9|GAB2|PSMB1|RAC1|MAPK8|CUL1
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.000346860908775581	0.00899262133373802	0.556670194169975	2.35653191937343	0	67	UBC|PSMC6|TRAF6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|TAB2|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|CHUK|PSMA3|PSMD1|UBE2N|PSMD13|PSMB2|MAP3K7|SKP1|PSMA5|PSMC5|PSMC4|PSMD3|BTRC|PSMD4
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	0.000314169022934339	0.00899262133373802	0.538632198232793	2.13523508139329	0	49	PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSMD10|SNW1|CTNNB1|PSMA3|PSMD1|PSMD13|PSMB2|PSMA5|PSMC5|PSMC4|PSMD3|PSMD4
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.000330687830687831	0.00899262133373802	0.55141787119698	2.25620905348282	0	57	UBC|PSMC6|PSMD14|PSMC2|PSMC1|PSMA1|PSMD6|PSMD11|PSMA4|PSMD5|PSMD12|PSME4|PSMD10|PSMA3|PSMD1|PSMD13|COP1|PSMB2|CCNA2|PSMA5|CDKN1B|PSMC5|PSMC4|PSMD3|PSMD4|MDM4
REACTOME_G2_M_CHECKPOINTS	0.000454338936846888	0.00899262133373802	0.414266457018148	1.98149808331451	0	135	UBC|PSMC6|ORC3|PSMD14|PSMC2|ABRAXAS1|PSMC1|PSMA1|PSMD6|PSMD11|YWHAG|PSMA4|PSMD5|RFC5|YWHAQ|PSMD12|NBN|CDK1|PSME4|PSMD10|YWHAZ|RFC4|PSMA3|PSMD1|UBE2N|EXO1|PSMD13|PSMB2|CDC7|RFC3|UBE2V2|PSMA5|RMI1|BRIP1|RPA2|CDC25C|PSMC5|PSMC4|DNA2|PSMD3|PSMD4|ORC2|ORC1
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.000297885016383676	0.00899262133373802	-0.566707178778748	-1.93177126353194	1	42	AGRN|B3GAT3|HYAL2|CHST2|HYAL3|CHPF|SLC35B2|NDST1|CHST12|HS3ST3A1|B4GALT7|HYAL1|CHPF2|GNS|GLB1|NAGLU|B4GALT2|ST3GAL2
REACTOME_GPCR_LIGAND_BINDING	0.000152532031726663	0.00899262133373802	-0.639820961224348	-2.06218352512855	0	32	GPR68|F2R|KISS1R|F2RL3|FZD4|ADGRE5|PLPPR3|PTGER3|NPW|TBXA2R|KEL|NMU
