pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_DNA_DAMAGE_BYPASS	0.419980601357905	0.809770087908604	0.283926724939022	1.0173411920697	2164	45	POLD4|DTL|UBE2L6|RCHY1|POLK|PCNA|UBE2B|RFC4|POLD3|RPA3|USP1|RFC1|WDR48|POLE4|RFC5
GSE7852_LN_VS_FAT_TCONV_UP	0.420415224913495	0.80978327856926	0.233981085978011	1.01332805088932	2186	131	ZNF43|KCTD13|THAP2|COLGALT2|ABRAXAS1|BPHL|MSRB2|INPP5B|AASDH|BTF3L4|PREPL|ACVR1B|ATP11B|PSMG1|CNKSR3|HS1BP3|TFAP4|ERBIN|S100PBP|NR2C1|ELOVL7|CNOT3|ZNF266|CENPJ|ARMT1|IREB2|STRADB|PCGF3|PPM1B|ZNF445
GSE13493_DP_VS_CD8POS_THYMOCYTE_DN	0.421041579168417	0.810111293090152	-0.232596618982593	-1.01365506590212	2004	121	TMEM81|GRWD1|NUFIP1|KLHL18|BRI3BP|EID2|POLE2|POLR1C|PRPF31|SLC12A2|PHF7|EMP3|PPRC1|GUK1|TPST2|DANCR|CEP250|SPATA33|PLPPR2|TM9SF2|KAT2A|MAPK12|TOMM40|CYP20A1|RPL38|POLE|FKBP9|TIMM8A|RXRA|SPTB|PFKP
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_DN	0.420722790891999	0.810111293090152	-0.234092097964234	-1.01501695377131	2013	116	SOCS3|FTSJ3|DDX23|TRIM21|ZDHHC14|NRBP1|EHBP1L1|SRM|SAFB|SLC66A2|CALR|NEAT1|DHX30|SFN|CLN8|SLC4A2|TCIRG1|PDLIM7|TWSG1|NUMA1|TTLL3|RIC8A|TRIP10|SCAF4|EFHD2|NDUFB1|FLAD1|SPA17|OGDH|ZNF212|SP100|OTUB1|CANT1|PCYT1A|HEXIM1|GPI|FAM50A|SERF2|GDPD5|DDX24|MEN1|IL16|ARF5|RIPOR1|IGF2BP3|KRT18|CD151|NFKBIE
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.421042281219272	0.810111293090152	0.315140288632148	1.02592622773972	2140	30	BET1|STX17|BNIP1|SNAP29|VAMP4|STX7|SNAP23|STX16|GOSR2|VAMP2
PID_CXCR4_PATHWAY	0.420778679991672	0.810111293090152	-0.263620722466453	-1.01481473296894	2020	59	BCAR1|PIK3R3|MAPKAP1|HGS|CDC42|PLCB3|CD3D|CRK|CSK|STAT1|GRK6|PTK2B|GNAI2|ITGB1|LIMK1|FYN
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.420961538461538	0.810111293090152	0.233843867943548	1.01555697775894	2188	134	PSMD10|H2BC21|RNF146|FZD4|H3C10|CBY1|H4C8|CSNK1A1|LRP6|TLE2|TCF7|H2BC15|H2BC8|H2AC6|PSMC1|KLHL12|H2BC5|TNKS|CTNNBIP1|TRRAP|USP8|DVL2|PSMA5|PPP2R5C|PIP5K1B|PSMA1|TLE3|PSME2|PSMD4|PSMB4|PSMD5|KREMEN1|CSNK2A2|SOX6|ASH2L|CSNK2B|PPP2R5D|PPP2R1B|LEO1|DVL3
WP_EGFEGFR_SIGNALING	0.421203438395415	0.810245573034825	0.23475430301034	1.01400217563652	2204	127	GRB10|PLD1|NEDD4|GAB2|ERBB2|VAV1|MAP3K1|EIF4EBP1|NCOA3|PLSCR1|PCNA|CBLB|EPS15|SH2D2A|STAT5B|STAMBP|USP6NL|PTK2|ATF1|MAPK9|NCK2|RALA|USP8
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	0.421306106723175	0.810267307399938	0.251937687480071	1.01219260019868	2186	83	TSC22D3|FBF1|RHEBL1|H2AC25|NEB|PCBD2|DHTKD1|HSD17B11|TIFA|SERPINB1|GPR108|RIT1|NUDT17|DUSP28|SLC17A7|ALKBH7|FBXO27|TSPAN3|CRYZL1|C11orf71|MAP4K3|NSMCE4A|TPD52L1|FIS1|MPST|SETD4|CNBP|GFOD1
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_3DY_DN	0.421877988143048	0.810351083828847	0.253187499200468	1.00969722957808	2205	79	NIBAN1|KLHDC2|SEL1L3|IMPA2|CPPED1|STAT5B|CDK19|TPT1|PYGL|ZNF217|TXNDC12|RPS4X|RPL22|SNHG29|ALKBH7|TMCO3|RPL3|EEF2|H1-2|TP53INP2|RPL4|EEF1B2|NFXL1|CD46|EIF3F|EIF3L|RPS20
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN	0.421983089930822	0.810351083828847	0.249960538822196	1.01427288703597	2195	87	MTHFD2|MARCKS|UBE2L6|UTRN|VRK2|DTX3L|PLSCR1|ACP2|IL15RA|CHMP5|NCOA7|TDRD7|BLVRA|TRIM5|IFI35|NMI|PRPSAP1|STAT2|SAMD4A|IRF7|SMC1A|MRPS18C
GSE17721_CTRL_VS_LPS_1H_BMDC_UP	0.421506734006734	0.810351083828847	-0.22700506056096	-1.01263061160369	2002	140	KLF10|OSBPL11|N4BP3|FASTKD5|NR2F6|MTF1|ZBTB45|RETREG2|CYBC1|REPIN1|UBN1|MED17|HIP1R|CSNK1D|SPRTN|CNOT6|TXNIP|PLEKHO2|ZMIZ2|ABHD17A|CRK|YKT6|MYLIP|GIGYF1|ENKD1|TBRG4|CDK2AP2|TRAF2|PTMS|SLTM|MYBL2|ITGB1|POMGNT1|TMEM183A|RAP2A
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.421884030052013	0.810351083828847	0.263637410524014	1.01802134936409	2189	66	IL18|THEMIS2|FAM89A|SKAP2|PLSCR1|CLDN7|TIFA|FNDC3B|SERPINB1|LAMP2|PYGL|DECR1|MCCC1|LPCAT2|DOCK7|RRAS|ALAS1
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	0.421544209215442	0.810351083828847	-0.233839153482529	-1.01760047562175	2030	118	DYRK2|KLF13|PLXNB2|SLC41A1|RAB5C|BHLHE40|ARFGAP1|MAPKAPK2|FAM53B|FAM222B|TPRG1L|NAT8L|SREBF1|TAF1C|MMD|GGA1|MNT|ATP13A3|RAB29|MARK2|M6PR|MYLIP|SENP6|SNX11|C19orf12|UBE2G2|SPEN|APOC1|RANBP3|MEGF9|CPT1A
LUI_TARGETS_OF_PAX8_PPARG_FUSION	0.421696099359596	0.810351083828847	0.308205209525608	1.02110381403597	2172	32	RTN4|SARS1|CLDN7|ITM2B|LITAF|ATXN10
YU_MYC_TARGETS_DN	0.421989321732252	0.810351083828847	0.339096363988623	1.02355224089729	2133	22	BTG1|ZCCHC7|KLF3|PTPRC|GAD1
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	0.42247619047619	0.810511653244093	0.253268325829996	1.01271775294892	2217	80	GPR160|OSGIN1|NIBAN1|SOCS2|SNX18|DTL|PRNP|FAM89A|CASP7|NCOA3|PRELID2
GSE14415_INDUCED_TREG_VS_TCONV_UP	0.422535211267606	0.810511653244093	0.227743721572395	1.01123570521995	2219	156	PSAT1|PHGDH|CDC25C|TAF12|DCK|PRIM1|EPAS1|H4C8|IMPA2|CEP72|ERP29|NEIL3|LAMP2|MAD2L1|SDHD|POLL|PPIL1|SHMT2|CKAP2L|CKS1B|PMM1|PSMC3IP|PSMA5|CCNB2|CDKN3|BARD1|PSMA1|RPA3|CENPP|SC5D|LRR1|NUP37|HADH|BUB3|DDOST|STMN1|HAUS1|RAD51|CDC45|VIM|TTC9C|GLTP|COPS5|SPC24|GEN1|PBK|LSM12|RFC5|HEATR3|CS
GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	0.422546012269939	0.810511653244093	0.234887558015605	1.012087116336	2203	126	HERPUD1|CEBPG|KDM7A|IL23A|HBP1|DNAJB14|ANKRD49|ZNF623|RAB3GAP2|LINC00623|PTPRC|TTC31|TRAK2|OXLD1|KDM6B|RBL2|TAX1BP1|SPG11|TNKS|MACO1|LRBA|PDE3B|ZNF274|FBXL4|INPP4A|PPM1B|MOB4|ADD3|MAN2A2|AKAP10|AP1G2|STX16|MTMR6|MBD4|WDR26
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_DN	0.422564529558701	0.810511653244093	-0.239004299281696	-1.01383367056842	2029	100	SLC45A4|LCMT2|TATDN1|TRIM27|GATA2|POLE2|ISG15|SNPH|ANKRD37|WDR62|GLS|TCIRG1|ZCCHC2|PRKX|POP7|CHCHD10|GFUS|ALKBH4|STAT1|SGSM2|RNMT|EML4|ATP6V1A|TAPBP|SLC25A22|ARF3
GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_UP	0.42262132212457	0.810511653244093	0.240557795998189	1.01300765615798	2211	108	SLC7A11|SLC7A5|SEL1L3|NPC2|DCK|SFT2D2|SERPINF1|B4GALT1|PPP1R16B|PTBP3|PAFAH2|DAB2|ITM2C|OFD1|PDCD4|NGLY1|HIGD1A|NUCB2|RHOH|SPCS1|SSR3|SCN9A|MYB|MARCHF2|TSPAN3|IRF7|ACSL3|SEPHS1|ZDHHC17|TBC1D4|POLB|STMN1|DAAM1|USP24
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.422448165869219	0.810511653244093	-0.36188378863733	-1.02167724175348	2118	16	CCND1|TNRC6C|AGO3|TNRC6A|CBFB|CCND3|AGO1
GSE27786_LIN_NEG_VS_MONO_MAC_DN	0.422832980972516	0.810742243300383	0.237504021351337	1.01205617292203	2199	117	CHAC1|MSMO1|WIPI1|CXCL3|RNF146|PTPRC|SRI|MAP3K8|SFT2D1|N4BP1|CLIP1|MCU|MCEE|SLC25A24|SLC37A3|MPC2|SLC25A20|PPP1R21|RALA|HERPUD2|RIT1|CCDC88B|CITED2
GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP	0.42382564536606	0.811242353357699	-0.224744796839118	-1.01085027577624	2002	148	CLUH|MAP2K3|NCKAP5L|ATP13A2|CBR1|IMP3|TM9SF3|TPK1|RPF2|CHKA|ADI1|RNASEH2C|TRMT112|MKI67|MBOAT7|FASN|GTF3C5|IP6K1|RGS19|MRPL41|TSPAN14|EXTL3|WDR5|PRMT7|AAMDC|PUS7|YWHAE|BCCIP|LSM3|NF2|MYO1C|KPNA2|SPEN|SRXN1|DAPK1|SACM1L|RBM28|SNRPG|RHOQ|PCNX4|GPS1|FAM118B|DDX54|NOP14|RPL37A|SUSD6|RBFOX2|BRD4|ZCCHC17|MRPS7
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_UP	0.42365755780623	0.811242353357699	0.235349795967571	1.01391144149614	2216	125	RWDD2B|PSPH|S100P|TAPT1|RFX5|ALDH2|NSUN4|DHX35|SFT2D2|COQ5|ATRAID|STIM2|C17orf58|TP53|SRI|TRMT61B|CUTC|NUDT16L2P|KDM4C|ZZEF1|APOO|INTS9|ALAS1|ANKMY2|ZFP36L1|FIG4|ZRSR2|COMMD1|PCCB|PPP1R15B|SNX17|PYM1|ANP32B|ACACA|MRPL2|PSME2|RAD51|MRPS33|SH3GL3|AIFM1|GANC|TTC9C|NFXL1
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_DN	0.423190235690236	0.811242353357699	-0.226963627400858	-1.01244578538814	2010	140	KLF10|JMJD6|JAG2|MED6|TRIM21|HNRNPAB|NUP62|PRPF4|TUSC2|RPP38|NAT1|PPP2R2A|TRAF3|CHUK|TMEM87A|GUK1|ZNF143|EIF4A3|CRK|NFKBIB|CDKN1A|SNRPB|LARP4|UPF2|UGCG|PTK2B|P4HA2|PSMB5|ZNF207|KPNA3|MYBL2|EIF4E|TICAM1|UBE2L3|PFKP|AHSA1|PRPF3|CPSF6|RNF19B|SP110|CKB|ZNF175|PSMD3
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP	0.423542989036353	0.811242353357699	0.266993242558237	1.01180597087302	2201	59	SH3BP2|TNFAIP3|RFX5|ERN1|NFKB2|THRB|PPP1R15A|NCOA3|DAB2|EPCAM|ETV5
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_UP	0.423466462832027	0.811242353357699	0.235404746593789	1.01414817451905	2215	125	NEDD4|ANXA1|ALDH2|FUCA1|MARCKS|S100A4|IL18|PLSCR1|ERP29|MAP3K8|LITAF|BET1|EPCAM|SNX2|PDE8A|CDT1|ATF6|NUCB2|CEP89|SNX5|SCD|GSTO1|GLCE|TMEM131|CLIC4|MGST1|NEK2|ANXA7|ORC6|PKIB|PEPD|EIF2AK3|BTF3|CPSF2|PPP3CC
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP	0.423718083983963	0.811242353357699	-0.237087092927248	-1.01191940588436	2007	106	ZBTB7A|SPN|SLC52A2|FBXO10|GAK|TSSC4|SIRT7|MYADM|CCDC12|SON|UBP1|MAP3K3|DPY19L1|DMBX1|MOB3A|NAT8L|ORAI1|IL27RA|GM2A|B4GALNT1|GATD1|SCARB1|ADISSP|PYGO2|TRABD|TAOK2|ELMO2|APOC1|SLC35C2|SMARCD2|NDUFB7|SPTB|FLVCR1|SVIP
KANNAN_TP53_TARGETS_DN	0.423443078143594	0.811242353357699	-0.368754999799769	-1.0228896836709	2134	15	SLC19A1|COL18A1
WANG_CLIM2_TARGETS_UP	0.423818605636787	0.811242353357699	-0.219843117532789	-1.00865998984074	1999	169	SLC12A9|ZBTB7A|ERCC6L|SLC5A3|DBP|PTCD1|C21orf58|COL18A1|CEP170B|SLC52A2|MUC20-OT1|EID2|ZNF354B|PTPN12|POLH|DNAJC10|CALR|NEAT1|PELP1|KIAA2013|MCL1|CXXC5|PLK4|SPG7|ETV3|TNK2|CPSF1|SLC35E3|RANGAP1|CIC|KIZ|GGA2|FSCN1|ARHGAP22|ATP6V0D1|ANKS6|OTUD3|XPO1|TAPBP|SCAF4
ABBUD_LIF_SIGNALING_1_DN	0.424641148325359	0.812277330316929	-0.361248827177496	-1.01988460640127	2129	16	HOXC9|HK2
GSE45837_WT_VS_GFI1_KO_PDC_UP	0.424628893999582	0.812277330316929	-0.242958816810993	-1.01416476178812	2030	91	ATAT1|SLC5A3|DNAJB4|RRBP1|SPPL2B|RBM26|ZNF324|EDEM3|MAP3K3|TSPYL2|FAM222B|HGS|ZBTB44|NES|HNRNPH1|FASN|ANAPC2|TNFAIP2|STX1A|SUPT6H|PLPPR2|OBSL1|TRABD|SLC11A2|ATG16L1
IKEDA_MIR1_TARGETS_UP	0.424601632335795	0.812277330316929	0.284721792505065	1.01472394184632	2184	44	ARRDC3|IGF1|UBE2H|ACVR1|FNDC3B|FNDC3A|PDCD4|VAMP4|CITED2|PICALM
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	0.424761904761905	0.812333097137928	0.230921870884829	1.00870150452773	2229	140	PSAT1|IDH1|MTHFD2|KCTD13|RUNX1|SLC43A1|PVR|IL18|ZNF248|IMPA2|ATM|RCHY1|SECISBP2|TRAPPC2|ETFDH|RMDN1|PCNA|CPPED1|CCDC59|YTHDC2|SLC13A3|SETD6|ETV5|MFSD11|ACTL6A|RAD21|PICALM|UBE2E1|ARMT1|MMADHC
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN	0.424930983223614	0.812428678581034	-0.222100642102968	-1.01031895822369	2000	160	OSTM1|TACC3|SMC5|TRIM21|ZNF512B|GTF3C4|SOX12|FUT11|ATP13A2|SNX30|FANCM|MLEC|GPATCH1|KCTD2|TPK1|SREBF1|TRAF3IP1|GPATCH4|NIBAN2|VAC14|SLC35A4
MCCLUNG_DELTA_FOSB_TARGETS_8WK	0.42499511050264	0.812428678581034	0.316136141593669	1.0228542396568	2172	29	KIF5A|DNAJB5|NFE2L1|AFF4|SSR3|USP2|ARHGEF2|ACTR2|KIF1B
ZHAN_MULTIPLE_MYELOMA_PR_UP	0.425128733264676	0.812508966937747	-0.281970525179441	-1.01964165516406	2063	43	SLC19A1|DLGAP5|BIRC5|SPC25|FOXM1|ASPM|AURKA|TRIP13|KPNA2|CENPL|CCNB1|E2F8|PRR11|MAGEA1|BUB1B|PRC1|TSR1|MCM10
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.425301706200583	0.812664410813783	-0.241848620006354	-1.01257236149522	2043	92	SOCS3|NRROS|ARID5A|EGLN3|WDR45B|MSRA|ICAM1|SH3PXD2A|TRAM2|LTBP3|HMOX2|LRFN4|CHD3|APPL1|GM2A|B4GALNT1|HEXA
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.425536303630363	0.81293751413056	-0.266310239697431	-1.01653906899194	2062	56	TUBB4B|KIF3B|TUBB1|SFN|RAB8A|TUBA1C|AKT2|RAB4A|YWHAG|CALM1|TUBA4A|YWHAE|MYO1C|RAB14|EXOC1|EXOC5|TUBA1B|RAB13|RHOQ|YWHAH|MYH9|TUBB6
GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_DN	0.425801011804385	0.813092888174264	-0.224414448752517	-1.01057415691437	2019	149	NRDE2|IPPK|WDR6|MAP2K3|ZC3H18|CIAO3|C5orf24|AHDC1|MAT2A|HIVEP1|PCNX3|SYNGR2|ADSS2|RIPK1|MBD3|USP11|LUC7L|CAD|THAP12|CEP55|MED24|IRF3|TNK2|GK|CPSF1|EI24|TP53RK|WDR75|KLHL42|UQCRB|GAR1|TRMT2A|GCLC|RGL2|DERL2|TIMM8A|RYK|ARMC6|PRPF3|SLAIN2|PON2|SCYL1
MORI_PRE_BI_LYMPHOCYTE_UP	0.425752059781567	0.813092888174264	0.264530437124745	1.01298475854937	2221	62	PSAT1|PHGDH|MTHFD2|SOCS2|DTL
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_12H_UP	0.425988225399495	0.813100211546002	-0.250552534113201	-1.01050304993835	2025	76	ESF1|MAFK|PHC3|ZFTRAF1|ZFP1|DBF4|AGPAT5|POLRMT|TMEM9B|SPR|CHD3|BDH2|NFKBIA|YTHDF1|DNTTIP2
GSE2706_R848_VS_LPS_8H_STIM_DC_DN	0.425929493353882	0.813100211546002	0.251407637347958	1.01006305448908	2210	83	GRB10|PMAIP1|PLD1|PDE4DIP|C17orf58|PLCL1|TSC22D2|SIAH2|N4BP1|FNDC3A|EZH2|MICALL1|TMEM50A|PELI1|IFI35
RIZ_ERYTHROID_DIFFERENTIATION_CCNE1	0.426263463131732	0.813450482257843	-0.289105854381669	-1.01461061168819	2057	38	CDKN2D|ID1|CENPB|FEN1|NFIX|KLF1|HMGN2|SRSF2|HMGB3|DHX9|RXRA|AURKB|GATA1
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	0.426408585665006	0.81355235320079	0.233103310263032	1.00927404134688	2224	130	CHAC1|SEPSECS|TNFAIP3|ATF7IP|USP4|SOCS2|LETMD1|MRPS30|TMEM108|ACVR1B|RNF187|TNFAIP8|SLC7A1|XRCC1|NFE2L2|NCK2|OCIAD1|ALAS1|ELOVL7|MRPL45|ARL5A|RALGAPB|METTL23|INTU|SDCCAG8|RPL39L|PPM1H|TMEM123|MAP7|ZC3H8|NPC1
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_DN	0.427146123467055	0.814083778832117	-0.257189572193163	-1.01149851706639	2054	66	PHACTR1|WWP1|JMJD6|CHRNA5|UQCC4|MED6|EID2|NDUFA3|SH2B1|LZTS2
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP	0.427119294207902	0.814083778832117	0.247381123679086	1.00806231665373	2226	89	KLHL24|SLC7A11|SPHK2|USP25|NPC2|RNF115|DHTKD1|ZNF260|RNASEL|ACSL1|DENND1A|BFAR|ADCK2|DPF2|DDHD1|PELI1|FNDC4|RALA
GSE22886_IGA_VS_IGM_MEMORY_BCELL_UP	0.426985645933014	0.814083778832117	0.244397720471679	1.01077682975868	2230	96	PSAT1|NIBAN1|TUBB2B|S100P|INO80B|AIMP2|SLC35D1|NUDT4|SULT1A1|MICA|FARS2|ADK|SLC25A20|RALA|ABO|SMAGP|RHCE|ATP2B4|SCNM1|MOCS1|SLC25A12|FANCE|SSBP2|EXT2
GSE27786_NKTCELL_VS_ERYTHROBLAST_DN	0.426910299003322	0.814083778832117	-0.254623095080962	-1.01056808692296	2055	69	ARRDC4|GNA11|KIF20B|SMTN|METTL13|DNAJC10|TNFRSF12A|PLPPR3|RNF19A|WDR62|DCAF8|FSCN1|KIF23|FBXO34|ICAM5|DIXDC1|BTG3|STARD10|STK11|PPM1D
GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_DN	0.426989883565566	0.814083778832117	0.253132812062862	1.00739634791981	2236	78	SLC39A14|PPCS|CCDC71L|VSIR|PPIC|RCSD1|MED30|INPP5B|MAN2B2|LRP6|PRUNE1|ABCC4|ZDHHC2|SERPINB1
HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_NEGATIVE	0.427299703264095	0.814201497324021	0.211581849267069	1.00856161237961	2303	273	TNFRSF10B|BLTP3A|NATD1|CEBPB|GALNS|BLTP3B|GAB2|RIC1|SCPEP1|HINT3|SERINC1|ABITRAM|ALDH2|SNX29|RDH14|OCRL|PXK|SFT2D2|G0S2|INO80B|SERPINF1|RIPK2|VEGFA|IL18|ZFAND3|VRK2|NKIRAS2|ADAM17|MAP1LC3B2|GATAD1|NCOR2|ASAH1|ANO10|TET3|DENND1A|IFT20|FRRS1
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	0.427611484422725	0.81462054647921	-0.297511874050148	-1.02050107503375	2099	34	CHRNA5|FEN1|POLE2|CCNE2|NAB2
GSE3982_MAC_VS_NEUTROPHIL_DN	0.428025234180845	0.81464224822153	0.241897797638887	1.01231159351023	2238	104	CCR10|S100P|TNFAIP3|BLTP3B|UNC5B|YIPF1|DEF6|ARID4A|PPM1E|TRANK1|SLC25A14|MSL2|GARRE1|PELI1|HAUS4|SEC14L1|FTH1
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.428082191780822	0.81464224822153	0.234873595761714	1.00969043128856	2249	123	MSMO1|YPEL3|LMO4|SEC23A|H2AC25|MED30|UBE2H|COMMD10|TMEM108|CUTC|PRSS16|BET1|SLC25A24|EPCAM|ARL6IP6|DYNLT3|DUSP11|MTMR14|FAM204A|MFF|ARL5A|TTC33|ZNF266|CUL7|ZFP36L1|TCEANC2|REXO2|STAT2|FH|ACSL3|RDH11|UNC119B
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP	0.427914110429448	0.81464224822153	0.234438400846498	1.0101517810296	2231	126	PRELID3A|TNFAIP3|DUSP12|KLF6|DLG3|GADD45A|ICA1|ATF4|RADIL|PAFAH2|FAHD2A|NEIL3|F11R|FADS2|SLC25A24|RSPH3|MELK|CKAP2L|FAM114A2|H1-4|ARL2|SDR39U1|DCAF4|DUSP28|PGAP4|TMEM237|KLF9|ACSS2|JUN|GTF2IRD1|KNSTRN|FAM98C|ALDH1A1
REACTOME_SIGNALING_BY_WNT	0.427846674182638	0.81464224822153	0.221539793989768	1.0088741359324	2276	185	ZRANB1|AGO4|PSMD10|H2BC21|RNF146|FZD4|H3C10|CBY1|H4C8|CSNK1A1|VPS29|LRP6|TLE2|TCF7|H2BC15|H2BC8|H2AC6|NLK|TMED5|PSMC1|KLHL12|H2BC5|TNKS|NFATC1|CTNNBIP1|TRRAP|USP8|DVL2|PSMA5|PPP2R5C|PIP5K1B|VPS26A|PSMA1|TLE3|PSME2|DAAM1|PSMD4|PSMB4|PSMD5|ROR2|ITPR3|KRAS|KREMEN1|CSNK2A2|SOX6|ASH2L|CSNK2B|PPP2R5D|PPP2R1B|LEO1|DVL3
ZWANG_EGF_INTERVAL_UP	0.428018733455508	0.81464224822153	-0.297361376081544	-1.01998484912095	2101	34	DNHD1|RSKR|RBM14|CLDN15|DNAJB9|ZSCAN5A|ING5|SLC39A8|ATP13A3|ZNF202|ANKS6
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN	0.428461538461538	0.815189213275461	0.233137770383606	1.01249047740431	2227	134	PNPLA6|POLD4|SNHG8|YPEL3|RCSD1|MIA2|SMIM20|BPHL|SFMBT2|AGBL5|PEX3|RAB3GAP2|KLHL7|XPOT|HSD17B11|RCOR3|EIF2B2|TMEM106C|NLK|TMEM230|DYNLT3|PTPN9|TMEM18|TCF12|PIGX|PPCDC|ANKMY2|ZFP36L1|TARS2|HACD3|C11orf71|MEX3B|STX16|FUCA2|FDX1|SAV1|PLCG1|CASP6|HMG20A|LDHB
GSE22886_NAIVE_TCELL_VS_DC_DN	0.42865329512894	0.815204250740604	0.23391518128156	1.0103776573734	2243	127	MTHFD2|ALDH2|PTGS1|LAPTM4A|CYP51A1|EPAS1|ADAM17|DAB2|CTNNA1|CREG1|SLC48A1|NFE2L1|LAMP2|MDH1|NFE2L2|MTMR14|CTNS|RIT1|FEZ2|PIR|TFG|RAB32|SMCO4|RCOR1|NDUFV2|GLRX2|RPE|CDK5|NQO1|MFSD1|LAMTOR2|VIM|CCDC47|NEU1|MITF|SYK
HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN	0.428599761999207	0.815204250740604	-0.367751837262672	-1.02010701059311	2160	15	CDKN2D|ATP13A2
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	0.428763699288598	0.815208420296565	0.236867554457468	1.01124355025015	2229	119	SESN2|PRKAB2|ADPRM|PLEKHA5|IFT74|TBPL1|MARCKS|CYP51A1|PEX3|EDEM2|EMC7|RMDN1|ACSL4|F11R|ZNF266|GMFG|PCMTD1|DYNLRB1|ZFP36L1|GNA13|PHF3|NADK2|SCYL2|RBM34|RPS3A|MYCBP2|GORASP1|H1-2|RPL7|IGBP1|GTF3C6|ALG5|TRIT1
GSE27786_NKCELL_VS_MONO_MAC_DN	0.428839341529485	0.815208420296565	-0.238830234892143	-1.01108421306563	2057	99	FBXL19|ERCC6L|ID1|CHRNA5|TMEM102|KISS1R|SEC22B|AMPD2|HIC2|H2AX|NDST1|SH2B1|LPCAT4|EMP3|TCF15|RGS19|ASPM|PPP2CB|PKM|EPN2|G6PD|CHST12|DHCR24|AFF1|PRKAR1B|TESC
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	0.428938356164384	0.81522189079849	-0.218007410725581	-1.00703196320215	2003	184	RDH13|ZC3H18|OTUD6B|WDR89|API5|MTF1|POLR2K|METRN|FAM98B|PTPN12|REPIN1|MYD88|MMGT1|SEC23IP|PELP1|ST3GAL2|TAF1C|MBD3|GAN|SMG8|TPRN|SGTA|UQCR10|AMMECR1|MSANTD4|CHORDC1|ALG3|MTG2|SLC19A2|RBMXL1|RNMT|CAMSAP1|FBXO28|UBE2G2|TRIP10|LIG1|LARP1|PINX1|GCLC|KLHDC10|CAND1|UBE2J2|NOL10|HSPBP1|SCYL1|KIAA1191|DNAJA2|NETO2|RBIS|POM121|OGDH|DENND4C|FASTKD2|PSMD12|PTGES2|PCYT1A|EFTUD2|MAP3K7|MCM10|UBE2M|ANAPC4|CDC34
