pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	0.216682056017236	0.66694767996966	0.280347674706566	1.14457171641572	1407	103	LZTFL1|KIAA0040|MBD1|TENT5C|DDX6|GLRX|CYTH3|PTTG1IP|ADGRE5|COMMD8|PSAP|RTN3|TOX4|ARHGEF18|SDF2|ESYT2|KIZ|AIDA|DCAF11|ADD3|RASA3
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN	0.216531440162272	0.66694767996966	0.360083958416217	1.19507960319023	1280	35	CRYAB
SEAVEY_EPITHELIOID_HEMANGIOENDOTHELIOMA	0.215967705763624	0.66694767996966	-0.424688902736764	-1.21755257966244	962	15	EHD2|NUDT4|FHL2|FGF2|CYB5B|PDLIM4
GSE339_CD4POS_VS_CD8POS_DC_UP	0.216760799877881	0.666950315973517	0.277708528622552	1.14033349933135	1419	106	AMBRA1|SLC38A2|CTSA|ATP2A3|ACAD9|SMARCA2|B4GALNT1|CD164|PLTP|BCL10|PTPN12|NPC1|API5|ICAM2|LBR|MAPK14|EZH1|DHRS3|TNNI3|IPO7|TUBGCP3|ANGEL2|DCAF8|TNFRSF1B
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_UP	0.216894409937888	0.667121707003641	-0.30966524432546	-1.15730530848614	872	43	DDIT4|MATK|DUS3L|OSGIN1|KDM6B|XRRA1|ASL|RAB31|CRADD|DRAM2|MED16|NOP16|MLXIP|PKP3|RRP1B|TRABD|MAP3K5|ATOX1|CCND2
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP	0.217065390749601	0.667237446931333	0.299541206518122	1.15310360975247	1360	74	HSPA1A|NUCB1|TOM1|SEMA4C|CTSB|ZFYVE27|GLRX|RUNX1|SLC25A37|ITM2C|STX5|TRIP10|HES1|AGFG1|FANCA|CDC6|TNFRSF1B|TRAF3IP2|GK5|METRNL|IER5|CPTP|RAB27A|FTH1|H1-2|SIK3|ZNF587|BTG1|H2BC4|MAP3K4
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4	0.217113276492083	0.667237446931333	0.27577638057164	1.13852867223626	1425	110	CRYAB|CD320|GALM|SHROOM1|ACAD9|RNASEL|BAG4|TFPT|CELF2|KIF1B|ABCB10|ETHE1|CLOCK|ALDH9A1|NDUFB9
ZHAN_MULTIPLE_MYELOMA_PR_UP	0.217165802241927	0.667237446931333	0.341264095876774	1.18289025160912	1297	43	RFC4|NUSAP1|BUB1B|DLGAP5|CDK1|NUF2|ASPM|EZH2|TOP2A|DEPDC1B|DSCC1|FOXM1|KPNA2
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN	0.217270194986072	0.667318751673507	-0.261479905187954	-1.13045585491558	779	89	DOHH|PANK4|PSMG4|PCYT2|TOMM40L|PINK1|EML3|NDUFS8|CCDC69|CRADD|HSD17B7|NEPRO|RWDD1|RILP|EXOSC2|CIAO2B|PFDN6|PFKL|PPP5C|PEF1|GTF2H3|MRPL49|MTRR|RPL13|LCORL|PHPT1|SFXN2|METTL21A|PRMT1|YARS1|EIF2B4|PHB2|TMEM186|GSTP1|MRPL50
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_DN	0.217529518619437	0.667875678715754	0.272047359088539	1.13504810460462	1436	118	DBP|CCDC82|FAM3C|DDX11|KIAA0040|SLC16A1|SMC4|TMEM9|CEP68|CTSD|GAB3|KRBA1|ARL6IP5|HSDL1|ICAM2|ESYT2|KIF1B|B4GALT1|SIAH1|CBX4|CYTH1|TXNIP|SLC44A2|TMEM50A|MFHAS1|IP6K1|TRMO|DOCK2|MAP7|SLC20A1|PKNOX1|RCL1|MYLIP|PSTK|RNF2
GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_UP	0.217748429698824	0.668278904309759	0.307257637123171	1.15500845178194	1351	65	EPM2AIP1|TRMT13|ERP29|ATP6AP1|CGGBP1|BCOR|CD46|ARIH1|INTS6L|DAD1|ATM|ABT1|DLX1|CFAP298|BLCAP|CCDC115|CA8|CNOT4|CCS|CLCN3|ASF1A
MODY_HIPPOCAMPUS_PRENATAL	0.21781693587861	0.668278904309759	-0.326179372335742	-1.16073405345406	889	35	NFYB|RPS27|RPL34|RPS18|DDX19A|RPS8|EIF4A3|CDK4|RPL13|CDK2AP1|RPL37|EIF2S2|CCND2
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.218040621266428	0.668486158218554	0.267369343120915	1.13232348734712	1459	130	ALS2|ANAPC4|ANKS3|TMEM165|RNMT|TMEM205|PUM2|AVL9|CHD6|DLG3|ITCH|MUL1|LMO2|PAPOLG|TAB1|HSDL1|WDR24|B3GALT6|ZSCAN21|CCDC71|SAP130|UBA6|FAM118B|FKBPL|FBXO38|CYB561A3|RBM5|MARCHF6|CBR4|HOXB4|MTMR3|UBR5|H2AX|MUS81|CDCA2|SRSF6|FZR1|RENBP|SOX18|RNF167|CRKL|NKIRAS2
GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP	0.218017509178198	0.668486158218554	-0.256882572954439	-1.12979240900235	771	98	SAMHD1|CISH|ASB3|KBTBD2|RIPK2|CWC22|VPS54|PRKCQ|EFR3A|PSMB10|RPS10|PIM2|LYSMD2|RAB29|PEX26|UBE2D1|HK1|MYD88|HOOK2|COX18|CMTR1|CASP2|MORC3|FAM111A|RNF19B
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.218198557618536	0.668491681176216	0.278611610134889	1.14140585954259	1421	105	KLHL17|TOM1|KIAA0040|TRMT13|SEMA4C|CCDC186|SEC11C|SETD1B|HACD3|MXD4|TNIK|REXO5|CAMKK2|POLDIP3|ARL6IP5|TTC19|SLC38A10|MORF4L2|RBM4B|INTS6L|RNF168|DAPK1|CCNL2
KAUFFMANN_MELANOMA_RELAPSE_UP	0.218172904069292	0.668491681176216	0.320018358055694	1.16232388254118	1334	54	RFC4|HUS1|SMC4|CENPF|DCLRE1A|FANCD2|ORC6|SMC2|RFC2|TOP2A|FANCA|CDC6|ORC4|MSH6|CHEK1
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	0.219066937119675	0.670912082459149	0.285170480766289	1.14151395405065	1403	92	SLC35F5|CCDC9|PLEKHM1|SERINC3|TMEM131L|CLIC4|ZNF518B|PRNP|PCYOX1|BUB1B|ANXA1|BCL2L2|MKI67|DNTTIP2|ATP6V0B|BLOC1S2
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.219206071220082	0.670947971882972	-0.25005363818868	-1.1165792278319	750	108	INPP5B|RMND1|HK2|HSD3B7|VPS26C|FOXRED2|METTL16|ERCC8|EARS2|SRBD1|DLG1|RABGGTA|VTI1A|PFKP|CCND1|C11orf24|PPP2R5A|CDV3|RAB11FIP1|PAFAH1B2|PLSCR1|WDR4|MPG|YDJC|KCNK5|ATG4D|PEDS1|RRP1B|COX10|XPNPEP3|SAP30|CCDC88C|NOP56|AKAP1|C2orf49|MEF2D
GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP	0.219235364396655	0.670947971882972	0.267116128854691	1.13125111136851	1467	130	HSPB1|ARMCX3|SERINC3|PDIA5|AVL9|REXO5|WDR41|LGALS8|ZCCHC24|PPM1H|ZNF124|EMC7|ZFAND1|TMEM164|HNRNPH2|HSPA4|DAD1|DAPK1|TFG|TAL1|FLNB|TMX2|PDIA4|TRAK1|SH2B3|OPA1|BLCAP|GALNT2|MED20|PDE8A|PSMD12|RSL24D1|PRDX6|SEC62|KIF23
GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_UP	0.219969278033794	0.671335884445769	0.278961173958568	1.1410003847194	1431	104	SIRT1|CLIC4|BTG2|ARL6IP1|PLOD3|SPTLC2|ARF4|NUDT9|LMO2|TMED5|SIAH1|SEC23IP|MOCS2|PLEKHA5|PPP1R15A|DNAJA1|CDC27|GTF2F1|HMGB2|TSPAN13|CRBN|TMEM30A|PHF20L1|TOR3A|CNOT4|CPTP|IMPDH1
GSE18148_CBFB_KO_VS_WT_TREG_DN	0.21948608137045	0.671335884445769	-0.275103883571935	-1.13832391824977	819	70	PIK3CG|HBZ|DPY19L1|KCTD15|NINJ1|XPO4|NHERF2|MTSS2|ZNF428|SDHA|ETV4|KAZN|CCT7|NAP1L1|DCXR
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN	0.219669252158642	0.671335884445769	0.258024530024211	1.12351549653365	1500	156	PMAIP1|SLC35F5|MSMO1|MYDGF|PIR|ACSL3|NCAPG|BUB1|SLC7A5|BLTP3B|CENPF|BUB1B|EMC1|BST2|DLGAP5|RPN1|ARL3|SLC43A3|EOLA2|CEBPG|ORC6|POLE2|TIPIN|CD59|MFAP1|SMC2|MANF|SEC61G|BMP2K|TMEM208|EXOSC9|STMN1|ATP2A2|GSTZ1|PSMD12|FOXM1|RASSF1|TUBB6
GSE40273_EOS_KO_VS_WT_TREG_DN	0.219733005984349	0.671335884445769	0.278308985298382	1.14016607717507	1431	105	TMEM131L|BORCS7|METTL14|FGD6|PTPRJ|MXD3|GKAP1|DCP2|FBXO34|MTA3|SH3BGRL2|CDCA5|H2AZ1|CORO1C|SLC44A2|USF2|EIF2AK4|GIT2|IFNGR1|MIDEAS|PHF13|BMP2K|MAP7|PANK2
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP	0.220067713142505	0.671335884445769	0.279669627448437	1.14180346190867	1429	103	ZNF687|LZTFL1|ICAM5|TCEAL9|TBC1D15|DMXL1|DCK|KRAS|HSP90B1|PAPOLG|GOLGA4|NDEL1|CBX4|TSC22D2|MFAP1|XBP1|BACH1|MAP2K3|MIDEAS|RNF14|FOXN2
GSE7852_LN_VS_THYMUS_TCONV_DN	0.219762258543834	0.671335884445769	0.265704234028231	1.12917605360291	1478	132	TUBE1|DDX39B|LZTFL1|EPM2AIP1|NUSAP1|CNIH4|VCL|NEDD4|ZNF212|HEMGN|USPL1|CDK1|CDCA5|ABHD12|TWNK|MASTL|DMTF1|PRIM1|STX3|ZBED4|PTGFRN|IQGAP1|EZH2|TOP2A|RNF14|FRAT2|CDC6|DSCC1|C4orf46|ATAD5|GALNT2|ZNF22|ALDH5A1
MA_MYELOID_DIFFERENTIATION_UP	0.220056364490371	0.671335884445769	-0.35663100635977	-1.18552542140425	936	26	FGFR4|RGL2|VASP|MYO1C|PPM1G
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	0.219967965830219	0.671335884445769	0.431496965709075	1.20762955017192	1235	17	HSPB1|DDR1
WEST_ADRENOCORTICAL_TUMOR_DN	0.219783929777178	0.671335884445769	-0.223519311632184	-1.09241261320709	650	198	TLE2|RPL23|DNAJC12|RPL38|ZYX|SMTN|DNPH1|GTF2H5|RPL27|DYNLT3|ARAP1|ARHGAP25|KLF6|IFITM2|DUSP1|OXR1|INTS9|LY6E|LRP5|NHERF1|CAVIN1|NFIC|CFH|ALAS1|ST3GAL4|CUEDC2|VAMP2|NUDT3|TSPO|PGPEP1|TPD52L1|IGFBP4|SUPT6H|CSRP1|NAP1L1|SIRT2|NPEPPS|DDX27|DCXR|MPST|MPG|KAT2A|RPL10|POLL|UBTF|SLC25A4|AAK1|NUP88|PTPN4|FAM53B|EGR1|GLUD1|PHACTR2|PIP4K2B|CERK|MEIS2|EIF4A1|EPHX2
GABRIELY_MIR21_TARGETS	0.22027972027972	0.671743320781782	0.254842266290276	1.12065350504333	1511	168	FAM3C|CERS6|ARMCX3|ALS2|ATF2|ZNF292|KLHL24|SLC31A1|KNL1|SUZ12|TNRC6B|ESYT2|GOLGA4|CYBRD1|FAM217B|CLOCK|PTGR3|TRIM33|PALS1|RRAGC|RPS6KA3|B3GNT5|DDHD2|RHOBTB3|ARHGAP21|TOP2A|TPRG1L|ZBTB44|VPS13A|RABGAP1|PHF20L1|PLD1|MAP3K2|ZBTB38|UGGT1|ETNK1|ATP11B|UBR5|DYNC1LI2|LDAH|APAF1|SPG11|REV3L|TBL1XR1|NIPBL|APC|ADNP|VPS36|ACAP2|CCDC14|RTF1|PURB|CDC25A|YME1L1|KLHL8|ZNF587|MYO9A|RSF1|ATAD2B|PHIP|WNK1|HECTD1|MGA
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP	0.220414201183432	0.671914134828668	-0.24707903480187	-1.11476997175417	744	114	IFNAR2|DDIT4|DTD1|CRPPA|USP11|SRM|PHLPP1|ZNF512B|FASN|GAD1|DYNLT3|NAA16|NEK4|MYO1C|WDR12|HPCAL1|NRIP1|STAT5A|DYNLRB1|LAP3|ODC1
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.220708446866485	0.672455988829979	0.271441109173616	1.13251868171607	1457	118	TAB2|AFF1|SPRED1|SLC39A8|TMX1|PRNP|CENPF|CHST2|PPIB|SLC43A3|RPRD1B|ABCB10|ALDH9A1|NT5DC3|SLC35F6|ARHGAP21|MAP2K3|ABHD4|SRGN|TRAK1|CDC6|PABIR1|BLCAP|RIOX2|UBL4A
REACTOME_SIGNALING_BY_FGFR4	0.220749011398	0.672455988829979	-0.372406539952804	-1.18611516807696	948	22	FGFR4|CBL|UBC|PPP2CA
BRUECKNER_TARGETS_OF_MIRLET7A3_DN	0.221180555555556	0.673052273355445	0.381125672494842	1.19065375049743	1273	27	HSP90AA1|LBH|CTSL|TRAM1|CORO1C|ACTR3|RNF149|FLNB|GLS
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN	0.221086855550395	0.673052273355445	0.283287840997385	1.14311101170627	1427	96	SLC8B1|CLIC4|LMBR1L|CD63|HSPA6|PRCP|ACSL3|ATP6AP1|BCAP31|LMO2|VCL|CREG1|PSAP|SLC31A1|ZNF468|THEMIS2|PI4K2A|CD81|APLP2|CTSZ|DAPK1|IFNGR1|HEXA|F11R|LYZ|IDH1|PLBD1|CLEC11A|ZDHHC7|GABARAP|GLUL|HEATR3
XU_CREBBP_TARGETS_UP	0.221179866498286	0.673052273355445	0.449817635415975	1.21544695566657	1225	15	LMBR1L|LDAF1|HLTF|S100A6
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_DN	0.222013422818792	0.673112447431514	-0.272626473683616	-1.13451242248468	826	72	HRC|NUFIP1|IQSEC2|TBXA2R|KCTD15|KIAA0586|RPLP2|SMARCAL1|FGF13|IL13RA1|FBXO21|SHMT1|BRCC3|MCM2|SLC35D2|IMP4|RAP1GDS1|UBTF|ZNF271P|RNF115|NOS3|E2F2|CEBPZ
GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_DN	0.222187352895026	0.673112447431514	0.293715976201231	1.14606046903349	1415	79	DOLK|BAHD1|MTERF2|ATF7IP|PTPN9|MXD3|TMEM50B|DHCR24|ATP6V0E2|USF2|DSTYK|ZBTB24|SLC35F6|KLF1|UNC50|IER3IP1|CYB561A3|UBR2|BRWD1|NUBP2|HIP1|SNAP23|SLC27A2|PDZD11|RDH13|DDX20|ZNF706|NCOA3|MRAP2|AGO2|FANCF|SLU7|SMAD5|RPAP2|CYB561
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	0.221660877802337	0.673112447431514	-0.229085804705124	-1.09687517145886	701	167	POLR2I|NUDT2|ARHGEF6|CDC7|CENPH|DNPH1|WASHC3|TMEM160|FAM193B|FMC1|EEF1AKMT2|S100A1|EVL|PTOV1|KIFBP|SMARCAL1|DNAJB1|TCF4|TIMM17B|LYRM2|STAT5A|DYNLRB1|TUBA1B|SH3BGRL|NDUFB2|MARS1|HSPA8|FAM111A|CTSH|ITFG1|TK1|ANTKMT|NDUFA7|RNF181|DCXR|SERHL2|CCNG1|NDUFAF3|HOMER1|FAF1|MRPL58|DYNLL1|RPS26|SLIRP|CPT2|C12orf57|CDK2AP1|DNAJC19|PRXL2B|NDUFC2|AURKAIP1|ATP5MF|POLR2J|NMRAL1|EXOC4|NIPSNAP1|ACOT13|LYPLA2|DPY30
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP	0.222098524909546	0.673112447431514	-0.25856447998578	-1.12594353191175	797	92	SSBP2|SAMHD1|ARHGEF6|CD3D|PLCD1|AQP3|MLLT11|DBNDD1|RASGRP2|CIRBP|RGL2|PRKCQ|DNAJB1|NNMT|ZNF395|DGKD|SH3BGRL|PCF11|NDRG3
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.221563426431581	0.673112447431514	0.284518906283425	1.13890575504528	1419	92	HSPB1|DBP|DHRS7|MNT|PLCL1|SARAF|GLRX|SEC11C|PARP4
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.221392291604422	0.673112447431514	-0.246424066847988	-1.11193052682514	740	115	RMND1|RPF2|GEMIN6|POLR2K|RBFOX2|MTHFS|TAF15|DYNLT3|MTMR14|RGL2|PRSS16|ARL6IP6|OST4|CCDC136|ALG5|FBXO21|TCF4|SLC41A1|UGP2|MED30|GLOD4|CUTC|UCHL3|GNE|CTSH
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	0.222222222222222	0.673112447431514	-0.2515372512245	-1.11714983350572	775	104	CHAC1|DLGAP1-AS2|IL18|DDIT4|STARD4|CSRNP1|OSGIN1|KLF10|RIPK2|KLF6|DUSP1|PIM1|HES4|PHLDA2|COQ10B|TLNRD1|DTL|NUP58|GCLM
JIANG_AGING_CEREBRAL_CORTEX_DN	0.221790540540541	0.673112447431514	0.349551836419951	1.18582702117427	1312	39	ATP6AP1|PLD3|CSNK1A1|ATP1A1|SRSF5|ACTR3|DNAJB11|DAD1|HSP90AB1|OAZ2
KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_DN	0.221430691599881	0.673112447431514	-0.246358286305728	-1.11420124612397	745	116	IFNAR2|DALRD3|SSBP2|D2HGDH|ZYG11B|LONP1|GBE1|KLF6|DUSP1|PIM1|NCOA5|LY6E|JUND|PNRC1|EVL|VARS1|FBXO21|IPO4|WDR74
PID_IL8_CXCR2_PATHWAY	0.221630384437239	0.673112447431514	-0.376065358971663	-1.18493891764567	956	21	PIK3CG|CBL|VASP|PPP2CA|RAC2
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_UP	0.221978392977718	0.673112447431514	0.359322001364982	1.18572956942519	1314	34	HSP90AA1|NUCB1|RPN2|ARL6IP1|BCAP31|BSG|CPOX|STX3|TMEM11
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.221678492781992	0.673112447431514	-0.322575338127154	-1.15575288090856	905	36	NDC1|NUP188|NUP58|NUP85|NUP93|POM121C|POM121|NUP88|RCC1|NUP210|KPNB1|RAN
WP_GASTRIC_CANCER_NETWORK_1	0.221850809289233	0.673112447431514	0.406513983552247	1.20153161424984	1260	21	NOTCH1|ACTL6A|CENPF|CEP192|KIF15|INO80D|TOP2A
GSE360_DC_VS_MAC_L_MAJOR_DN	0.222325437374207	0.673186959064827	0.283097692181071	1.14234373131391	1435	96	USP6NL|TFR2|DMXL1|DCLRE1A|NPAT|BSG|DGCR2|ZNF197|KIF1B|ADNP2|SREBF2|STIP1|MICA|SEC24D|MAPRE3|PMVK|GLG1|RFC2|EIF4E|RPL39|AGFG1|PCMT1|ERCC6|ZSCAN9|OAZ2|MARCHF6|LANCL1|FOXM1|DHCR7|PLRG1|AATF|SLC27A2|CKS2|PPP1R12B|TRIM24
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN	0.222413496298847	0.673215542172861	0.372352290042519	1.19310133820257	1291	30	DDR1|EMC1|ELMOD3|APBA2|MARF1|TXNIP|MFAP1|CCDC25|ZFC3H1|THG1L|JAG2|KCTD2|SAP18|SLC38A5|KXD1
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_DN	0.222569444444444	0.673260636076773	0.37470680294869	1.18901399836453	1281	29	MYCL|CCDC9|SERINC3|SLC43A1|MIGA2|CBX4|CTCFL
LI_ESTROGENE_EARLY_E2_RESPONSE_UP	0.222585642967809	0.673260636076773	0.372261824233814	1.19281146519705	1292	30	PMAIP1|EEIG1|TIPARP|MYB|FKBP4|SLC7A5
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_UP	0.222787673169353	0.673491666871432	-0.254994174818189	-1.12370637052871	787	99	TLE2|GPSM3|SMYD5|AQP3|HBZ|UNC119|CAD|ZNF580|DLGAP4|SF3A2|PAFAH1B3|OSBP2|PLEKHM2|DNAJB1|TRMT1|THAP7|CHMP7|NOL6|SNU13|GRSF1|SMU1|PHF1|STMN3|MCUB|HMGA1|SCMH1|GCFC2
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	0.222897977801429	0.673491666871432	0.27501345519578	1.13450214937945	1465	109	SELENOS|FAM3C|ADAM17|CITED2|SNX29|TMEM205|TNFRSF1A|PLD3|ALG1|CLCN7|LRCH3|BCL10|DHCR24|DNAJB11|ETS2|SEC24D|CTSZ|PDIA6|MANF|CYB5R1|IFNAR1|ANXA5|NFKBIA|CCDC115|IDE|ARID1A|EHD1|RNF2
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.222836095764273	0.673491666871432	0.332912608361349	1.1699607786609	1330	46	HSPH1|HSPA1A|SEC11C|CHST2|RAB5A|P4HA1|PNRC2
GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_UP	0.223147377185679	0.673532249150852	-0.261988120172722	-1.1233331630627	803	85	ARHGAP22|MUTYH|PHLPP1|AGPAT2|RPS27|RGL2|PPM1F|CDK10|EVL|EML3|ZNF428|ITGA5|FCHO1|MED12|RANBP10|DGKD|NUDCD3|ELP6|PHF1|EPB41L2|DDX27|PHACTR1|MTMR2|POLL|H2BC8|MAPK8IP3|AP1G2|HTT
GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP	0.223052464228935	0.673532249150852	0.296798950265553	1.14781023723606	1402	76	NOTCH1|CDS2|TULP3|DLG3|CLCN7|LCOR|FASTKD5|ADGRE5|LMO2|HEMGN|C1orf52|CNTROB|KIF5A|F2RL3|KLF1|PAPOLA|ELK4|USP3|ORC1|CCDC93|PKNOX1|EXOSC8|CLEC11A|TUBB6|GAMT
KYNG_DNA_DAMAGE_BY_UV	0.223090277777778	0.673532249150852	0.37453905784693	1.18848171212745	1284	29	CRYAB|COPS7A
BROWNE_HCMV_INFECTION_4HR_UP	0.223398623610376	0.673578314780158	0.425470835900697	1.21149610901944	1265	18	PMAIP1|RSRP1|RBBP6
KIM_WT1_TARGETS_8HR_DN	0.223385408278306	0.673578314780158	0.306238325914999	1.15117677139977	1386	65	CDKN1C|CITED2|HUS1|SMAD4|HMGCS1|SPTLC2|CENPF|HPS4|EHMT2|NFYA|RHOBTB3|MANF|PAPOLA|ELK4|PSPH
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	0.223288637967537	0.673578314780158	0.245697155333444	1.10931333716475	1581	212	PMAIP1|SLC38A2|DAAM1|MNT|LRIG2|TMEM131L|UBE2H|LDLR|KBTBD4|ADAM17|USP6NL|STK17B|BIRC2|KLHL21|PLK3|LBH|CREBZF|DAPK3|TRIM39|ABHD2|BCOR|VCL|NEDD4|PARD6B|BCL10|RNF217|SLC25A16|DDX59|CEBPG|CBX4|CYTH1|ITPRID2|NT5DC3|RPS6KA3|AVPI1|CCNL2|BACH1|ARHGAP21|PNPLA8|MAP2K3|LTO1|FOXN2|MYC|SUN1|BMP2K|AKIRIN1|HYCC1|SLC25A25|ARL15|EHD1|ARFGAP3|ENO2|CAB39|EIF5A2|MOCS3|IER5
GSE27896_HDAC6_KO_VS_WT_TREG_DN	0.223794712286159	0.674364871653358	0.283238434470895	1.13987159095204	1438	95	TRIM13|LDLR|PARP2|CLIC4|MSMO1|HMGCS1|COPS7A|CCDC32|GAS8|LMO2|PPT1|PNO1|ARL6IP5|UTP3|MRPL36|TMEM41B|RNF182|BLOC1S1|MPC1|ARAP3|CLNS1A|DNAJC9|EXOSC9
LIAN_LIPA_TARGETS_6M	0.223816999327203	0.674364871653358	-0.420548745854514	-1.20568304725952	997	15	FCGR2A|XIST|DNMT3A|CXCL3|DST
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.224059888579387	0.67438482457128	0.384987145022153	1.1921481326853	1286	26	DBP|UBE2H|SNTB2|ZNF277|HBP1|KLF9|FAXDC2|LETMD1|ZDHHC7
DE_YY1_TARGETS_DN	0.223946422737667	0.67438482457128	0.314424746608037	1.15405170858745	1370	57	CLIC4|CASP8AP2|PAFAH1B1|HSP90B1|ANXA1|DNTTIP2|ARIH1|CDK1|CAPZA2|RBBP6|IPO7|CDC27|RBL1|GDI2|PNN|SNX3|APC|TUSC3|PDHA1|PTEN|USP9X
GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN	0.223983253588517	0.67438482457128	0.266677655643492	1.12788259973001	1497	129	AHNAK|DAAM1|EEIG1|TM9SF2|CTSA|SPAG7|TMED1|RAD50|CLDND1|HSPA6|M6PR|SNHG20|TLE3|ERO1A|SACS|ATP1A1|ITM2C
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN	0.224384120508395	0.674532598733738	0.293387960571493	1.14478057356668	1429	79	EEIG1|FAM3C|CTSA|SMAD4|RNASEL|ZNF652|PLTP|RSRP1|ARHGEF18|GAB3|GPCPD1|ARMC7|ICAM2|RBM4B|RASA3|TXNIP|SLC44A2|ZNF3|MGST2|SHARPIN|BMP2K
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.224424077285113	0.674532598733738	-0.306510747178163	-1.15276045456283	905	44	NDUFA3|NDUFA13|PINK1|NDUFS8|NDUFC1|NDUFA11|NDUFB2|NDUFS3|NDUFA5|NDUFA7|NDUFS2|NDUFS7|NDUFB4|NDUFC2|NDUFA10|NDUFA2|NDUFS1|NDUFA8|NDUFA1|NDUFB1|NDUFAB1
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	0.224237427864798	0.674532598733738	0.324012840059947	1.16289305720036	1359	51	BUB1|ROR2|NUSAP1|SLC7A5|CENPF|DLGAP5|MKI67|CDK1|MICAL2|ASPM|TOP2A|SSX3|ENO2|HJURP|PLP2|KIF20A|CKS2|TPX2
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.224396263000176	0.674532598733738	0.418749210904884	1.20531451157884	1272	19	ATP6AP1|ATP6V0A2|CTSD|ATP6V0E1|ATP6V0B|ATP6V0E2
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	0.224691358024691	0.675098982022959	-0.310756425295011	-1.14768340368267	909	41	AKNA|GPSM3|IQSEC2|ARHGEF11|ARAP1|NHERF2|UNC13D|MARK2|CFH|MRPS21|CES2|SERPINB9
