pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN	0.111968009140246	0.339089030051208	-0.304056218299069	-1.24234562869737	783	108	ISG15|RENBP|G6PC3|IFITM2|MARCKS|GPSM3|MINK1|EMP3|IFITM3|ARF3|S100A11|AGPAT1|IFITM1|SZRD1|ARHGDIA|HPS1|ETV5|ABCD1|AGPAT3|TBC1D10B|GRINA|FKBP8|SH3BGRL3|CCDC86|TLN1|SLC43A3|NFIC|TGFB1|WAS|PML|OS9|RAB11B|DCAF15|ATN1|IFI35|ATP6V0A1|ACTB|PHACTR2|PAQR4|TAGLN2
ROY_WOUND_BLOOD_VESSEL_UP	0.112021199710913	0.339135270485679	0.444278069254613	1.35823543663607	464	18	ATG4A|TES|SEL1L3|PEA15
GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_DN	0.112313541971337	0.339432156219126	-0.315657958851949	-1.25729895312767	767	92	TMEM247|GTF2I|SPSB2|INPP1|FAM78A|ZNF251|TPCN1|MED22|RBM20|VKORC1|CDK2AP2|NAGK|GDPD1|PPP6R2|ARMC7|VPS18|HRC|DLX2|COA5|DHRS11|MFSD9|GRAMD1A|ANKLE1|ZNF652|SLC35G1|F12|KMT5A|PKNOX1|STXBP5
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP	0.112350904193921	0.339432156219126	0.239844594543616	1.16470255020027	291	165	RNFT1|DENND4C|CRNKL1|IDH1|RIOK2|ZNF700|ARRDC4|TAPT1|EPHX1|SCD|RB1CC1|ANKMY2|ACOX1|UTP18|TYW3|CNOT6L|MAPK1|CUTC|NUP155|ACSL3|MKRN1|NPIPA1|PRKCI|TRMT61B|PAIP2|RNF20|ANP32B|PLIN2|HAUS1|ZFP36L1|NFXL1|WBP11|BNIP3|CDC40|DDX18|FH|PIGH|CSE1L|GALNT1|ZC3H14|BMI1|GMPR2|OTUD6B|MAN2B2|TSN|ZNF664|BZW2|SLC25A36|TTC9C|PCM1|ERCC3|CMSS1|MCCC1|RAP1GDS1|TKT|MKKS|CDC23|ZCCHC9|APOO|PIGC|ZNF131|FBXO42|ETV6|NUP93|CHD2|SHPRH|MCM9|GAS2L3|KDM2B|HSD17B4|RAB4A|PAXBP1|PRPS1|GRK3|CBX1|UBE2I|PHF10
GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_DN	0.112327799364182	0.339432156219126	0.250528400449994	1.18148920201306	317	134	HSPH1|IER5|HERPUD1|DHX40|ATP2C1|SGPL1|BAG2|NFE2L2|SRXN1|CKS2|DDX19B|PTK2|TNFAIP8|SERINC1|COP1|MEF2A|TMED5|STT3A|LAMTOR3|KCTD9|INTS12|NAMPT|U2SURP|NUP160|ATRN|EIF2B2|UBE2D3|ANXA6|ASCC1|BOD1L1|SNX4|MAPK8|ATL2|SCG3|MAPK6|MAN2A1|PMPCB
GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_DN	0.112244897959184	0.339432156219126	0.252328475954385	1.18558440963507	318	131	IER5|TBC1D15|CLK1|CCDC28A|UTRN|FILIP1L|ZMYM5|NRIP3|PPP1R3B|HSD17B11|DDIT3|ZC3H8|EPHX1|NPM1|BFAR|GGPS1|TCF7|ID3|GANC|TSPAN13|ZDHHC17|SH3BP5|OGA|RPL5|FOXO3|CCDC66|TESC|SH2B3|EIF4B|ERBIN|RMDN1|AKAP9|ZFP36L1|JMJD1C
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	0.112235133287765	0.339432156219126	-0.285701917436883	-1.22224407769298	820	151	HES1|BCL2L1|BHLHE40|IL2RG|POLR1C|RENBP|ATP5MC1|MAD1L1|HK2|RNH1|ATP6V1F|GPSM3|SRM|STX4|S100A11|METTL1|LYSET|MPV17|EXOSC7|URB2|COMT|DYRK3|WDR18|DDX39A|CYBA|MFSD5|EIF4G1|UTP3|MAT2A|LRRC41|EMG1|GNPDA1|BCAP31|EBNA1BP2|CSTB|EWSR1|PHACTR1|HYOU1|NHP2|MRPS12|CDK4|PES1|CD63|IRAK1|TARDBP|DPH2|GYPC|LMNB2|NME1|LTBR|TNFRSF8|ATP6AP1
GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_UP	0.112165963431786	0.339432156219126	0.255075488900498	1.19127418329212	318	127	OSGIN1|TUBB2B|GRHL1|STK3|TDRD7|BPNT2|STX1A|REPS1|SNW1|FAR1|LCLAT1|GKAP1|SAV1|VPS54|ACOT7|PAQR3|NCAPG|KIF20B|CAPN2|PHLPP1|VMP1|EIF2B2|SOAT1|HAUS6|ACBD5|MELK|SLK|PEAK1|ICE1|RB1|SMC4
REACTOME_CARDIAC_CONDUCTION	0.112384950750848	0.339432156219126	-0.402898599472105	-1.32118714947303	695	33	ORAI1|KCNH2|KAT2B|KCNK5|ITPR1|ORAI2|FKBP1B|KCNE3|ATP2A3|PRKACA|SCN9A
PID_ATR_PATHWAY	0.112453032742888	0.339523116752075	0.353286312849612	1.29442038431267	418	37	RFC5|CCNA2|TIPIN|NBN|RFC4|BRCA2|PPP2CA|CDC6|RPA2|RAD51|SMARCAL1|CDC25A|RFC3|CLSPN
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN	0.112713472485769	0.340133853890721	0.242544872828634	1.17149811079059	296	158	HSPA8|CACYBP|HIKESHI|LIN9|HAT1|ZCCHC10|CCT4|PPID|TMEM106B|SCOC|SGO2|ZNF189|POT1|PARPBP|VTA1|MARCHF7|RFC5|MRPS35|ZNF616|VBP1|RPF2|HSPE1|ZNF684|NDUFB5|COPS5|RFC4|EEF1E1|EPC2|CLNS1A|IPO7|TTC1|RPL22|EIF3J|TXNDC9|SDHD|RPS27L|SKP1|COPS4|FAM3C|TRMT44|DIMT1|STYX|MRPL50|KATNBL1|FH|ACADM|PPA2|IMPA1|PRIM1|ADH5|KLHL12|CCT5|EIF2S1|LMBRD2|CREBL2|NAA30|SUMO2|TSNAX|UBE2V2
GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_UP	0.112784051303499	0.340133853890721	-0.294517649925262	-1.23577185011633	808	129	ABCA7|ISG15|STOML1|CENPB|WDR6|PILRB|NUP210|ZNF551|IFITM3|VAMP8|SCAP|IER2|N4BP3|KMT2D|IFITM1|PDE4DIP|EVL|TUBB4B|USP11|PRKACA|TMOD2|MBD3|C1orf159|TYK2|BLCAP|TAF6|MZT2B|TMEM127|RAP2B|ACTN4|ZNHIT1|SLC2A4RG|TSSC4|KLC2|KPTN|CD52|ST20|OSGEP|NDUFS6|SURF2|KCTD13|HGS
GSE369_SOCS3_KO_VS_WT_LIVER_DN	0.112773722627737	0.340133853890721	0.247921905094213	1.17678032197099	308	142	DCK|TRAF6|TAX1BP1|ZW10|FAM76B|PPP1CC|AGO4|FTX|RPS6KA5|MEF2A|STX17|TAF9B|ABI1|BLTP1|GSKIP|NCK2|CBFB|VBP1|NCOA2|GANC|RBBP4|PAM16|BIRC2|PAIP2|AK3|RAB3GAP1|EPC2|CKAP2|LMO4|CKAP2L|AKAP9|PHKA2|DNAJC21|JMJD1C|PPP1R21|RRM2B|MSH3|NFATC1|ATAD2B|PRMT9|NSD3|ZNF260|INPP5K
GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_DN	0.112845481884577	0.340133853890721	-0.304486214603569	-1.24026300661343	787	106	F2RL3|APOBEC3G|ARSA|COX17|LPCAT1|IFITM2|CFD|CEBPD|TMED1|MAP1S|NOP10|HPS1|PTPN12|TCTA|BLCAP|TMEM147|RAB11FIP1|CKLF|DHX8|AKR1C3|UNC45A|MAGED1|ACOT8|SUSD6|CTSC|COQ2|NFKBIL1|TST|ZNF142|NDUFS6|CD63|ADGRV1|USP22|URGCP|ZNF574|F2R
LINDSTEDT_DENDRITIC_CELL_MATURATION_A	0.112835673811284	0.340133853890721	0.42504872423383	1.33565923972472	457	20	SLC7A11|SLC7A5|TXNRD1|RAB5A|ATF5|TNFSF9
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.113127836019402	0.340870026119109	-0.369551791438196	-1.30212643718864	722	46	POLR2L|POLR2F|POLR1C|POLR1G|POLR1H|KAT2B|POLR1A|CHD4|UBTF|MBD3|EHMT2|ERCC2|GTF2H5|MTA2|CHD3|POLR2E
GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN	0.113201209271078	0.340919725386415	0.262885073667167	1.19953064660923	336	112	DNAJB4|HSP90AB1|TDRD7|ORC5|IQCB1|IDH1|LRPPRC|CKS2|PPID|CLIP1|GLA|RPL39|OFD1|PPP1CB|ATP2A2|PRKCB|SRR|WDR43|STIP1|OGA|EIF2AK2|EEF1E1|NUP160|MARK3|SLC31A1|THOC2|ACSL1|TSPYL2
KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	0.113220573006559	0.340919725386415	-0.503405467857254	-1.3644357041706	655	15	CCND1|CCND3|CCND2|TADA3|CDK4|TP53|E2F1|ATR
GSE12366_GC_VS_MEMORY_BCELL_UP	0.113304093567251	0.340941624755024	0.247539912364171	1.17705579373848	309	143	GPR160|DNASE1|CCDC117|DTL|STRAP|CLIC4|HPRT1|FAM76B|METAP2|GNA13|ROCK2|PSMD14|COP1|ATAD2|TMEM106C|MBOAT2|XPNPEP1|ATP2A2|PSMA4|WAPL|AK3|CEP152|SNX5|HNRNPA1|OTULIN|SLC25A5|PLK4|BCAT1|CDCA5|RRM2B|MAPRE1|RAD51|ZWILCH|ZNF215|MACROH2A1|GINS1|SWAP70|SFPQ|HNRNPK|EIF3A
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.113280094646554	0.340941624755024	0.2980497952593	1.24419573083843	382	67	HSPA4L|SH3BGR|OSBPL6|NEB|RIOK2|RAD54B|CEP128|SYPL1|RUFY2|PTPRJ|POT1|SMYD3|AOPEP|ITSN1|MRAP2|NCAM2|ALS2
GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.113500784929356	0.341418607340476	-0.372938493139534	-1.30124124023787	722	44	LTB4R|INTS5|RETSAT|SPACA6|PLPPR3|SYT5|FZD1|TMEM52|ZFYVE19|PDE4DIP|FZR1|MED25|NFKBIL1|ZFP30|AGFG2|E2F1|TMEM138|GCDH|LMNB2|DHRS2
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_UP	0.113725490196078	0.341979508683097	0.266992809915584	1.20304037137587	347	102	HSPA1A|DUSP1|FXR1|RPF1|NEAT1|SMOX|REPS1|PHTF2|MARS1|SKA1|ATP2A2|RARS1|RRAS2|NCOA2|NDUFB5|MPHOSPH10|CKAP2|DECR1|NCAM2|UBE2D3|VOPP1|RPS27L|MAP3K20|IRAK4|MGAT2|SH3GLB1|ZWILCH|TGFBR3
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	0.113869579609401	0.342182678241556	0.264395622961002	1.19957151282561	343	107	ZFAND2A|SESN2|CD83|HERPUD1|CLK1|NMD3|TNKS|DHX40|SIAH2|MXI1|SARAF|SLC7A1|MXD1|GABARAPL1|SMOX|ADAM9|PPP2R2A|TNFRSF10B|RABGEF1|CPD|MBTD1|ETV3|ARL5B
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	0.11385737439222	0.342182678241556	0.235397746591436	1.15931697662144	280	184	CHORDC1|NIBAN1|COPS2|SEMA7A|GCLC|BCAS2|DUSP16|DENND4C|ORC5|PGM3|RINT1|SLF1|MMGT1|MTO1|PUS3|SHQ1|GPHN|FANCB|LRP6|AGK|TIPIN|PSMC1|OLA1|PAQR3|COX10|AMMECR1|MCMBP|MKLN1|BAG4|RNMT|CCNC|PRDX6|CTNNAL1|FBXO28|GPSM1|DNAJA2|API5|EMD|MACIR|NOL10|POC5|UBE2N|CDC73|ZWILCH|KPNA4|CWF19L1|CAMSAP1|MOSMO|COX11|SLC7A6OS|FASTKD2|DYM|MAP3K7|INTS8|LTA4H
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP	0.113972420667885	0.342261705182302	-0.430550147733046	-1.33408285095275	685	26	F2RL3|ICAM2|RASGRP2|BEX4|S100A6
WHITFIELD_CELL_CYCLE_LITERATURE	0.113948380010983	0.342261705182302	0.333992525201772	1.26731038074647	414	43	CCNE2|RRM2|CKS2|NPAT|MSH2|RRM1|CCNA2|BRCA2|CDK1|TYMS|SLBP|CDC6|CDKN3|CDC45|CDC25A
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP	0.114065606361829	0.34242655847393	0.418255056417954	1.33304298783392	458	21	CTH|SAT1|CASP3|CDKN1C
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN	0.114352005303281	0.343003186663598	0.265644420675217	1.2010277663834	344	105	DNAJB4|SAT1|BMPR1A|KLHL24|KDM7A|GSTM3|PROS1|CDC14B|DAAM1|PEA15|SERINC1|KDM4C|PTPRJ|KLHL42|ZUP1|FGF13|CUTC|RAI14|ZSCAN26|SNX5|TMEM38B|VOPP1|STPG1
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.114352005303281	0.343003186663598	0.265582318302422	1.20074699002117	344	105	PRSS8|RTN4|ANXA1|ZRANB1|ZFAND5|DCK|CLIC4|VPS26A|RRM2|TXNRD1|SARAF|GPN1|DPM1|PXK|CDKN1C|TSPAN13|ZNF146|RBM15|SRPRB|SBF2|PLK4|CD47|TBP|AGFG1|ZFPM1|CYFIP1|SOD2|IMPA1|RARS2|FN1|GPD2|SLC39A6|RCAN1
HINATA_NFKB_TARGETS_FIBROBLAST_UP	0.114372749930767	0.343003186663598	0.329328329958083	1.2708488661275	412	46	CD83|MAP1B|LITAF|KDM6A|TBC1D12|EXOSC9|ADAMTS3|TNFAIP8
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN	0.114486567913633	0.343229425696151	0.38901631232832	1.3159779982507	455	26	RRM2|EIF3A|ANKRD11|SMARCA5|PHF6|TCF4|CDC27|RBFOX2|MYCL|YWHAZ|PUM1|CDCA7|SLIT2|CDK2
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_UP	0.114683460391117	0.343704486018016	0.265523333313301	1.20048030792954	345	105	SERPINH1|HSP90AA1|DNAJB4|SLC20A1|DNASE1|FKBP4|GNA13|CHP1|POLR3C|RABL3|PPP1CB|KTN1|MAPK8IP1|RSL1D1|YIPF4|INSIG2|KIF20B
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN	0.115063408598825	0.344727659329745	-0.360176341911646	-1.29300321463638	743	50	EGR1|NPW|SOX12|NOS3|TRAPPC6A|DNAJC12|VILL|CCDC106|MACC1
NABA_MATRISOME_PRIMARY_METASTATIC_COLORECTAL_TUMOR	0.115261652364126	0.345205946782444	-0.460465575042507	-1.34625875492277	684	20	CLEC11A|S100A11|P3H1|HCFC1|AGRN|PLXNB2|TIMP1|TGFB1
BILANGES_SERUM_SENSITIVE_GENES	0.11544804837823	0.345313669155625	0.331206452024309	1.27193228277271	419	45	JUN|RAVER2|EIF3E|CRYZ|IGBP1|CDKN1C|OLA1|NAP1L1|TOMM20|CS|RPL10A|NSA2|LBR
CADWELL_ATG16L1_TARGETS_UP	0.115645134643978	0.345313669155625	-0.417536311675269	-1.32909927456036	699	29	SOCS3|ISG15|TMEM116|CFD|CXCL3|XIST|KIF3B
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS	0.115521561387314	0.345313669155625	-0.271799294573708	-1.2004509298663	875	196	HES1|BCL2L1|TLCD1|BHLHE40|OBSL1|IER3|MBD5|CAVIN2|SCRIB|NDUFAF8|ORAI3|PHPT1|CFLAR|RETSAT|BCL9L|LIMA1|H2BC21|ZNF337|TRIM35|EID2B|SAC3D1|MAST4|LMNA|FDXR|ARAP1|IKBIP|EFCAB10|TYMSOS|PLK3|NDUFV3|APAF1|SYNC|STAT3|DHRS3|TNFRSF10A|BLCAP|DYRK3|TP53I3|APOBEC3C|MARCHF8|EPS8L2|KRT8|ZNF385A|UTP3|FCHO2|PLXNB2|TRIP6|RAP2B|DDB2|SFN|SUSD6|EI24|DDR1|FAM98C|LRPAP1|POLH|SMAD3|EML2|SFXN5|TRAF4|PML|STX6|HEXIM1|ZNF219|FAM210B|BAX|TP53
GENTILE_UV_RESPONSE_CLUSTER_D4	0.115480476322348	0.345313669155625	0.328802595973706	1.26882010523099	416	46	BMPR1A|FILIP1L|SEC24B|SIAH1|UFL1|RAPGEF2|ATP2A2|SAMD4A|EEF1E1|RAB1A|MAPK6|UAP1|PPP2R5C|SMURF2|RAD21|KPNA2|USP1|PUM1|PDCD10|SNRNP40|ZFP36|XPO1|GNE|HMGB2
GSE14026_TH1_VS_TH17_UP	0.115395851592171	0.345313669155625	-0.315709874482074	-1.25107531483051	789	88	LGALS12|POLR1G|SLC35A4|CYB5RL|HMGXB3|BEX4|SRM|B3GALT6|DHODH|NAB2|DGCR2|KLF16|PDCD7|TBKBP1|LCMT2|ATP13A1|HIRIP3|ENTR1|SZRD1|TRIM65
GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_DN	0.11564371257485	0.345313669155625	0.243673785980441	1.17323180968491	308	155	RNFT1|CCNE2|ORC5|ZCCHC10|LAMP2|USP38|MED23|ADAM9|ANKMY2|AKIRIN2|TMEM41B|CAPZA2|FNTA|MFSD14A|MAPK1|CLDND1|BACH1|TM7SF3|RMND5A|YWHAQ|ITSN1|ANKRD28|CUL4A|CYTH3|CNOT3|ZSCAN26|FOXO3|NFIL3|NEK9|DNAJC21|WBP11|ACLY|MGAT2|FAM3C|MSH3|POLK|ZNF426|RANBP10|HSD17B7|FBXO25|TUBGCP3|PIGH|UQCC1|CDC25A|ITM2A
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	0.115615615615616	0.345313669155625	0.243835158368545	1.1709837621196	307	153	HSPH1|SRC|HERPUD1|RSL24D1|NMD3|SEMA7A|FKBP4|BAG2|NAA15|STC2|BRIX1|RANBP2|NKRF|NEPRO|COPS8|SUPV3L1|ATP2A2|FNDC3A|PSMA4|CYP51A1|SRSF10|FDFT1|IPO7|SRGN|PRDX6|NOL8|CRTC3|MAPK1IP1L|PPA1|FUBP1|DNAJC21|NUP153|UTP6|COPS4|SEPTIN11|DIMT1|USP7|SNAP23|FASTKD2|SDE2|TOP1|UBE2F|STRBP|CCT5|MRPL32|SRFBP1|UBQLN4|DDX42|LZIC|HOMER1|PSMA2|TAF4B|LSM12|PRMT3|SLC35B1|YES1|TMEM167A|GNB4
GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	0.115540540540541	0.345313669155625	0.261710371779887	1.19648267753932	341	113	IER5|DNAJB6|DNAJA1|ZC3HAV1|PLEKHF2|SGPL1|EZH2|CLIC4|NCOA4|MXD1|NFE2L2|DCUN1D3|TAB2|ADA|PSEN1|PTPRJ|TIFA|QKI|TNFRSF10B
MISIAK_ANAPLASTIC_THYROID_CARCINOMA_UP	0.115556660039761	0.345313669155625	0.417333066814398	1.3301044656164	464	21	SLC7A5|SIX4|DTL|RRM2|OTX1|SCD
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.115733333333333	0.345461682242991	0.359902030356261	1.29977476663487	433	35	RANBP2|RAE1|NUP54|NUP205|NUP155|NUP107|NUP160|NUP153|NUP37|SUMO1|NUP133|NDC1|NUP43|NUP50|SUMO2|NUP58|NUP93|TPR|SEC13|UBE2I
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	0.115862905671823	0.345733054862567	0.287364687605235	1.22449520514426	381	75	HSPB1|PMAIP1|MEF2A|RASSF1|GDI2|XPNPEP1|TCF7|COPS5|PLEKHO1|FOXO3|LDLR|ACSL4|PPP1R16B|BCAT1|FAM171A1|CS|ACLY|SNRK
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.115961395694135	0.345911528249717	-0.324738712907513	-1.26022787085316	780	77	DACT3|H2AC8|MAPK7|SH3PXD2A|OBSL1|LINC03072|MXRA8|GTF2I|EFNA3|TMEM134|CARD19|ITGB5|SMTN
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	0.116048475945648	0.346055858746893	0.245156819284199	1.17491829695259	315	148	ZC3HAV1|TRIB3|SLC39A14|TAX1BP1|SIAH1|GRB10|ZNF292|HSD17B11|ABCC4|NLRP1|RAB29|ENGASE|BFAR|PDE3B|GTDC1|SEC62|PPM1B|SPTLC1|ZFAND3|PFDN5|IMPACT|MKRN1|WAPL|CLCN3|RAB3GAP1|LRIF1|ZFYVE16|PHYH|ASAH1|RANBP9|MFSD1|ICE1|JMJD1C|FAM171A1|BNIP3|PSMD5|STAG1|RCHY1|RBBP5|COQ10B|RPS15A|LSM14A|CDR2|ZDHHC18|IL6ST|MINPP1|AHCTF1|GOLGA7|PAPOLA|PDZD8|SLC39A6|RDH11|DERL2|EXT2|DUSP10|CEP192
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.116252821670429	0.346549661399549	0.312665362675467	1.24608734936401	411	53	UBC|PSMC6|PSMD6|PSMD14|PSMA1|PSMC2|PSMD11|PSMA4|PSMC1|PSME4|SKP1|PSMD5|ITCH|PSMA3|CUL1|PSMD1|PSMD13|PSMA2|PSMD12
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	0.116481537075953	0.347010999166758	-0.333255881420471	-1.26877434764193	775	69	ISG15|ICAM1|HIVEP1|PIK3CG|ABHD16A|TRIM14|ASB13|PHF11|CD3D|KAT2B|PSMB10|SOCS1
GUTIERREZ_MULTIPLE_MYELOMA_UP	0.116485186123069	0.347010999166758	0.375841785196104	1.30429135998737	459	29	CNIH1|ETF1|SELENOT|CANX|SRP72|SUCLG2|VDAC1|CD47|ATP6V0E1|VDAC2|HNRNPK|ANKHD1|CSDE1|SSR3|YWHAZ|ILF2
GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP	0.116744593804793	0.347667966165921	-0.313071542490192	-1.24811889411528	798	93	NR1D1|METRN|PTP4A3|CAVIN2|WDR6|DBP|CYB561D2|PYCARD|CD3D|ANTKMT|LIMD2|MAPK12|GUK1|RBM38|GMPR|HDAC7|CHST12|TTI2|MORN4|NOTUM|PTPA|DDR1|ACVR2B|PLIN3|ADISSP|FKBP3|FIG4|ZDHHC14|PER3|ADD1|PRXL2B|BRI3
GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN	0.116868327402135	0.347689105774217	-0.30070805824287	-1.23531081214741	820	112	BCL2L1|MUC1|TRIOBP|PRR22|BMX|CD37|MXRA8|MINK1|PYCARD|HDAC4|VIL1|TTLL12|KCNK5|CTDNEP1|RAB11FIP4|MAN1B1|COPE|TRIM65|MORC2|PPP1R18|SOCS2|COMMD4|ZNF335|FAM217B|ZBTB14|DNAAF2|CCNF|PTGFRN|NAT10|HBG2|ABHD10|PHC3|PFKFB4|GNA11
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.116842759477937	0.347689105774217	-0.363780771479691	-1.2953158669957	751	48	WSCD2|PITX1|PLPPR3|FAM78A|DMBX1|JAG2|OAF|RAB11FIP4|LHX6|ZNF296|TCF15|AGPAT2|RAB11FIP1|MAST1|NEFH|FEV|PTGFRN|PHLDA2|NOTUM|SOX18|SPTBN2|GATA2|TGFB1|NFATC2
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN	0.11686460807601	0.347689105774217	0.445425652079804	1.34532526459582	491	17	PIK3CA|MAPK1|RHOA|MAP2K4|PDK1|GNAQ
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	0.116926844199572	0.347747511698293	0.286671673605709	1.22558204437707	381	77	CD83|GRHL1|ZC3HAV1|C4orf46|RIPK2|TDRD7|SORBS1|DAPP1|PELI1|MXD1|PPP1R15A|UBE2L6|TYSND1
LI_INDUCED_T_TO_NATURAL_KILLER_DN	0.11701652523448	0.347898532304505	-0.325579620317626	-1.25988188573581	785	76	TBXA2R|INAFM2|MARCKS|PLEKHG2|RNPEPL1|ADGRE5|CD3D|RGL2|FAM78A|TPCN1|SLC29A1|PPARGC1B|ABHD8|BRD3
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	0.117185456447816	0.348169281399607	0.368827074625411	1.30218300528598	447	32	UBC|NKIRAS1|RIPK2|TRAF6|TAB2|TIFA|CHUK|NFKB2|USP14|NKIRAS2|UBE2N
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	0.117185456447816	0.348169281399607	0.368951502855913	1.30262231231706	447	32	KLHL24|PROS1|MXI1|HSD17B11|GABARAPL1|EPHX1|CTSF|BACH1|CPD|MAP1LC3B2|LDAF1|FOXP1|BNIP3
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.117517847336628	0.348964064823008	0.331907891731226	1.25940039043852	427	43	JUN|SRC|MAP3K14|ADAM17|CASP3|CHUK|MAP2K4|MAPK14|GIT1|MAPK8|ATP6V0E1
REACTOME_DEGRADATION_OF_DVL	0.117531003382187	0.348964064823008	0.316010790061241	1.24636976365149	416	51	UBC|PSMC6|PSMD6|PSMD14|PSMA1|PSMC2|PSMD11|PSMA4|PSMC1
WP_ALZHEIMERS_DISEASE	0.11778380472685	0.349482603076384	0.237608548245723	1.15951744386206	303	170	TUBB2B|MCU|RTN4|PSMC6|RTN3|ADAM17|PSMD6|ATG2B|DDIT3|PSMD14|XBP1|PPID|PIK3CA|RB1CC1|CSNK2A2|PSMA1|PSMC2|CASP3|PSEN1|MAPK1|ATG14|ATP2A2|CSNK1E|LRP6|PSMA4|PIK3C3|PSMC1|CHUK|CAPN2|CSNK1A1|EIF2AK2|IDE|PPP3R1|WIPI1|SLC25A5|VDAC1|NAE1|MAPK8|BECN1|VDAC2
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS	0.11778380472685	0.349482603076384	0.237608548245723	1.15951744386206	303	170	TUBB2B|MCU|RTN4|PSMC6|RTN3|ADAM17|PSMD6|ATG2B|DDIT3|PSMD14|XBP1|PPID|PIK3CA|RB1CC1|CSNK2A2|PSMA1|PSMC2|CASP3|PSEN1|MAPK1|ATG14|ATP2A2|CSNK1E|LRP6|PSMA4|PIK3C3|PSMC1|CHUK|CAPN2|CSNK1A1|EIF2AK2|IDE|PPP3R1|WIPI1|SLC25A5|VDAC1|NAE1|MAPK8|BECN1|VDAC2
GSE14308_TH17_VS_INDUCED_TREG_UP	0.118014705882353	0.350051580333626	0.245896632222498	1.17191499447411	320	145	HSP90AA1|DNAJB4|DNAJA1|VIPAS39|FAM13B|WASHC4|TCF12|NEB|LRP12|NT5DC1|ADAM9|TTBK2|MTA3|EXOC5|MKRN1|OLA1|YME1L1|KDM5A|PAIP2|SRSF10|AK3|ORC4|TIPRL|ESF1|FOXO3|ZBTB33|NCOR1|CRTC3|LRIF1|B4GALNT1|ZFP36L1|SMC4|STAG1|DHRS7|ITCH|STYX|ATRX|RAP1B|INPP5K|C6orf62|SUPT20H|ATP2B1|ING3|STXBP4|SACS|ATG4C|YOD1|GGNBP2|RNF4|TRIP12|RPL17|SNAPC1|CCDC82|PHF6|FYTTD1|BTF3|TOR1B|UBXN2A
