pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	0.434459459459459	0.733272081361809	-0.261652471197024	-1.01971746492419	3857	166	PRSS8|PLAAT3|GPSM1|CNNM2|MANF|SRC|PLAC1|COPG1|GARS1|ERBB3|MEGF8|GCAT|LNX1|PLEKHF1|NUCB2|IDH2|CREB5|DYNLT3|POFUT2|EPRS1|HDAC6|EXOC7|SBF2|TMLHE|ECHDC3|UAP1L1|TMED5|HAUS1|NFIL3|SRPRA|CD164|DCUN1D3|SWI5|ALG11|APPL2|PEA15
GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	0.434459459459459	0.733272081361809	-0.261891054485019	-1.02125097590783	3857	169	RGS3|KLHL24|IL23A|KALRN|KDM7A|PTPRJ|EEIG2|PCNX1|TNKS|EIF1|CDT1|PHF21A|COQ10A|SKIL|THBS3|VAMP2|PRKCZ|SLC9A8|LRIG2|MAFG|CUX1|AFF4|SYF2|RGL2|GRAP2|CLK4|SNX33|SARAF|C15orf61|MED15|MTMR3|CDKN1B|CEP57|SP1|FYN|NFAT5|SERINC3
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.434496826835902	0.733272081361809	-0.263422095202798	-1.01891494361282	3833	153	FAM107B|SCARF1|PLAAT3|MMP14|BAIAP3|ARG2|ZNF608|SELENOM|MYL9|IL15RA|ATP2A3|TAF12|C11orf24|EDEM1|SYTL1|MARS1|MED8|EEFSEC|EME1|DRAM1|CBX4|TBC1D1|CENPQ|BATF|PXYLP1|CKS1B|PDIA4|NFIL3|RNF144A|SLC7A1|SCD|PLSCR1|GYPC|NANS|DOK2
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP	0.434674849522011	0.733272081361809	-0.272153742247432	-1.01991968363478	3682	116	CORO1A|ALOX5|SMIM14|IFIH1|BTG2|ORAI3|RRAS|CPNE2|NCOA3|DRAM1|ANO10|MOB1B|SGPP1|RAC2|TWF2|PSMD10|IRF9|GOLGA3|NAAA|SNAP29|ZC2HC1A|GSDMD|PLCB4|LPIN2|LRRC75A|TMEM209|SMAGP|CCDC50|RILPL2|PRCP|CST3|TMCO6|RTRAF|TTC28|PLEKHA2|MRPL45|UBAC2|SHB|CAPG
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.434639279827564	0.733272081361809	-0.293142666700605	-1.01869002141011	3427	67	GLCE|GPC2|EXT1|SDC3|CSPG5|SLC26A1|B4GALT1|IDUA|ST3GAL4|SLC35D2|ST3GAL3|XYLT2|CHP1|PAPSS1|B4GALT3|HSPG2|HEXB|CSGALNACT2|CHST11|ST3GAL1|CHST12|SGSH|HGSNAT
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP	0.434877823881973	0.733481296997736	-0.267884196295427	-1.02029227959301	3772	132	EMID1|LTK|SAT1|MPP3|PAX8|SPINT2|PIM1|PPP1R15A|TNFAIP3|INSIG2|BTG1|NINJ1|LDAF1|BLZF1|XBP1|LITAF|FNDC3A|ATP6AP1|RHBDF1|PHF1|TAP1|ASIC3|FOXO3|BNIP3L|PNPLA4|IL6|ENTPD4|SLC11A1
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.435380602323927	0.733663304115596	-0.273715964302649	-1.01993547033716	3671	110	PSMB8|FBXL8|UBE2L6|ALPK1|VWA5A|CREBL2|HEBP1|SLC41A3|CTSS|CCPG1|NOD1|PSAP|MCEE|TPM1|NPL|COMMD6|PYCARD|EDEM2|OSBPL5|GOLPH3L|RNF168|BCL2L2|CCNG1|NMI|RNF130|LRP5|RTCA|PHF11|CTSD
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP	0.435203094777563	0.733663304115596	-0.26451989875555	-1.01990583636771	3824	148	ISG20|CORO1A|ST3GAL5|IFIT3|RHPN1|SLC12A5|IL18|SPEG|HCLS1|CCNG2|TCEA1|RNF208|EDEM1|LMO4|FNDC3A|MEF2A|ACSL1|STK10|PDIA5|SLC3A2|SQSTM1|TBC1D1|P4HA2|RTTN|TOM1|IRF9|MTHFR|PTCH1|GLRX|CISH|DCTN3|AMZ2|NUDT4|COL18A1|PLXND1|PEA15|CXCL3|H2BC5|MKRN1|TMEM205|CSF1|RMND5A|PPP1R21|NLK|NCK2|EIF4H|MAP4K3|GANAB|EIF2AK2|ARID2|IRF7|SPTAN1|ACP2|RDH11|BOD1L1|PLAUR|DDHD1
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY	0.4353421217828	0.733663304115596	0.320121046961916	1.0032017638442	1386	20	FOS|GNB3|HRAS
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	0.435346424601704	0.733663304115596	-0.284693260019043	-1.01920084752503	3524	82	UNC5B|ISG20|RELN|PYGL|KALRN|SLC39A14|USP13|PRKCZ|ALDH1A1|DMTN|CDKN1C|CKS1B|PPP1R2|SOCS2|SMAGP|KIF2C|RGS16|RMND5A|TK1|PDLIM1|PCSK6|PCLAF|ADD3|GMFG|ACSL3|ARRB2|CDKN3|EMP2
REACTOME_DRUG_ADME	0.435096809380965	0.733663304115596	-0.326464786387355	-1.02443430797657	3190	37	ACSM2B|VAV1|SULT1A1|GGT7|SLCO1A2|ABCC4|VAV2|SLC29A1|SLC29A3|ADA|IMPDH2|ABCC1
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.435810428684538	0.734121284221098	-0.262910185440083	-1.01869110895967	3852	157	MYO1F|SEMA4A|SLC48A1|ATG4A|GNG12|STXBP6|IFTAP|ITGA2B|ICA1|ERBB3|SCIN|PLEKHF1|GCLM|ZNF227|C11orf24|MED8|ACSL1|PLCB1|FKBP1B|SLC25A24|NEIL3|MOB1B|ARHGAP19|RNF214|TESK2|DNAJC12|ABCC4|CYLD|HTATIP2|ERGIC3|MASTL|YIPF5|COQ10B|NANS|SMAP1|PTGS1|OAF|GORASP2|C1QTNF12|TSC22D2|PLIN2|IPMK|CCDC18|HDLBP|GCC1|DYNLT2B
KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	0.435759493670886	0.734121284221098	0.317357610917965	1.00679918759226	1376	21	FOS|MAP2K3|MAP2K4|MYD88
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN	0.43603542998094	0.734286042797702	-0.26044851998059	-1.01897951581444	3888	175	S100P|SERINC5|GLCE|ZBTB20|MEX3C|ATG2B|GNG12|PPP3CA|ASAH1|PIP4P2|TRAK2|PINK1|NR1D2|CCDC14|SULT1A1|RUNX1|EPRS1|ZNF782|ZFP36L1|ZNF652|DNAJB14|TULP4|NFYB|HOMER3|HAUS1|SARAF|TMCO3|TMEM14C|CSNK1E|LYPLAL1|MED30|ZNF217|FYN|SERINC3|GOLM2|TNRC6B|NEDD4L|MKRN1|ZZEF1|CCDC186|FAM76B|SLC49A4|COMMD3|MSL2|NSD3|GRK3|NCOR1|TSG101|TAPT1|RNPC3|UBAC2|CIRBP
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	0.43606631841926	0.734286042797702	-0.263475515996883	-1.01806591841059	3839	152	AJUBA|IL12RB2|EPAS1|ADPRM|FOSL2|PPP1R16B|SOCS1|CEBPB|ARMCX6|PRNP|SEMA7A|LGALS3BP|KSR1|SERPINB1|DTX3L|WDR44|XBP1|ARMCX3|ST3GAL4|GNA13|KAT2B|TGM2|ADAM19|STAT2|IRF9|NFIL3|SEC24A|VPS54|PLSCR1|MTMR3|KLHDC2|IFI35|GPLD1|RAB27A|MXD1|FLOT1|TXNRD1|SPECC1|PARP14|TNFAIP8|CSF1
BARRIER_COLON_CANCER_RECURRENCE_UP	0.436462093862816	0.734467656692144	0.279989589102763	1.01178283073142	1208	34	SLCO4A1|PWP1|NME7|GPR89B|THOC2|SAR1A
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	0.436439719520471	0.734467656692144	-0.262325967111357	-1.01770762992258	3858	159	COL6A3|MBNL2|CYRIA|NR4A1|RABAC1|HCLS1|MXRA7|BCAS3|GMIP|VPS13D|SSR2|ZNF251|STX5|VAV1|UBA7|MFSD11|PHF1|EML2|LRIG2|TMEM18|ZNF652|CDC14B|ZDHHC24|NMT2|TECPR1|RUFY3|SLC66A3|SQOR|FHL2|SLC11A1|TMEM120A|SLC44A2|S100PBP|ZC3H10|ATG13|NANS|KLHL28|SCAMP2|AP5Z1|TTC9C|FLOT1|NAGA|VSIG10|BET1L|PPP1R21|OPLAH|DPF2|ZNF2|NABP1|RAPGEF1|RPS6KA5|CIRBP|TRAPPC2|MROH1|C10orf88|CREBBP|CLEC2L|FAM149B1|MOB4
GSE37301_MULTIPOTENT_PROGENITOR_VS_COMMON_LYMPHOID_PROGENITOR_UP	0.436490412550843	0.734467656692144	-0.269318002784025	-1.02053587297521	3755	126	ACSF2|PIK3IP1|FAM53A|RBCK1|GPR146|PVR|PPM1M|PAK1|SUMF1|CTSS|CLUAP1|PLCB2|HASPIN|ID3|CDK19|KAT2B|NPC1|ZXDC|MDP1|PYCARD|MPP1|AIP|NUDT14|PIGV|RASGRP2|PMS2|SFXN3|RGS10|ARID3B
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.436487945304066	0.734467656692144	-0.275916217299369	-1.01908332900721	3638	104	FERMT2|ISG20|DDIT3|ABCA2|CTSK|NEDD4|CTSS|KDELR3|COPA|DHRS7|HOXB9|GNA13|CEP131|SASH1|SIAE|ITM2B|FLNB|OSBPL5|CDKN1C|SARAF|GLRX|APOC1|CISH|FRRS1|NNMT|RAD51|HEPH|NEDD4L|UGDH|SCOC|ATXN2|PLIN2|CSF1|B2M|SNHG6|CYSTM1|NEDD1
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP	0.436579189686925	0.734484004380936	-0.267279540676044	-1.02007112040542	3792	135	ITIH5|CD40|SH3BP2|IFIH1|NR4A1|NFKB2|ADPRM|IFI27|PPP3CA|PSMB9|BPHL|LGALS3BP|LNX1|IRF1|PJA1|ZSCAN26|SRGN|PLGRKT|SH3BGRL2|ETFBKMT|GNB5|SQSTM1|ALAS2|DTD1|RAB11FIP5|DNAJC1|SELENOK|CCDC71L|EEF2K|NMI|NFIB
LANDIS_ERBB2_BREAST_TUMORS_65_DN	0.436698833357338	0.734552265415476	-0.357026482830756	-1.0219739946215	3031	24	COL6A3|MARCKS
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.436809082760681	0.734604702904911	0.338537075865816	1.01109921253196	1461	17	C3AR1|SERPINE1|PLAT|THBD
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	0.436994609164421	0.734735991895462	-0.260956045173666	-1.01954014315612	3890	173	TM6SF1|TMEM154|PHGDH|ANXA3|SLC7A11|MTHFD2|AARS1|DDIT4|IL18R1|PIM1|BATF3|GARS1|HBEGF|VEGFA|EAF2|PMAIP1|REXO5|EME1|MTHFD1L|U2AF1|GOT1
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN	0.437045327364298	0.734735991895462	-0.259668407904572	-1.01834936472891	3904	181	PLAAT3|ST3GAL5|FGGY|SLC33A1|NXT2|ERP29|AAMDC|PHTF2|CCDC92|LGALS3BP|ATP2A3|CDK19|VPS51|LEPROTL1|RASSF1|LBHD1|TOM1|PRG2|SQOR|ABI2|DMTN|ANKRD36B|ANKZF1|HAUS5|AP2A2|MDC1|WWOX|TMEM41B|LPIN2|ARL2|ZNF217|SOCS2|RAP1GDS1|TNRC6B|INPP4A|ACOT8|PHC1|ZMIZ1|FLOT1|RABGAP1|SH3BP1|MKRN1|WWP2|SNAPC3|TMEM168|CMC4|MARF1|MAN2B1|TST|CKLF|KAT7|GLB1|PARP4|TMEM59|SUMO2|RNF170|OARD1|ACYP2|ATAD5
GSE13887_RESTING_VS_ACT_CD4_TCELL_DN	0.437569060773481	0.735383245578923	-0.281575574774874	-1.01761800309135	3563	89	CUEDC1|FGGY|CORO6|BPHL|DENND6B|HLCS|MAN2A2|IFT140|TEX9|HINFP|CFAP58|NEXN|HSPA13|SUN1|ARRDC1|KYAT1|NUB1|GLRX|CPNE8|KLHDC2|LYPLAL1|MAN1B1|AHCYL1|PRKAB1|METTL21A|ITGB1BP2|LNX2|TRMT2B|ALG12|RPL29|CCS|POLB|BTRC|IRF7
REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY	0.43758865248227	0.735383245578923	-0.346117831334807	-1.02528462436045	3084	28	OPTN|RBCK1|TNFAIP3|SHARPIN|OTUD7B|CYLD|USP2|TAB3|XIAP|RACK1|USP4
DELASERNA_MYOD_TARGETS_UP	0.437689969604863	0.735420477053568	-0.305706359618011	-1.01591190147118	3311	51	BCL6|HDAC11|HIP1|CPEB3|PBXIP1|ATP2A1|CDKN1A|RUNX1|DCAKD|ATOSB
KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.4378526765289	0.735560825488876	-0.397789074531546	-1.02118377249865	2870	15	TUBB2B|MAPT|TUBA1A
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	0.437984944991314	0.735649998005661	-0.267994848467651	-1.01784504457915	3781	128	UNC5B|LTK|G0S2|OPTN|DDIT4|KDM6B|SPINT2|PPP1R16B|TNFAIP3|INSIG2|BTG1|NINJ1|FILIP1L|RALA|CD83|LITAF|FKBP1B|ATXN2L|TM7SF2|ADAMTS3|ZFP36L1|ADAM8|FOXO3
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	0.438279231719645	0.735878196760438	-0.260292448647479	-1.01823266909636	3901	176	ASS1|AKNA|YPEL5|PACSIN1|ZFP90|LETMD1|CALCOCO1|DDIT4|HSPBAP1|CD37|TLE2|CREG1|FBXL20|ERP29|CEBPB|ACTR1B|SARS1|CTNNBIP1|HLA-E|MTURN|FAM117A|ADAM8|NCOA7|STK40|GLIPR2|ITGA5|TBC1D22B|DLGAP4|OTUD7B|AMFR|EPB41|PPP1R18|STAT5B|DGAT1|GALNT6|DGKQ|PELO|CNOT3|MBD6|PARP6|CFAP410
GSE27786_CD4_TCELL_VS_NKCELL_DN	0.43826812492953	0.735878196760438	-0.261024934026578	-1.01665371353925	3886	165	TM6SF1|MBNL2|ALPK1|VWA5A|PLEKHM3|NXT2|NKIRAS2|MIA2|MXI1|SUMF1|CEBPB|ARRDC3|TFEB|BET1|PTPRC|CTBS|ITPRIPL2|DIAPH3|SLC25A45|SNX10|PHYH|ITM2B|ZDHHC24|NFXL1|MPP1|TMED5|PAPSS1|EPB41L2|SCD|SNAP23|UBAP1|SEMA4G|GARRE1|FMNL3|JARID2|BLVRB
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	0.4384	0.73594795807734	0.211861397087573	1.0048474978622	547	145	PYGM|EGR1|INKA1|HSPA1B|DOHH|SGK1|TERT|FXYD1|DNLZ|KCNK5|TOMM40|WDR35|RCN3|MARCKSL1|ZNHIT2|TBXA2R|PUF60|NDUFA9|NOLC1|ELAC2|GPS2|TRMT112|BUD23|ARPC4|PRMT5|N4BP3|SSBP4|CENPL|TACC3|RHOT2|SRFBP1|CHERP|SURF2|CCDC124|GPSM2|ASPM|HDAC8
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.438895888214408	0.736027214237041	-0.265821286772215	-1.01861639745735	3831	141	BTBD2|PSPH|ADSS1|KALRN|SLC41A3|TNS1|KHK|SDHAF4|SND1|HLCS|GSTZ1|CBX4|IRF2|STK10|NEIL3|SLC30A3|FBXO4|ERMP1|CEP89|AGBL5|TSEN15|UAP1L1|NUB1|NAB1|FNBP1|PSME1|KCNK1|JARID2|C12orf57|INPP4A|HEPH|HPCAL1|SWAP70|PCCA|RDH10|HOXB3|DUSP9|NIT1|BRCA2|CHURC1|ENO3|OARD1|MNS1|MYL6B
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	0.439096378703599	0.736027214237041	-0.263494170378591	-1.01756958261704	3867	150	AJUBA|PRPH|G0S2|P2RX1|SEMA4A|BMPR2|SLC12A5|ACSM3|DCP1B|FOSL2|LRRC75B|SARS1|NUCB1|MARS1|CDKN1A|DNAJB11|DIAPH3|ZNF652|ADAM8|TAX1BP3|SEPTIN8|CASP7|FHL2|RBL2|CIB2|PXYLP1
GSE24726_WT_VS_E2_2_KO_PDC_UP	0.438856238698011	0.736027214237041	-0.261495447406052	-1.01602887380175	3882	162	FAM107B|ST3GAL5|DNASE1L1|SELENOM|RTN4|SLC41A3|CREG1|TMEM135|FCHSD1|CDT1|ZNF708|DRAM2|SARS1|NCOA3|ZFAND4|WIPF1|MEF2A|MED18|IRF2|GCC2|ATF6|DIAPH3|LEPROTL1|ARHGAP19|ACP6|SNX24|ERMP1|FOXO3|MXD4|ARHGEF6|FXYD5|MPP1|KIZ|FYN|CCNDBP1|PSENEN|RBL1|HPF1|RSF1|RBM43|ZNF496|RBM41|RDH10|C9orf85|CBLB|TFDP2|CENPH|NOSTRIN|BLTP3B|RPL7A|CEP44|ZNF467|EIF4B|HP1BP3|TSPAN13|FBXW11|DALRD3|TMEM60|IFT81
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.438856238698011	0.736027214237041	-0.261502409271881	-1.01605592382028	3882	162	AGO4|TSPAN32|SMIM14|P2RX4|ARRDC3|RCSD1|CD33|TFEB|EDC4|FOXJ2|EZH1|SRGN|AMN1|ACBD3|INPP5K|MAP3K9|WBP2|SLC3A2|GPD1L|TECPR1|NT5DC1|GRAP2|ZNF691|AFP|MPPE1|ARRDC1|UNK|SARAF|EXD2|BRI3|TAX1BP1|MIA3|ACAA2|DMD|POLM|GALNT6|AKAP7
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_DN	0.439145496535797	0.736027214237041	-0.267258310259616	-1.01676531072076	3802	130	FAM107B|AKNA|NIBAN1|OPTN|ZRANB1|TNFAIP3|BCL3|MXI1|JUN|KSR1|DUSP10|SKIL|RFX5|BBX|FAM89A|DENND5A|IRF9|ETV3|DUSP16|IL6|BATF|NFIL3|PCMTD1|PLXND1|SLC17A7|HEATR6|UBALD2|SMAGP|STK17B|GMEB2
GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_DN	0.439009588542299	0.736027214237041	-0.27896847789299	-1.01790405533466	3616	95	ISG20|ATG16L2|ACSBG1|ATF3|KDM6B|TNFRSF10B|TNFAIP3|PVR|RGS9|SORCS1|NR1D2|PNRC1|ARL5B|SLC3A2|DNAJC12|SQSTM1|MAFG|CCDC121|ETV3|CLK4|MYO6|DDX50|ZC3H11A|CFAP20|ZFAND2A|CCDC9
HATADA_METHYLATED_IN_LUNG_CANCER_UP	0.439239491467186	0.736027214237041	-0.265754989191826	-1.01836234781627	3834	141	TF|REC8|YPEL3|LHPP|SEC31B|VPS9D1|UCN|SPAG6|DYRK1B|GBGT1|ARRDC3|CNN1|ZNF785|RCSD1|NECAB1|PLCB2|ZFP69B|PHKG1|C3orf62|PLTP|EXOC7|RINL|ZNF626|WT1-AS|TMEM74B|PRRC1|BCAT1|SNX33|CANX|RASGRP2|ZBTB47|KCNC4|SYT10|UNKL|POLH|EIF4EBP3|ZNF22|DLC1|ZCCHC24|NFIX|PARP6|CFAP410|TMEM101|CSF1|PRXL2A|GDI1
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP	0.439203753011284	0.736027214237041	-0.291909558556436	-1.01583264532288	3463	68	OSGIN1|MYO1F|CNIH1|HEBP1|EIF1|LPAR2|PTPRC|ERCC5|CRADD|COPZ1|WDR45|TOM1
PID_P73PATHWAY	0.438558786346397	0.736027214237041	-0.291378498754356	-1.01714261743333	3468	69	GDF15|BBC3|DCP1B|HAGH|TP63|RNF43|PRKACB|CDKN1A|NTRK1|TUBA1A|FOXO3|AFP|WWOX|FLOT2|SP1|SIRT1|TP53I3|PEA15|RAD51|NEDD4L|ADA
SMITH_LIVER_CANCER	0.438895655704426	0.736027214237041	-0.321786377643844	-1.02014783466888	3242	39	NCOA2|IFT20|TNFAIP3|ZBTB18|PIR|TMEM106C|IMPA2|ALDH1A1|HTATIP2
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN	0.439395700174317	0.736156186586007	-0.26885701780075	-1.01878904689054	3780	126	TSLP|REC8|CES3|GDF15|SH3BGR|GPC2|TBX15|SPAG6|STAG3|SLC41A3|ANKRD33B|CREG1|AIF1|NEDD4|ZNF251|C11orf54|NATD1|INPP5D|GABARAPL1
HALLMARK_HEDGEHOG_SIGNALING	0.439498057962354	0.736194907766007	0.337595216245609	1.00828618675665	1470	17	CDK5R1|RASA1|GLI1|LDB1
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_14DY_POSITIVE	0.439870149033496	0.736287150364176	-0.37347342614412	-1.01743251530467	2980	19	CARMIL2|PRKAB2|CDR2|TRMT10B|ZNF514
GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_DN	0.439749608763693	0.736287150364176	0.212907335897078	1.00565824976707	561	140	TSFM|PPAN|WDR77|BSN|QTRT1|PNO1|LTB4R2|SREK1IP1|MDGA1|C1orf174|IER5L|HDAC2|CBR1|UQCR10|CLPB|MRPL19|COMTD1|NAB2|RPF2|CETN2|CD320|MRPL34|MRPL42|MRPL16|OSGEPL1|GP6|NR2F6|COMMD1|SS18L2|MRPL24|HACD1|MBIP|MIX23|MRPS31|MRPL28
JOHNSTONE_PARVB_TARGETS_2_DN	0.43963963963964	0.736287150364176	0.195452287333972	1.00375536884206	243	288	ZNF654|ZMPSTE24|DOCK4|SLC35A1|MANEA|SRSF1|POLR1C|RDH13|PAK1IP1|HSPA1A|SYNCRIP|ANKRD13C|NUP62|C6orf62|SFPQ|DHX15|PRPF31|FBXO9|GBE1|TAF2|SMURF2|PRPF39|SRSF3|NFYA|GALNT7|ADO|UBE2G1|GLS|CRYZ|RAP2B|STAG1|ANGPT1|RBM26|MRPL14|PDZD8|ATP5ME|GORAB|HSPA4|TNFRSF21|TRAM2|ZMYM1|NOL7|PPWD1|MRS2|HNRNPR|SEC24B|SLC5A3|TGFBR1|DCUN1D4|RBBP4|TCERG1|SEPHS1|WRNIP1|TOP2B|C8orf33|SRSF10|UBE3A|PSMB2|CILK1|UTP11|RAP2C|MED4|COMMD5
KRASNOSELSKAYA_ILF3_TARGETS_DN	0.439809630459127	0.736287150364176	-0.338640811811032	-1.01879804175097	3141	30	PSPH|MYCL|PCK2|SREBF2|RAD52|PC|ASNS|CDC6
VANTVEER_BREAST_CANCER_METASTASIS_DN	0.439956919763059	0.73629972700393	0.227734962650114	1.00271417188677	816	89	IVNS1ABP|SYNCRIP|CCNE2|GBE1|HMGB3|PAQR3|ECT2|MRPL13|TFRC|STX1A|PGK1|HACD2|CTPS1|CKS2|PTDSS1|PSMD2|TRIP13|SACS|GPSM2|ASPM|ARMC1|PFKP|SPC25
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP	0.440184913744503	0.736548603870035	-0.260783919026472	-1.01571499557428	3903	165	TBCEL|DNASE1|HLA-C|MTHFD2|KIF3C|ANXA4|PLD1|NPC2|EIF3C|ING4|CREG1|HMGCL|CREBRF|CAMLG|TCEA1|LGALS3BP|DRAM2|IRF1|CTSB|PJA1|GCLM
GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP	0.440325817494983	0.736651691793335	-0.271960399787536	-1.01664624507111	3729	113	ATF5|ISG20|LTK|LYRM9|IFIT3|FN1|KIF3C|EOLA2-DT|CYP3A5|PMM1|IRF1|MRC2|UBA7|CD83
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.440587642229584	0.736957003297233	-0.356273637461802	-1.01981900493295	3058	24	VEGFA|CDKN1A|CITED1|CITED4|KCTD15|YEATS4|WWOX
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	0.441023826374145	0.737463315439666	-0.270993112319741	-1.01628778725622	3738	117	FZD4-DT|MARCKS|SAT1|CNIH1|RTN4|TMEM156|TOM1L2|DRAM2|TAF12|BET1|CATSPER2|GGACT|AMZ2P1|MTURN|EFHC1|TOMM20|CCDC121|HSPA13|ZDHHC2|EPB41L2|RNF144A|TMEM263|MCFD2|SIRT4|ABCB7|PPP1R15B|MAPK9|ZNF217|METTL21A|ENTHD1|RAB10|LANCL1|CD53|RPS3A
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	0.4411284681744	0.737463315439666	-0.269480686367237	-1.01772011408761	3783	122	PIK3IP1|CYRIA|KLHL6|IL18R1|GPR146|UTRN|BACH2|RFX3|PHF21A|MDM4|FCGR2B|RCSD1|ANAPC16|PPP2R5C|ELMO1|CD55|SMPDL3B|SH3BP5|PLCB2|MED8|FGF13|CDC14B|MUS81|GPD1L|TBC1D22B|KLF3|GM2A|PIGV|RASGRP2|RNF144A|AP3M1|RNF32|FRRS1|B3GNT5|SPICE1|NUDT13|CLDND1|GAB3
KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY	0.441207869452494	0.737463315439666	-0.396741020830511	-1.01849326262614	2892	15	ITPR2|PLCB2|PLCB1|PLCB4|MCU
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY	0.441207869452494	0.737463315439666	-0.396741020830511	-1.01849326262614	2892	15	ITPR2|PLCB2|PLCB1|PLCB4|MCU
WP_TLR4_SIGNALING_AND_TOLERANCE	0.441808271882014	0.738334025145513	0.308674696021661	1.00495682055155	1377	23	CXCL8|CHUK|TBK1|NFKBIA|MYD88|IRF3|IKBKB|RIPK1
GSE17721_LPS_VS_POLYIC_4H_BMDC_UP	0.441896024464832	0.73834785382703	0.213186430374727	1.00240722711553	577	136	CCDC86|HSPA1B|PRMT6|HBB|NOC3L|LTV1|FXYD1|RPE|CTU1|PSME3|TRA2A|SFMBT1|SEH1L|BCKDHB|FARSA|TCAF2|KYNU|EIF1AX|KCTD10|NAA15|SAR1A|NCOA5|TMEM115|PPIF|CCT3|SCLY|C1orf52|ELP5|PSMD6|TUFM
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.442018373052856	0.738419472336096	-0.309080632560516	-1.01589207942128	3319	48	PRDM9|SETD7|NFKB2|H4C8|ATF7IP|SETDB2|SMYD3|H3C2
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN	0.442122922068019	0.738461335133386	-0.396393202333068	-1.01760036076406	2898	15	SPINT2|TCEAL1|CD55|CD24
