pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP	0.346380863622243	0.809549600488695	0.257988121096572	1.05122906338058	2229	128	TNFAIP3|MIR3945HG|SGPL1|CREBL2|IL23A|PTPRJ|TNFRSF10B|MARCKS|PAXIP1-DT|SNX18|PIGV|NBR1|ACSL1|FOXN2|ATF6|PLSCR1|SAMSN1|ZNF217|SDC4|NADK2|ADA|SINHCAF|NFE2L2|ASCC1
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	0.346985734008284	0.810270995204516	0.254420012312709	1.05250391455444	2261	143	CHAC1|PHGDH|GTPBP2|NT5M|TTPAL|SEL1L3|JUN|ATF4|SOCS2|LMO4|TSPAN31|N4BP1|NFE2L1|EPRS1|PPP1R21|SLC7A1|SEL1L|HCN3|TMED5|YAE1|COX11|CCDC59|ARL15|COX18|RILP|ARL6IP5|TMEM205|SDE2|EARS2|C19orf44|SNHG6|ARIH1|TMEM179B|DUSP1|MYRF|LONP1|PFDN2|LARS1|EIF2B2
KEGG_PROTEIN_EXPORT	0.346858168761221	0.810270995204516	0.371610838737727	1.08256852760821	1931	22	HSPA5|SRPRB|SPCS2|OXA1L|SRP72|SRP68|IMMP1L|SEC11A|SRP9|SPCS1|SEC63
PEDRIOLI_MIR31_TARGETS_UP	0.347013072976998	0.810270995204516	0.287342007800812	1.06186257203494	2096	68	DDIT4|C1orf53|ERBB2|PARP3|ZFP69B|ERN1|MAN2B2|XPNPEP1|KIF18A|DOK3|ATP2B4|PDCD4|ZNF740|TYMSOS|ATAD2|RP2|ST3GAL4|PPAT|SSX3|CISH|UCP2|MAPK8|VSIG10L
PID_ERBB2_ERBB3_PATHWAY	0.3471059972106	0.810276411656067	0.329680483486728	1.07531074818561	1990	36	SRC|ERBB2|DOCK7|JUN|RNF41|MAPK3|MAPK9|JAK2|USP8
AMIT_EGF_RESPONSE_60_HELA	0.347361078818879	0.810363695358489	-0.315115791001647	-1.06602613965104	1493	33	KLF10|HSPH1|CCND1|SLC2A3|DCUN1D4|LDLR|BHLHE40|HES1|NCKAP1|TIPARP|TNFAIP2|PKM|MED20|NKTR|UGCG
GSE17721_LPS_VS_POLYIC_4H_BMDC_UP	0.347415230683713	0.810363695358489	-0.239198459870688	-1.04233823869555	1249	123	HSPA1B|SFMBT1|CTU1|PURB|TMEM115|CCDC86|STARD8|NOC3L|PPIF|UBAP2L|NCOA5|NMNAT1|MAGEH1|PRMT6|ISG15|LTV1|RELA|ZNF689|COL4A2|METAP1|WSB2|C1orf52|HMGN5|ARL8A|TSHZ1|PSME3|EDEM3|RBM15B|SURF4|CEMIP2|NAA15|SNRPD3|PALS1|PPTC7|VASP|TRA2A|EPHB4|LRRC59|PLAGL1
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	0.347415230683713	0.810363695358489	-0.239144017595891	-1.04210099943885	1249	123	OSTM1|SLCO4A1|ERO1B|AMBRA1|KBTBD7|BSCL2|RLF|MYO9B|SLX4IP|DDI2|EME2|ZNF280D|SIRT7|ZNHIT2|ANKIB1|MAN2A1|CHMP1A|GOLGA1|FAM193B|WASHC4|NFKBIE|MAP7D1|MARK2|PLEKHB2|STARD3|NFRKB|GRINA|NR3C1|PTMS|SLC6A6|RETREG3|PCMTD2|BORCS6|EML3|SPIN1|FAM120C|NECAP2|TMEM181|ATP13A2|KLHL42
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	0.348111395646607	0.811573285180193	0.267081067858427	1.05260891850152	2174	100	TMEM187|PTPRJ|LEMD3|RNF146|DLC1|TRAK2|MLXIPL|SLC48A1|MEIS2|ZNF510|NBR1|POGLUT2|LEPROTL1|LINC00339
MARTENS_BOUND_BY_PML_RARA_FUSION	0.348115299334812	0.811573285180193	0.23030015452604	1.03878641366205	2511	298	AKNA|KLHL24|DDIT4|TNFAIP3|TMCC2|AUH|CCDC174|RUNX1|TMEM143|SH3BP2|SLC7A5|IDH1|PTPRJ|TNFRSF10B|SMIM3|RCSD1|PIGL|PDE4DIP|MLXIPL|PPCDC|ALDH2|LETMD1|NBR1|SPHK2|ZNF595|MRPL24|SUSD3|ACSL1|NCOR2|PREX1|HIP1|FAM216A|TARBP1|DUSP28|KREMEN1|PAFAH2|B4GALT1|SPI1|DOK3|RSL24D1
GSE29618_MONOCYTE_VS_MDC_UP	0.348984565393989	0.812540736349503	0.273584476470022	1.05331032682248	2147	87	GAB2|MXI1|CEBPB|G0S2|MARCKS|PYGL|NPC2|DMXL2|RTN3|ASAH1|CTSS|DRAM1|ACSL1|BLVRA|ITM2B|KIAA0513|SCPEP1|CREG1|NINJ1|CD63
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_DN	0.348980686695279	0.812540736349503	-0.244438247403376	-1.04572775764872	1300	108	AQP3|DNAJA1|TUSC2|MEGF9|OPN3|GNAQ|KLHL18|EGLN2|SCARB1|GGA2|NUP214|LPCAT4|TYW3|DAG1|TIPARP|GCN1|CHST12|ANXA5|AKT1|CMPK2|DDIAS|INF2|FOXA3|LPCAT3|TRPV2|AGGF1|UBE2G2|CIC|PRCP|PAQR4|ALDOA|STARD7|PIGS|KCTD6|AGPAT2
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP	0.348856758574311	0.812540736349503	0.298872591712329	1.06455049973457	2074	55	ATF3|RHBDD2|ANXA1|CXCL3|ATRAID|ARL2|MYB|ITM2B|SAT1
NABA_CORE_MATRISOME	0.348710752499561	0.812540736349503	0.336289965918386	1.07726486561677	1987	33	RELN|COL6A5|SPARC|VWA5A|FN1
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.348773217152029	0.812540736349503	-0.336799965763221	-1.06671697174126	1520	25	BCAR1|CRK|NRAS|SOS1|RASA1|CRKL|HRAS|GRB7|PLCG1
REACTOME_GLYCOGEN_METABOLISM	0.349197764557418	0.8126148698011	0.39216947449261	1.0885228792968	1936	18	PYGL|PHKG1|PHKA2|GYG1|UBA52|PYGB|UBB
VANLOO_SP3_TARGETS_DN	0.349198137609933	0.8126148698011	0.317572473734433	1.06974137912455	2024	42	DHRS7|ANXA4|KHK|DNASE1L1|GCAT|ADA|HSD17B11|FUOM|SLC66A3|CRTAP
CAIRO_HEPATOBLASTOMA_CLASSES_DN	0.34965034965035	0.813193120317405	0.277194168586608	1.05338114906534	2149	79	MYCL|SGPL1|CTSF|APBB3|TSC22D3|IGF1|ANXA4|ALDH2|CYLD|KHK|TRANK1
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	0.349628605976853	0.813193120317405	0.323321686047942	1.07321370615507	2023	39	WARS1|PTPRC|DOCK2|RAB27A|UBE2L6|GLUL|ALDOC|S100A4|IL10RB|RHOH|LCP1|USP9X
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.349719416386083	0.813193120317405	-0.374426372830566	-1.08281088979861	1557	18	TUBB4B|TUBA1C|TUBA4A|TUBB2A|TUBA1A|TUBAL3
WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE	0.349820143884892	0.813215894661448	-0.36275255239769	-1.08107997432387	1555	20	CDC42|NOTCH1|GTF2I|CYBC1|CXXC5
GSE17721_12H_VS_24H_CPG_BMDC_UP	0.350579358663433	0.81455734074489	-0.243276775392927	-1.04369200230557	1300	110	PHACTR1|DNAJB1|RPP25|KANK2|PHLDB1|TENT5C|ZFP36|ZDHHC20|CCDC86|EFNA3|C6orf62|ADAMTSL5|ID1|CREB3|RPS6KA4|TSC22D1|TUT7|C19orf12|DPH2|ASB13|PEAR1|ASTE1|MKI67|TOB2|CARHSP1|TNFAIP2|CHRNA5|UTP11|TBC1D13|BATF2|TIRAP
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN	0.350527215730978	0.81455734074489	-0.235692127673833	-1.04286242775747	1229	136	RBM38|SFN|RNF144A|MTURN|ORAI2|TXNDC5|BDP1|LMO2|DMPK|ZFP36L2|TESK1|LRCH1|STARD8|SH3PXD2A|CXXC1|MYADM|RALGDS|PUM2|CSTF2T|PRKX|IER2|AP1M1|TAOK1|XPO6|GRB7|PTK2B|PRKCD|TBC1D14|FAM32A|MAZ
GSE31082_DN_VS_DP_THYMOCYTE_DN	0.351001177856302	0.81532559313478	-0.228612123832602	-1.03539759120632	1191	158	MAPK7|RNF38|TNRC6C|NETO2|INPP5A|ORAI2|PIK3R3|ATG16L1|MINDY2|RLF|TXNIP|RANBP6|FHIP2B|FAM89B|SIRT7|TNPO2|MCAM|GPATCH11|TOB1|KIF3B|TRIM39
GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN	0.351108255701895	0.815362537196066	0.269627056000427	1.05340229214215	2185	95	SLC6A9|TES|APBB3|INSIG2|CALCOCO1|ETFDH|CASP8|CRADD|XPNPEP1|NPC1|NINJ1|TOM1|KAT2B|BCAS2|SEC24A|PIGA|PAN2|RAD51C|IRF2|PEX3|SERPINB1
GSE13522_WT_VS_IFNAR_KO_SKIN_DN	0.351351351351351	0.815503538836007	0.268486137509489	1.05260055898801	2183	97	NIBAN1|NEB|SMOX|PRNP|CLDND1|RAB27A|RBL2|OSBPL3|TRAF3IP2|SUSD3|PREX1|PLIN2|VPS54|HIP1|PLSCR1|NPC1|MAGED1|H1-5|ATP2B4|SRGN|H2AZ1|EML2|ALDOC|DST|SLC25A14|S100A4|MDH1
GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_DN	0.351276630346398	0.815503538836007	0.276841230819929	1.05203993040945	2159	79	KLHL24|TANC2|ITGA2B|VEGFA|TRPS1|SARS1|TSC22D2|LRBA|TM2D1|MSH3|TANGO6|ATXN10|ETFA|RPL23A|ACO1|MTX2
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.351527634740817	0.815700995715394	0.319125390249405	1.07114815837233	2047	41	ITGB3BP|H4C8|H2BC21|H2BC15|MIS18A|H2AC20|H2BC5|H2BC8|H2AC6|RSF1
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.351741716227698	0.815774421219995	-0.235815693781044	-1.04358132126104	1241	135	DYRK2|TTF1|WRAP53|CBFA2T3|PIMREG|FAM149B1|H2AX|MGAT1|ZFPM1|HELQ|TMEM9B|SAPCD2|PTDSS2|KPNA2|CDCA2|KIF18B|MXD3|MAN2A1|CDCA8|CDCA3|PEDS1|GPSM2|TXNDC11|ZNF746|MARK2|NAGK|ASPM|DCTN5|MRPS26|MKLN1|KIF23|ARHGEF39|ATP6V0D1|CDC20|PLCG1
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP	0.351671492498026	0.815774421219995	-0.248650869826701	-1.04703174441948	1335	98	NR1D1|IRF7|ZBTB49|RNF144A|NPW|DYRK3|USPL1|TPRN|PLD6|METRN|ZNF296|PARP12
AMIT_EGF_RESPONSE_120_MCF10A	0.352014821676702	0.81598459052741	-0.325999717399055	-1.06215875153408	1519	28	FOSL1|SPRY4|TESK1|RPS6KA4|BCL10|YRDC|ING2|NSUN3|SDHAF1|CDV3|AP1S1|MRGBP|DYNC1LI1|TRIM21
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP	0.351934638507785	0.81598459052741	0.254510373794968	1.04977371909768	2282	141	OSGIN1|HERPUD1|PSPH|MXI1|PSKH1|NCOA2|GOLGA5|DHRS7|GRHL1|IFRD1|JMY|CNNM2|TLE2|TAF12|ACAD8|EPRS1|SLC7A1|TCF12|SKIL|CDC14B|SRR|RAPGEF2|PAPSS1|INPP4A|CLIP1|TRIP4|HIKESHI|UBE2B
GSE4142_NAIVE_VS_GC_BCELL_UP	0.352197946828113	0.816197522281371	-0.248600217171941	-1.04681845364148	1337	98	KLF10|CHPF2|CERK|DCUN1D4|KBTBD7|DDX23|EEF1AKMT1|QSER1|TACC1|SNX12|REXO4|MIDEAS|MLLT6|TATDN2|DANCR|WWP1|EPC2|RASA1|NTAQ1|B4GALNT4|GRN|ULK3|BCL2L12|TBC1D14|AFF1|MGAT5
REACTOME_CA2_PATHWAY	0.352342516230918	0.816321016231372	0.342583850569184	1.0773119341498	2007	30	FZD2|AGO4|TCF7|NLK
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN	0.353061224489796	0.817774289202861	0.25990774230952	1.05109517264297	2248	121	TNFAIP3|ATF3|ATF5|PSPH|SLC7A5|G0S2|SNX29|CD83|PDE4DIP|DNAJB5|MARS1|CYLD|IL15RA|HIP1|SHMT2|XPNPEP1|NFKB2|EZH2|SDC4|NFKB1|PIR
FOROUTAN_PRODRANK_TGFB_EMT_UP	0.353562447611065	0.817876091305161	0.290832692800952	1.05883581128627	2108	63	BMPR2|GRB10|DUSP10|ITGA5|DLC1|JUN|SPARC|FN1
FOROUTAN_TGFB_EMT_UP	0.353562447611065	0.817876091305161	0.290832692800952	1.05883581128627	2108	63	BMPR2|GRB10|DUSP10|ITGA5|DLC1|JUN|SPARC|FN1
PID_GMCSF_PATHWAY	0.353272343420127	0.817876091305161	0.348164063441209	1.07693418252654	2007	28	GAB2|PIM1|SYK|MAPK3|STAT5B|JAK2
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN	0.353471118177001	0.817876091305161	0.354463758396266	1.07769081671867	2000	26	ATF3|SLC7A5|BTG1|NFKB2|ATP2B4|EIF1|HNRNPA3
TAVOR_CEBPA_TARGETS_UP	0.353321364452424	0.817876091305161	0.370004486099432	1.07788893640908	1967	22	ANXA1|PTPRC|SERPINF1|ACSL1|BTG1|DYNLT3|KIAA0513|FIG4
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_UP	0.353658536585366	0.817886809589585	-0.256234588451768	-1.04962243751775	1362	85	SNX30|WSCD2|CKS2|CDKN2D|RRBP1|TUSC2|MICALL2|SRSF1|SLC19A2|HYCC2|TOB1|MYADM|SERPINB9|RUNDC1|SMPD1|BAG2|FAM91A1|ASPM
GSE20366_CD103_KLRG1_DP_VS_DN_TREG_DN	0.353841349156777	0.818098031413924	0.25931328751833	1.05086873394014	2265	123	HBP1|CCDC71L|PTPRJ|HNRNPLL|B3GNTL1|ANXA4|DMXL2|PHYKPL|NUDT4|ASAH1|REXO5|OPTN|AGPAT4|HIP1|ITM2B|CDC14B|SELENOM|NPC1|PLEKHA8|KIF13B|GPAT3|TAF15|STK40|SRGN|SNX2|HYCC1|FUT8|CKLF|APPL2
GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN	0.354034307496823	0.818251103681401	0.263020852325698	1.0518756740807	2228	112	DDIT3|GTPBP2|DUSP16|GFPT1|GCC1|WDR54|LMO4|ATP8B3|SLC31A1|HINFP|LNX1|EIF2S2|PC|PPP1R15B|SH3BP1|MOB4|JAK2|CCDC9|LZTFL1|ATF7
GSE2706_UNSTIM_VS_2H_LPS_DC_UP	0.354090548054011	0.818251103681401	0.262246130598755	1.05035550841317	2228	113	RWDD2B|TSC22D3|PRKAB2|ZFP82|SNHG1|ZNF268|POLK|ELAC1|ZSCAN26|ZNF260|WDR25|GRPEL2|DCLRE1C|ZNF184|PARS2|HINFP|FEV|ELOA-AS1|SCYL3|CDC42BPG|NHLRC2|YAE1|RUFY2
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.35425	0.818408098682511	-0.270316176014075	-1.05417325555785	1416	65	EGFL7|SMTN|TMEM19|CHST2|TRAF4|ARSA|METRN|DCBLD2|FBXO21|SLC25A35|TSPYL1|ST3GAL2|EMP2|CDCP1|SPR|ECM1|PRKCD|MAPK8IP1|NDUFC1|CCDC136|ARHGAP1
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN	0.354591836734694	0.818511537673927	-0.264977534713632	-1.04782820288137	1389	71	AMH|H2AX|MGAT3|MYD88|AKT2|MAD1L1|EPHX1|B4GALT5|HCFC1|ACTN1|SFPQ|PAEP|VGF|GRN|GRB7|KCNH2|STAM|NDUFC1|YWHAH|IER3|FYN|HMGN2
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	0.354557823129252	0.818511537673927	-0.240028478515941	-1.03844505367266	1302	117	IRF7|DNAJA1|PIK3R3|IQSEC1|MAPK8IP3|MOCS3|EFNA3|PTPRS|LCLAT1|IL27RA|PAXBP1|DUSP14|MSL1|SMURF2|PNISR|NARF|XPR1|PLOD1|PRDM15|ISG15|RETREG2|SKP1|AMMECR1L|TSC22D4|MESD|SON|HELZ2|PITPNM1|RC3H2|ZBTB4
GSE27786_BCELL_VS_NEUTROPHIL_UP	0.354597184785864	0.818511537673927	-0.225048497651101	-1.03546831707557	1183	175	CBX6|PPARGC1B|ERCC6L|RBM12|POP1|MARS2|NKRF|YTHDF1|SRSF6|CCAR1|RBM14|SLC22A5|GNPDA2|GEMIN6|NOC3L|CXXC1|PUS1|DDX55|TRIM27|PRR5|POLE2|VEZF1|PAPOLG|GATA2|TIMM22
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	0.354660875375877	0.818511537673927	0.291423494913691	1.05633186959773	2122	61	NT5C3A|EIF4E3|CASP7|PARP3|GRAP2|UBE2L6|VIL1|LONRF1|SAMSN1|SEPTIN1|IFNGR1|KATNA1|STAT2|NMI|SOCS1|REL|TSPO
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_UP	0.355106621773288	0.818877814536987	-0.372758268577599	-1.07798686675564	1581	18	EGR1|KLF10|C1D
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	0.355495495495495	0.818877814536987	0.374061465331898	1.07987711074392	1972	21	DDIT4|NEB|TNIK
GAVIN_FOXP3_TARGETS_CLUSTER_T4	0.355247591684976	0.818877814536987	0.300261372019105	1.06096818684147	2101	53	NIBAN1|BMPR2|INPP5F|SOCS2|SNX18|XBP1|ITGB1
GRADE_COLON_AND_RECTAL_CANCER_DN	0.356085106382979	0.818877814536987	0.307766038046111	1.06159377995193	2091	47	SESN2|HAUS5|PLD1|TRPS1|SOCS2|SMIM14|SPIN4
GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_UP	0.355706598697253	0.818877814536987	-0.235385006220804	-1.0416753518747	1255	135	PHACTR1|SERTAD1|DEPDC7|KLHL21|TUSC2|SLC12A9|LYPLA2|MOCS2|PHF23|AHDC1|RPS6KA4|CENPB|N4BP3|TNRC6A|CAMK2G|BAK1|LSM3|ELOF1|ZFYVE19|MYLIP|KDM3A|SON|STARD3|GAK|AKT1|RAB1B|ARGLU1|TBC1D13|MIDN|HMX3|SLTM|CPNE2|FAM32A|NAA60
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	0.356020038003109	0.818877814536987	0.321775850690604	1.06808255731927	2060	39	BBC3|ERBB2|TLE2|SLC12A5|TAPT1|KIF21B|THRB|FANCC
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	0.355747313578639	0.818877814536987	0.272654102933613	1.04796064124918	2184	86	ALDH1L2|SLC9B2|PNPLA8|ZNF277|TAF1A|NR1H3|EPRS1|ZNF250|TCEANC2|TRAF6|SART3|ZBTB37|COPG1|PIK3CG|GPR63|DNAH14|RNF6|ALAS1|TMEM50A|SPATS2L
GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_DN	0.35610151187905	0.818877814536987	-0.242559280949041	-1.03807875715107	1318	109	RNF144A|PLXNA1|MPHOSPH10|SRSF1|PANX2|RRS1|GEMIN6|FAM111A|OTUD6B|URB2|KDM2B|SERPINB9|DOHH|PPIH|SFPQ|POLE|SMS|CDCA5|FEZ1|YRDC|QTRT2|WDR75|CCDC116|MTM1|DHX9|CD53|NCBP2|RRM2|GNL3|SNIP1|TRIM37|TUBA1B|APBA2|LSM2|NDC1|MKKS|DNAJC9|COPS7A|TMA16|GPATCH4
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_UP	0.355766192733017	0.818877814536987	0.261352665250706	1.05104051555131	2251	116	TNFAIP3|RUNX1|SFMBT2|PTPRJ|DOCK2|ABCC4|PPP1R15A|ZXDC|PVR|CASP8|CRADD|HEATR5B|PLIN2|DGKH|TANGO6|WASHC3|CYTH3|HYCC1|STK24|GLUL|CUL7|STX18|PHLPP1|EIF2AK1|NFAT5|DGAT1|ECD|GABARAPL1|SLC25A12|SLC35B1|ZFYVE26
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.355991796073835	0.818877814536987	-0.227268953478345	-1.03231134392506	1214	161	NETO2|LCMT2|DCUN1D4|PURB|NSA2|NAA16|KBTBD7|MIGA1|TXNDC5|INTS6|ZDHHC20|TRMT10C|SLC22A5|DNLZ|FAR1|IKZF5|DCUN1D1|OTUD6B|RNF19A|MFSD14B|HIBCH|PRDM15|MFSD14A|C5orf24|RIC8A|ICAM2|GATC|FEM1A|RNF145|MTFR1|ZBTB1|TXLNA|UTP11|CDC37L1|SLC35F2|UBE3D|UBE2J1|UGCG|MAP3K7|FAM78A|PCMTD2|MTM1
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	0.35526520454192	0.818877814536987	0.256770474151743	1.04969614920257	2283	132	CHAC1|TNFAIP3|SEPSECS|TMEM108|USP4|ATF7IP|INTU|SOCS2|ACVR1B|LETMD1|SLC7A1|PPM1H|TMEM123|NPC1|EPS8L1|TNFAIP8|MAP7|NFE2L2|ROMO1|SAV1|SDCCAG8|RNF187|B3GNT5|ALAS1|ZC3H8|RALGAPB|MRPL44|ANXA3|RPL39L|MRPS30|SNHG6
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	0.355861569124841	0.818877814536987	0.404351979992701	1.08615129754106	1963	16	IGF1|FN1|CTSS|SAT1|SERPINB1|ARHGDIB|TGM2
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN	0.355715689485752	0.818877814536987	-0.215743009555201	-1.03029526293949	1085	241	FOSL1|FBXL3|HSPA8|HSPH1|MAT2A|MRPL1|METTL13|NUFIP1|TDG|RBM14|LUZP1|ZNF281|NOC3L|HDAC2|RIPK1|AURKA|CPSF7|ZFTRAF1|RNF220|CXXC5|UBN1|DNAAF2|CLCN7|MFAP1|SQSTM1|CRK|RCC1|B4GALT5|C8orf76|FZD1|SRSF3|TSPAN14|BAG2|PLK1|BIRC6|DNAJA2|PPP2R5E|SON|ERCC3|TBL1XR1|DIS3|CCNA2|DLG5|SLC2A1|CDIN1|MAP3K7|PSMC6|PSME3|KDM4B|SPIN1|MID1IP1|TARDBP|RSPRY1|PRIM2|SRRM2|FYN|SNIP1|SMARCA5|ARFGAP1|MAP7D3|YWHAE|LBR|CSNK2A1|CDK1|IPO7|ZDHHC5|TBK1|MTMR4|TIMM21|USP12|CEP55|BCL2L1
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.356048314404182	0.818877814536987	0.389891001403358	1.08219864896061	1974	18	GAB2|PIM1|ETV6|STAT5B
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	0.356477166821994	0.81953092619257	0.256784409302129	1.04632427622653	2294	128	JDP2|DDIT3|PSAT1|DUSP16|CARS1|SH3BP2|MTHFD2|GARS1|ITGA5|SLC39A14|RIPK2|SOCS2
RASHI_RESPONSE_TO_IONIZING_RADIATION_1	0.356750044349832	0.819947480498726	0.351094039308164	1.07546727601588	2010	27	ATF3|HNRNPLL|G0S2|VEGFA|JUN|GADD45A
PID_ALPHA_SYNUCLEIN_PATHWAY	0.356846473029046	0.819958378288478	0.382226721314158	1.07593296136865	1977	19	SRC|PLD1|SYK|MAPK3
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP	0.357462490128981	0.82087598725006	-0.24800668087718	-1.04431916078756	1357	98	IRF7|SLCO4A1|GCH1|CCND1|CKS2|PHLDA2|TRAF4|CDKN1A|SP110|LMO2|CBR1|TRAF2|SCO2|AURKA
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	0.357374153664999	0.82087598725006	-0.22857156368385	-1.03341072910582	1213	156	EGR1|KLF10|PIGM|MIR17HG|SERTAD1|FBXO30|C1orf216|TRMT10C|ZNF557|SRSF1|NSDHL|DUSP14|TUT7|IMP3|SDHAF2|TP53RK|MFAP1|MFSD14B|EIF3J|BCOR|RRAGA
GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN	0.357521186440678	0.82087598725006	-0.250226560070168	-1.04624021955796	1349	95	LRFN1|NSMF|TMEM115|URGCP|TXNDC5|ZFP36|MCOLN1|TPST2|PPP3R1|IL27RA|AKT2|TOB1|CXXC5|RNF19A|SZRD1|JUND|TMEM208|ICAM2
GSE17721_POLYIC_VS_CPG_24H_BMDC_UP	0.357699501246883	0.821074599499711	0.256986364803422	1.04695873369837	2294	129	AUH|ST6GALNAC1|THEMIS2|EIF4E3|MARCKS|NKIRAS2|NAGLU|NGRN|UBE2L6|HEBP1|TLE2|PLGRKT|ARRDC1|TECPR1|PLD3|GOT1|SLC22A23|SECISBP2|ANGEL2|IL15RA|GTF2H2|HSDL2|SPTLC2
BIOCARTA_HDAC_PATHWAY	0.357800224466891	0.821095049373212	-0.371971973741246	-1.07571296546776	1593	18	MAPK7|CALM2|CALM1|CAMK1|AKT1
GROSS_HYPOXIA_VIA_HIF1A_DN	0.358676433442789	0.821219761294871	-0.267697416169813	-1.04974341620911	1419	68	FOS|KLF10|CSRNP1|PPP1R9B|PNRC1|ZFP36|BHLHE40|DUSP14|MINK1
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN	0.358533967182947	0.821219761294871	0.252670865503753	1.04573752441447	2337	144	DUSP16|ALDH6A1|NT5C3A|USP25|TMLHE|CSAD|ACVR1B|YEATS4|DOCK8|NSUN4|HPS3|FGF13|MRPL24|UAP1L1|HINFP|PSEN1|DUSP11|TAX1BP1|TMEM123|RAB10|VPS35L|SLC41A3|CEP70|RGCC|TM7SF2|MAP7|NCOR1|INPP5K|CMTR1|RAMAC|TMEM234|ITCH|CGGBP1|RBM43|TMEM131|ZFP36L1|TCF20|NAMPT|CDKN1B|PRKDC|BCKDHB|PYROXD1|DNAJC5|UBAC2
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.358598908986506	0.821219761294871	-0.233092246360047	-1.04004838811952	1248	143	NPTN|DNAJB1|DYRK2|LCAT|SFN|CDKN2D|AGER|DGCR2|MEGF9|CLPTM1|SRF|LMO2|CLSTN1|MSL1|SCO2|TOB1|TAF2
